open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
6766.7,6776.0,6766.6,6772.5,46.98336945,OKEX.BTC-USDT,1586108880,2020-04-06 01:48:00,2020-04-06,1586102400,1617202697,1617202697,1,318058.61782872,1min
6790.2,6795.9,6759.5,6766.6,152.23958878,OKEX.BTC-USDT,1586108820,2020-04-06 01:47:00,2020-04-06,1586102400,1617202697,1617202697,1,1031940.8285863519,1min
6742.8,6838.2,6741.5,6790.5,614.29455935,OKEX.BTC-USDT,1586108760,2020-04-06 01:46:00,2020-04-06,1586102400,1617202697,1617202697,1,4156716.2800256773,1min
6717.1,6742.8,6717.1,6742.7,73.95201954,OKEX.BTC-USDT,1586108700,2020-04-06 01:45:00,2020-04-06,1586102400,1617202697,1617202697,1,497689.69630224595,1min
6712.5,6718.6,6712.5,6716.9,2.23286905,OKEX.BTC-USDT,1586108640,2020-04-06 01:44:00,2020-04-06,1586102400,1617202697,1617202697,1,14993.045810035,1min
6716.4,6716.4,6712.5,6712.5,5.91222638,OKEX.BTC-USDT,1586108580,2020-04-06 01:43:00,2020-04-06,1586102400,1617202697,1617202697,1,39697.348417190995,1min
6709.9,6717.1,6709.5,6716.5,4.38204058,OKEX.BTC-USDT,1586108520,2020-04-06 01:42:00,2020-04-06,1586102400,1617202697,1617202697,1,29417.514821655997,1min
6719.8,6722.7,6709.6,6710.0,14.7215832,OKEX.BTC-USDT,1586108460,2020-04-06 01:41:00,2020-04-06,1586102400,1617202697,1617202697,1,98853.95902967999,1min
6723.1,6723.1,6717.6,6719.7,9.52582638,OKEX.BTC-USDT,1586108400,2020-04-06 01:40:00,2020-04-06,1586102400,1617202697,1617202697,1,64026.88943053199,1min
6717.6,6723.5,6715.7,6723.3,7.23885232,OKEX.BTC-USDT,1586108340,2020-04-06 01:39:00,2020-04-06,1586102400,1617202697,1617202697,1,48648.34507394401,1min
6723.4,6723.5,6717.7,6717.7,7.55810006,OKEX.BTC-USDT,1586108280,2020-04-06 01:38:00,2020-04-06,1586102400,1617202697,1617202697,1,50794.589358232995,1min
