open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
36923.2,36951.1,36897.7,36897.7,2.6460165,OKEX.BTC-USDT,1610822040,2021-01-17 02:34:00,2021-01-17,1610812800,1617198415,1617198415,1,97665.65972242499,1min
36974.8,37007,36921.4,36931,4.93799765,OKEX.BTC-USDT,1610821980,2021-01-17 02:33:00,2021-01-17,1610812800,1617198415,1617198415,1,182473.333360685,1min
37090.1,37090.1,36970.5,36970.5,1.53312665,OKEX.BTC-USDT,1610821920,2021-01-17 02:32:00,2021-01-17,1610812800,1617198415,1617198415,1,56772.139787495005,1min
37123.1,37124.9,37087.4,37091.8,1.35942592,OKEX.BTC-USDT,1610821860,2021-01-17 02:31:00,2021-01-17,1610812800,1617198415,1617198415,1,50444.829355104,1min
37085.4,37148.3,37085.4,37130.1,7.27543042,OKEX.BTC-USDT,1610821800,2021-01-17 02:30:00,2021-01-17,1610812800,1617198415,1617198415,1,269974.853167755,1min
37024.4,37086.9,37022.9,37086.9,3.86989902,OKEX.BTC-USDT,1610821740,2021-01-17 02:29:00,2021-01-17,1610812800,1617198415,1617198415,1,143401.623620463,1min
37051.4,37051.4,36984.7,37012.2,6.35000229,OKEX.BTC-USDT,1610821680,2021-01-17 02:28:00,2021-01-17,1610812800,1617198415,1617198415,1,235152.01480282203,1min
37103.2,37113.6,37043.1,37048.5,5.19507559,OKEX.BTC-USDT,1610821620,2021-01-17 02:27:00,2021-01-17,1610812800,1617198415,1617198415,1,192611.8433135015,1min
37088.8,37122.4,37088.7,37102.3,3.9798676,OKEX.BTC-USDT,1610821560,2021-01-17 02:26:00,2021-01-17,1610812800,1617198415,1617198415,1,147635.37754918,1min
37117.9,37145,37082.3,37092.9,3.17845618,OKEX.BTC-USDT,1610821500,2021-01-17 02:25:00,2021-01-17,1610812800,1617198415,1617198415,1,117937.887941372,1min
37069.2,37109.4,37043.2,37109.4,3.25082455,OKEX.BTC-USDT,1610821440,2021-01-17 02:24:00,2021-01-17,1610812800,1617198415,1617198415,1,120570.806982315,1min
37077.1,37077.1,37029.2,37066,2.36633927,OKEX.BTC-USDT,1610821380,2021-01-17 02:23:00,2021-01-17,1610812800,1617198415,1617198415,1,87723.8645647685,1min
37080.5,37095.5,37067,37073.8,1.30821172,OKEX.BTC-USDT,1610821320,2021-01-17 02:22:00,2021-01-17,1610812800,1617198415,1617198415,1,48504.762174198004,1min
37087.3,37100.4,37034.6,37079.6,4.40521352,OKEX.BTC-USDT,1610821260,2021-01-17 02:21:00,2021-01-17,1610812800,1617198415,1617198415,1,163360.515308244,1min
37149.4,37150.9,37061.5,37092,4.90257642,OKEX.BTC-USDT,1610821200,2021-01-17 02:20:00,2021-01-17,1610812800,1617198415,1617198415,1,181987.068513894,1min
37086.2,37148.9,37077.7,37147.6,5.74812812,OKEX.BTC-USDT,1610821140,2021-01-17 02:19:00,2021-01-17,1610812800,1617198415,1617198415,1,213352.69661722795,1min
37069.7,37099.9,37055.5,37078.2,4.35991156,OKEX.BTC-USDT,1610821080,2021-01-17 02:18:00,2021-01-17,1610812800,1617198415,1617198415,1,161639.14317986197,1min
37089.1,37091.6,37038.7,37064.5,3.50950245,OKEX.BTC-USDT,1610821020,2021-01-17 02:17:00,2021-01-17,1610812800,1617198415,1617198415,1,130121.12043816001,1min
37020.6,37109.3,37020.6,37090.5,7.38491709,OKEX.BTC-USDT,1610820960,2021-01-17 02:16:00,2021-01-17,1610812800,1617198415,1617198415,1,273652.1644743495,1min
37032.3,37037.3,37000.3,37027.6,2.59314546,OKEX.BTC-USDT,1610820900,2021-01-17 02:15:00,2021-01-17,1610812800,1617198415,1617198415,1,96024.046726527,1min
37013.6,37037.3,37013.6,37032.3,1.53700317,OKEX.BTC-USDT,1610820840,2021-01-17 02:14:00,2021-01-17,1610812800,1617198415,1617198415,1,56904.39151275149,1min
37018.7,37024.1,37000.1,37013.6,2.6686355,OKEX.BTC-USDT,1610820780,2021-01-17 02:13:00,2021-01-17,1610812800,1617198415,1617198415,1,98782.61196332499,1min
36986.3,37025.4,36945.4,37013.2,3.84332055,OKEX.BTC-USDT,1610820720,2021-01-17 02:12:00,2021-01-17,1610812800,1617198415,1617198415,1,142201.8995198625,1min
36926.7,36981.4,36926.7,36981,0.92733669,OKEX.BTC-USDT,1610820660,2021-01-17 02:11:00,2021-01-17,1610812800,1617198415,1617198415,1,34268.6609417565,1min
36954.6,36999.9,36932.2,36932.2,3.4680561,OKEX.BTC-USDT,1610820600,2021-01-17 02:10:00,2021-01-17,1610812800,1617198415,1617198415,1,128121.78372473999,1min
36859.7,36945.5,36859.7,36945.5,2.09445764,OKEX.BTC-USDT,1610820540,2021-01-17 02:09:00,2021-01-17,1610812800,1617198415,1617198415,1,77290.932505864,1min
36896.4,36910.6,36829.4,36855.4,2.70133768,OKEX.BTC-USDT,1610820480,2021-01-17 02:08:00,2021-01-17,1610812800,1617198415,1617198415,1,99614.258153912,1min
36851.1,36908.3,36839,36900.9,3.7610299,OKEX.BTC-USDT,1610820420,2021-01-17 02:07:00,2021-01-17,1610812800,1617198415,1617198415,1,138691.7385924,1min
36779.5,36878.6,36776.6,36854.6,6.74604245,OKEX.BTC-USDT,1610820360,2021-01-17 02:06:00,2021-01-17,1610812800,1617198415,1617198415,1,248369.3821837725,1min
36816,36816,36764.1,36778.4,5.81519285,OKEX.BTC-USDT,1610820300,2021-01-17 02:05:00,2021-01-17,1610812800,1617198415,1617198415,1,213982.81434001998,1min
36805.4,36863,36783.5,36814.8,7.05662986,OKEX.BTC-USDT,1610820240,2021-01-17 02:04:00,2021-01-17,1610812800,1617198415,1617198415,1,259755.25080958605,1min
36796.5,36824.1,36764.1,36803.7,12.17347017,OKEX.BTC-USDT,1610820180,2021-01-17 02:03:00,2021-01-17,1610812800,1617198415,1617198415,1,447984.919603017,1min
36830,36847,36794.5,36794.5,21.86397234,OKEX.BTC-USDT,1610820120,2021-01-17 02:02:00,2021-01-17,1610812800,1617198415,1617198415,1,804862.015773165,1min
36874.8,36935,36830,36830,48.07457629,OKEX.BTC-USDT,1610820060,2021-01-17 02:01:00,2021-01-17,1610812800,1617198415,1617198415,1,1771663.5152695961,1min
36852,36889.1,36833.3,36873.9,10.40814602,OKEX.BTC-USDT,1610820000,2021-01-17 02:00:00,2021-01-17,1610812800,1617198415,1617198415,1,383674.966327959,1min
36904.3,36911.7,36852,36852.1,3.4550838,OKEX.BTC-USDT,1610819940,2021-01-17 01:59:00,2021-01-17,1610812800,1617198415,1617198415,1,127417.27139316,1min
36889.3,36935.1,36889.3,36904.3,2.75561572,OKEX.BTC-USDT,1610819880,2021-01-17 01:58:00,2021-01-17,1610812800,1617198415,1617198415,1,101673.40209769602,1min
36886.9,36904.1,36875.8,36891,5.11151761,OKEX.BTC-USDT,1610819820,2021-01-17 01:57:00,2021-01-17,1610812800,1617198415,1617198415,1,188558.51753940948,1min
36922.5,36922.5,36873.5,36890.4,4.56025208,OKEX.BTC-USDT,1610819760,2021-01-17 01:56:00,2021-01-17,1610812800,1617198415,1617198415,1,168302.71537791597,1min
36943.1,36943.1,36923,36926.3,0.76641516,OKEX.BTC-USDT,1610819700,2021-01-17 01:55:00,2021-01-17,1610812800,1617198415,1617198415,1,28307.314010051996,1min
36933.5,36975.8,36931.8,36943.1,0.90660895,OKEX.BTC-USDT,1610819640,2021-01-17 01:54:00,2021-01-17,1610812800,1617198415,1617198415,1,33488.593377785,1min
36983.3,37016.9,36930.9,36933.4,3.9119362,OKEX.BTC-USDT,1610819580,2021-01-17 01:53:00,2021-01-17,1610812800,1617198415,1617198415,1,144578.70725727003,1min
37056.7,37093.9,36980.3,36983.3,1.41385193,OKEX.BTC-USDT,1610819520,2021-01-17 01:52:00,2021-01-17,1610812800,1617198415,1617198415,1,52340.798448600006,1min
37104.5,37110.1,37045.6,37050.3,1.35665516,OKEX.BTC-USDT,1610819460,2021-01-17 01:51:00,2021-01-17,1610812800,1617198415,1617198415,1,50301.246029384005,1min
37114.4,37117.3,37079.5,37103.5,2.67597258,OKEX.BTC-USDT,1610819400,2021-01-17 01:50:00,2021-01-17,1610812800,1617198415,1617198415,1,99302.53267259098,1min
37079.3,37117.3,37077.3,37113.5,2.0886275,OKEX.BTC-USDT,1610819340,2021-01-17 01:49:00,2021-01-17,1610812800,1617198415,1617198415,1,77480.561191,1min
36997.6,37068.2,36997.6,37068.2,1.96431467,OKEX.BTC-USDT,1610819280,2021-01-17 01:48:00,2021-01-17,1610812800,1617198415,1617198415,1,72744.26874264299,1min
36943.9,37013.5,36942.3,37001,7.95720542,OKEX.BTC-USDT,1610819220,2021-01-17 01:47:00,2021-01-17,1610812800,1617198415,1617198415,1,294197.37953067897,1min
37017.5,37064.9,36933.3,36940.4,6.33609511,OKEX.BTC-USDT,1610819160,2021-01-17 01:46:00,2021-01-17,1610812800,1617198415,1617198415,1,234302.14426793446,1min
37063.1,37078.2,37007.4,37014.3,3.30868123,OKEX.BTC-USDT,1610819100,2021-01-17 01:45:00,2021-01-17,1610812800,1617198415,1617198415,1,122549.25147360099,1min
37084.4,37084.4,37038.2,37056,3.08063564,OKEX.BTC-USDT,1610819040,2021-01-17 01:44:00,2021-01-17,1610812800,1617198415,1617198415,1,114199.77930192799,1min
37072.9,37113.3,37057.8,37083.4,2.83711875,OKEX.BTC-USDT,1610818980,2021-01-17 01:43:00,2021-01-17,1610812800,1617198415,1617198415,1,105195.11458031251,1min
37071.9,37075.4,37017.7,37069.1,1.55990669,OKEX.BTC-USDT,1610818920,2021-01-17 01:42:00,2021-01-17,1610812800,1617198415,1617198415,1,57826.520951645005,1min
37098.5,37106.4,37065.9,37075.3,4.41001096,OKEX.BTC-USDT,1610818860,2021-01-17 01:41:00,2021-01-17,1610812800,1617198415,1617198415,1,163553.635472424,1min
37060.1,37106.4,37060.1,37098.6,4.09239098,OKEX.BTC-USDT,1610818800,2021-01-17 01:40:00,2021-01-17,1610812800,1617198415,1617198415,1,151743.19748426302,1min
37059.7,37068,37020.9,37055.7,3.88970774,OKEX.BTC-USDT,1610818740,2021-01-17 01:39:00,2021-01-17,1610812800,1617198415,1617198415,1,144143.622516598,1min
37020.5,37063.2,37013.9,37063.2,2.3021639,OKEX.BTC-USDT,1610818680,2021-01-17 01:38:00,2021-01-17,1610812800,1617198415,1617198415,1,85276.409859215,1min
36985.3,37017,36964.4,37017,3.48928764,OKEX.BTC-USDT,1610818620,2021-01-17 01:37:00,2021-01-17,1610812800,1617198415,1617198415,1,129107.65536078601,1min
36989.6,37005.1,36965.9,36970,3.54773908,OKEX.BTC-USDT,1610818560,2021-01-17 01:36:00,2021-01-17,1610812800,1617198415,1617198415,1,131194.681630584,1min
37033.8,37033.8,36961,36989.2,7.50205076,OKEX.BTC-USDT,1610818500,2021-01-17 01:35:00,2021-01-17,1610812800,1617198415,1617198415,1,277662.15170374,1min
