open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
11457.5,11458.4,11456.3,11458.3,22.680027,OKEX.BTC-USDT,1598466780,2020-08-27 02:33:00,2020-08-27,1598457600,1617201922,1617201922,1,259865.48136329997,1min
11458.8,11459,11457.5,11457.5,9.9842391,OKEX.BTC-USDT,1598466720,2020-08-27 02:32:00,2020-08-27,1598457600,1617201922,1617201922,1,114400.909243665,1min
11454.5,11458.8,11454.5,11458.7,7.32083807,OKEX.BTC-USDT,1598466660,2020-08-27 02:31:00,2020-08-27,1598457600,1617201922,1617201922,1,83871.913432762,1min
11457.3,11457.3,11454.5,11454.5,5.63819784,OKEX.BTC-USDT,1598466600,2020-08-27 02:30:00,2020-08-27,1598457600,1617201922,1617201922,1,64590.630635256,1min
11462.7,11462.7,11457.3,11457.3,84.71852103,OKEX.BTC-USDT,1598466540,2020-08-27 02:29:00,2020-08-27,1598457600,1617201922,1617201922,1,970874.2510038001,1min
11466.3,11466.3,11462.6,11462.6,6.30953774,OKEX.BTC-USDT,1598466480,2020-08-27 02:28:00,2020-08-27,1598457600,1617201922,1617201922,1,72335.379943343,1min
11466.4,11466.4,11466.2,11466.2,0.26664586,OKEX.BTC-USDT,1598466420,2020-08-27 02:27:00,2020-08-27,1598457600,1617201922,1617201922,1,3057.441424518,1min
11466.4,11466.5,11466.4,11466.4,18.87576411,OKEX.BTC-USDT,1598466360,2020-08-27 02:26:00,2020-08-27,1598457600,1617201922,1617201922,1,216437.061590904,1min
11465.2,11466.5,11463.9,11466.5,4.08197322,OKEX.BTC-USDT,1598466300,2020-08-27 02:25:00,2020-08-27,1598457600,1617201922,1617201922,1,46803.292644537,1min
11464.2,11465.2,11464.2,11465.2,6.34803434,OKEX.BTC-USDT,1598466240,2020-08-27 02:24:00,2020-08-27,1598457600,1617201922,1617201922,1,72778.309297798,1min
11463.7,11464.2,11463.7,11464.2,18.83337596,OKEX.BTC-USDT,1598466180,2020-08-27 02:23:00,2020-08-27,1598457600,1617201922,1617201922,1,215904.88033664203,1min
11462.8,11463.8,11462.7,11463.8,0.82892087,OKEX.BTC-USDT,1598466120,2020-08-27 02:22:00,2020-08-27,1598457600,1617201922,1617201922,1,9502.168609070999,1min
11458.8,11464.5,11458.8,11462.7,12.53311008,OKEX.BTC-USDT,1598466060,2020-08-27 02:21:00,2020-08-27,1598457600,1617201922,1617201922,1,143638.84134936,1min
11457.9,11459.6,11454.9,11458.7,11.31136959,OKEX.BTC-USDT,1598466000,2020-08-27 02:20:00,2020-08-27,1598457600,1617201922,1617201922,1,129609.06617309699,1min
11457.1,11458.5,11457,11458,8.44937675,OKEX.BTC-USDT,1598465940,2020-08-27 02:19:00,2020-08-27,1598457600,1617201922,1617201922,1,96809.1565819625,1min
11460.3,11460.3,11454.7,11457,10.91111521,OKEX.BTC-USDT,1598465880,2020-08-27 02:18:00,2020-08-27,1598457600,1617201922,1617201922,1,125026.6503010665,1min
11460.3,11460.3,11460.2,11460.2,0.79065046,OKEX.BTC-USDT,1598465820,2020-08-27 02:17:00,2020-08-27,1598457600,1617201922,1617201922,1,9061.051934215,1min
11461,11461,11459.7,11460.2,9.05695764,OKEX.BTC-USDT,1598465760,2020-08-27 02:16:00,2020-08-27,1598457600,1617201922,1617201922,1,103798.168728984,1min
11463.6,11463.6,11460.9,11461,19.99480404,OKEX.BTC-USDT,1598465700,2020-08-27 02:15:00,2020-08-27,1598457600,1617201922,1617201922,1,229186.44234769198,1min
11458.9,11463.6,11458.8,11463.6,8.57299909,OKEX.BTC-USDT,1598465640,2020-08-27 02:14:00,2020-08-27,1598457600,1617201922,1617201922,1,98257.28582026249,1min
11461,11461,11458.8,11458.9,2.60088479,OKEX.BTC-USDT,1598465580,2020-08-27 02:13:00,2020-08-27,1598457600,1617201922,1617201922,1,29806.0096491605,1min
11465.8,11465.9,11460.9,11460.9,4.47677618,OKEX.BTC-USDT,1598465520,2020-08-27 02:12:00,2020-08-27,1598457600,1617201922,1617201922,1,51318.85222300299,1min
11467.6,11467.6,11464.7,11465.8,21.12412728,OKEX.BTC-USDT,1598465460,2020-08-27 02:11:00,2020-08-27,1598457600,1617201922,1617201922,1,242224.030281576,1min
11469.2,11469.2,11464.1,11467.5,10.04981127,OKEX.BTC-USDT,1598465400,2020-08-27 02:10:00,2020-08-27,1598457600,1617201922,1617201922,1,115254.7530783045,1min
11465.3,11470.5,11465.3,11469.3,3.86547711,OKEX.BTC-USDT,1598465340,2020-08-27 02:09:00,2020-08-27,1598457600,1617201922,1617201922,1,44326.585663503,1min
11462.7,11465.3,11462.7,11465.3,26.32157404,OKEX.BTC-USDT,1598465280,2020-08-27 02:08:00,2020-08-27,1598457600,1617201922,1617201922,1,301750.52479456004,1min
11460.6,11463.3,11460.6,11462.8,2.03794573,OKEX.BTC-USDT,1598465220,2020-08-27 02:07:00,2020-08-27,1598457600,1617201922,1617201922,1,23358.322573541,1min
11459.5,11460.7,11459.5,11460.7,3.1183862,OKEX.BTC-USDT,1598465160,2020-08-27 02:06:00,2020-08-27,1598457600,1617201922,1617201922,1,35737.01769062001,1min
11459.2,11459.5,11459.2,11459.5,1.5137482,OKEX.BTC-USDT,1598465100,2020-08-27 02:05:00,2020-08-27,1598457600,1617201922,1617201922,1,17346.57043567,1min
11458.2,11459.3,11454.8,11459.3,43.92206911,OKEX.BTC-USDT,1598465040,2020-08-27 02:04:00,2020-08-27,1598457600,1617201922,1617201922,1,503292.00941421255,1min
11458.1,11458.2,11458,11458.2,37.96723426,OKEX.BTC-USDT,1598464980,2020-08-27 02:03:00,2020-08-27,1598457600,1617201922,1617201922,1,435034.26523621904,1min
11460,11460,11453.6,11458.1,23.8162091,OKEX.BTC-USDT,1598464920,2020-08-27 02:02:00,2020-08-27,1598457600,1617201922,1617201922,1,272911.13088735496,1min
11458,11461,11457.9,11460,2.83172158,OKEX.BTC-USDT,1598464860,2020-08-27 02:01:00,2020-08-27,1598457600,1617201922,1617201922,1,32448.69758522,1min
11450.6,11458.1,11450.5,11457.9,5.6452223,OKEX.BTC-USDT,1598464800,2020-08-27 02:00:00,2020-08-27,1598457600,1617201922,1617201922,1,64661.78752977501,1min
11447,11452.4,11442.6,11450.8,20.75253894,OKEX.BTC-USDT,1598464740,2020-08-27 01:59:00,2020-08-27,1598457600,1617201922,1617201922,1,237593.743070166,1min
11448.5,11448.6,11443.3,11447.1,42.63969822,OKEX.BTC-USDT,1598464680,2020-08-27 01:58:00,2020-08-27,1598457600,1617201922,1617201922,1,488130.737282916,1min
11449.7,11450.6,11446.6,11448.5,9.07427095,OKEX.BTC-USDT,1598464620,2020-08-27 01:57:00,2020-08-27,1598457600,1617201922,1617201922,1,103892.23553364501,1min
11454.8,11454.8,11449.3,11449.7,24.41562368,OKEX.BTC-USDT,1598464560,2020-08-27 01:56:00,2020-08-27,1598457600,1617201922,1617201922,1,279613.82628927997,1min
11451.1,11454.9,11451.1,11454.9,12.43215946,OKEX.BTC-USDT,1598464500,2020-08-27 01:55:00,2020-08-27,1598457600,1617201922,1617201922,1,142385.52229537998,1min
11455.6,11455.7,11451,11451,61.17084011,OKEX.BTC-USDT,1598464440,2020-08-27 01:54:00,2020-08-27,1598457600,1617201922,1617201922,1,700607.983031863,1min
11452.1,11458.5,11452.1,11455.6,147.92478456,OKEX.BTC-USDT,1598464380,2020-08-27 01:53:00,2020-08-27,1598457600,1617201922,1617201922,1,1694308.2936325562,1min
11450.7,11456.7,11450.7,11452.1,14.22172462,OKEX.BTC-USDT,1598464320,2020-08-27 01:52:00,2020-08-27,1598457600,1617201922,1617201922,1,162858.65731346802,1min
11464,11464,11448.8,11450.7,28.18193474,OKEX.BTC-USDT,1598464260,2020-08-27 01:51:00,2020-08-27,1598457600,1617201922,1617201922,1,322890.289993339,1min
11474.8,11474.8,11461,11464.1,50.96499079,OKEX.BTC-USDT,1598464200,2020-08-27 01:50:00,2020-08-27,1598457600,1617201922,1617201922,1,584540.4136163655,1min
11473.9,11474.8,11472.8,11474.8,5.50823467,OKEX.BTC-USDT,1598464140,2020-08-27 01:49:00,2020-08-27,1598457600,1617201922,1617201922,1,63203.41248571449,1min
11476.7,11476.7,11473.8,11473.9,50.28450803,OKEX.BTC-USDT,1598464080,2020-08-27 01:48:00,2020-08-27,1598457600,1617201922,1617201922,1,577029.8149966589,1min
11478.7,11478.7,11473,11476.6,7.13594995,OKEX.BTC-USDT,1598464020,2020-08-27 01:47:00,2020-08-27,1598457600,1617201922,1617201922,1,81903.9359436175,1min
11484.8,11484.8,11478.6,11478.6,10.46685033,OKEX.BTC-USDT,1598463960,2020-08-27 01:46:00,2020-08-27,1598457600,1617201922,1617201922,1,120177.235433961,1min
11484.9,11485.5,11484.9,11484.9,27.75977039,OKEX.BTC-USDT,1598463900,2020-08-27 01:45:00,2020-08-27,1598457600,1617201922,1617201922,1,318818.18695211096,1min
11483.1,11484.6,11481.7,11484.6,28.48507325,OKEX.BTC-USDT,1598463840,2020-08-27 01:44:00,2020-08-27,1598457600,1617201922,1617201922,1,327118.3084420125,1min
11481.7,11484.8,11481.6,11483.2,8.94381686,OKEX.BTC-USDT,1598463780,2020-08-27 01:43:00,2020-08-27,1598457600,1617201922,1617201922,1,102696.929904107,1min
11485.2,11485.2,11482,11482,10.15141398,OKEX.BTC-USDT,1598463720,2020-08-27 01:42:00,2020-08-27,1598457600,1617201922,1617201922,1,116574.777580728,1min
11480.7,11485.2,11480.7,11485.2,148.24793669,OKEX.BTC-USDT,1598463660,2020-08-27 01:41:00,2020-08-27,1598457600,1617201922,1617201922,1,1702323.6446144355,1min
11480.8,11480.8,11480.7,11480.8,2.87186585,OKEX.BTC-USDT,1598463600,2020-08-27 01:40:00,2020-08-27,1598457600,1617201922,1617201922,1,32971.31745068,1min
11478.1,11480.8,11478.1,11480.8,4.57837302,OKEX.BTC-USDT,1598463540,2020-08-27 01:39:00,2020-08-27,1598457600,1617201922,1617201922,1,52557.204164439005,1min
11475.1,11478.1,11475,11478.1,29.11599957,OKEX.BTC-USDT,1598463480,2020-08-27 01:38:00,2020-08-27,1598457600,1617201922,1617201922,1,334152.680665062,1min
11477,11477,11474,11475,5.00274243,OKEX.BTC-USDT,1598463420,2020-08-27 01:37:00,2020-08-27,1598457600,1617201922,1617201922,1,57411.47212668,1min
11472.3,11477,11472.3,11477,19.48069894,OKEX.BTC-USDT,1598463360,2020-08-27 01:36:00,2020-08-27,1598457600,1617201922,1617201922,1,223534.202091871,1min
11471.9,11472.3,11471.8,11472.3,1.30371558,OKEX.BTC-USDT,1598463300,2020-08-27 01:35:00,2020-08-27,1598457600,1617201922,1617201922,1,14956.355505317997,1min
11466.9,11471.9,11466.9,11471.9,33.9434168,OKEX.BTC-USDT,1598463240,2020-08-27 01:34:00,2020-08-27,1598457600,1617201922,1617201922,1,389310.62464592,1min
