open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9933.1,9933.1,9918.3,9922.9,51.31977513,OKEX.BTC-USDT,1581786600,2020-02-16 01:10:00,2020-02-16,1581782400,1617202974,1617202974,1,509502.72749063995,1min
9932.5,9936.9,9928.9,9933.2,23.21009445,OKEX.BTC-USDT,1581786540,2020-02-16 01:09:00,2020-02-16,1581782400,1617202974,1617202974,1,230542.3866576825,1min
9939.7,9943.5,9932.5,9932.5,116.40435081,OKEX.BTC-USDT,1581786480,2020-02-16 01:08:00,2020-02-16,1581782400,1617202974,1617202974,1,1156605.270083241,1min
9931.9,9940.5,9929.0,9939.1,74.38631461,OKEX.BTC-USDT,1581786420,2020-02-16 01:07:00,2020-02-16,1581782400,1617202974,1617202974,1,739065.228807655,1min
9926.6,9932.0,9925.4,9931.9,29.32642696,OKEX.BTC-USDT,1581786360,2020-02-16 01:06:00,2020-02-16,1581782400,1617202974,1617202974,1,291189.42489258,1min
9915.4,9926.6,9915.0,9926.6,93.3784556,OKEX.BTC-USDT,1581786300,2020-02-16 01:05:00,2020-02-16,1581782400,1617202974,1617202974,1,926407.6580076,1min
9927.4,9933.0,9915.3,9915.4,41.67082703,OKEX.BTC-USDT,1581786240,2020-02-16 01:04:00,2020-02-16,1581782400,1617202974,1617202974,1,413432.943295442,1min
9922.9,9934.2,9921.2,9927.4,28.43711349,OKEX.BTC-USDT,1581786180,2020-02-16 01:03:00,2020-02-16,1581782400,1617202974,1617202974,1,282242.6169552735,1min
9911.2,9933.0,9911.1,9922.9,37.46595226,OKEX.BTC-USDT,1581786120,2020-02-16 01:02:00,2020-02-16,1581782400,1617202974,1617202974,1,371551.721860033,1min
9901.1,9926.1,9901.1,9910.6,86.48735041,OKEX.BTC-USDT,1581786060,2020-02-16 01:01:00,2020-02-16,1581782400,1617202974,1617202974,1,856730.7200588986,1min
9898.4,9900.7,9889.4,9900.7,23.02454323,OKEX.BTC-USDT,1581786000,2020-02-16 01:00:00,2020-02-16,1581782400,1617202974,1617202974,1,227932.6169325465,1min
9886.5,9899.5,9886.1,9898.5,53.77146589,OKEX.BTC-USDT,1581785940,2020-02-16 00:59:00,2020-02-16,1581782400,1617202974,1617202974,1,531934.226316825,1min
9886.6,9893.0,9884.3,9886.5,66.54809463,OKEX.BTC-USDT,1581785880,2020-02-16 00:58:00,2020-02-16,1581782400,1617202974,1617202974,1,657931.0649642264,1min
9910.7,9911.3,9881.4,9886.6,70.59551313,OKEX.BTC-USDT,1581785820,2020-02-16 00:57:00,2020-02-16,1581782400,1617202974,1617202974,1,698800.2760442746,1min
9908.3,9918.0,9901.0,9910.6,76.53852264,OKEX.BTC-USDT,1581785760,2020-02-16 00:56:00,2020-02-16,1581782400,1617202974,1617202974,1,758454.6631749481,1min
9883.6,9908.2,9875.6,9908.2,85.60412097,OKEX.BTC-USDT,1581785700,2020-02-16 00:55:00,2020-02-16,1581782400,1617202974,1617202974,1,847129.8207070231,1min
9889.3,9900.8,9873.2,9882.0,80.41342925,OKEX.BTC-USDT,1581785640,2020-02-16 00:54:00,2020-02-16,1581782400,1617202974,1617202974,1,794939.0168652624,1min
9891.3,9891.3,9866.8,9889.7,138.32296356,OKEX.BTC-USDT,1581785580,2020-02-16 00:53:00,2020-02-16,1581782400,1617202974,1617202974,1,1368083.2710901801,1min
9898.3,9905.1,9889.1,9891.3,235.6477276,OKEX.BTC-USDT,1581785520,2020-02-16 00:52:00,2020-02-16,1581782400,1617202974,1617202974,1,2331687.13505648,1min
9931.5,9931.5,9898.2,9898.4,293.90102377,OKEX.BTC-USDT,1581785460,2020-02-16 00:51:00,2020-02-16,1581782400,1617202974,1617202974,1,2914013.9556283616,1min
9938.8,9938.8,9927.2,9931.6,56.64612784,OKEX.BTC-USDT,1581785400,2020-02-16 00:50:00,2020-02-16,1581782400,1617202974,1617202974,1,562790.609315968,1min
9953.3,9959.6,9939.2,9939.2,93.09795289,OKEX.BTC-USDT,1581785340,2020-02-16 00:49:00,2020-02-16,1581782400,1617202974,1617202974,1,925975.5139321625,1min
