open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8351.7,8351.7,8351.0,8351.2,3.08095013,OKEX.BTC-USDT,1579971720,2020-01-26 01:02:00,2020-01-26,1579968000,1617203094,1617203094,1,25730.400963188502,1min
8356.9,8357.8,8351.6,8351.7,3.16155735,OKEX.BTC-USDT,1579971660,2020-01-26 01:01:00,2020-01-26,1579968000,1617203094,1617203094,1,26412.598569104997,1min
8351.0,8359.0,8350.9,8356.9,5.33460152,OKEX.BTC-USDT,1579971600,2020-01-26 01:00:00,2020-01-26,1579968000,1617203094,1617203094,1,44564.994368004,1min
8351.0,8351.0,8351.0,8351.0,0.12761853,OKEX.BTC-USDT,1579971540,2020-01-26 00:59:00,2020-01-26,1579968000,1617203094,1617203094,1,1065.7423440300001,1min
8351.0,8351.0,8350.9,8351.0,0.02537624,OKEX.BTC-USDT,1579971480,2020-01-26 00:58:00,2020-01-26,1579968000,1617203094,1617203094,1,211.91698024000002,1min
8351.7,8351.7,8350.0,8350.9,1.66687917,OKEX.BTC-USDT,1579971420,2020-01-26 00:57:00,2020-01-26,1579968000,1617203094,1617203094,1,13920.608012421,1min
8352.9,8352.9,8351.6,8351.7,1.30248976,OKEX.BTC-USDT,1579971360,2020-01-26 00:56:00,2020-01-26,1579968000,1617203094,1617203094,1,10878.785222448,1min
8352.8,8352.8,8352.8,8352.8,0.0,OKEX.BTC-USDT,1579971300,2020-01-26 00:55:00,2020-01-26,1579968000,1617203094,1617203094,1,0.0,1min
8352.9,8352.9,8352.8,8352.8,0.08348404,OKEX.BTC-USDT,1579971240,2020-01-26 00:54:00,2020-01-26,1579968000,1617203094,1617203094,1,697.3296635139999,1min
8353.1,8353.1,8352.8,8352.8,0.06546865,OKEX.BTC-USDT,1579971180,2020-01-26 00:53:00,2020-01-26,1579968000,1617203094,1617203094,1,546.8563600175,1min
8356.3,8356.3,8353.2,8353.2,0.31119417,OKEX.BTC-USDT,1579971120,2020-01-26 00:52:00,2020-01-26,1579968000,1617203094,1617203094,1,2599.9494918074997,1min
8351.5,8356.6,8351.5,8355.5,5.4139684,OKEX.BTC-USDT,1579971060,2020-01-26 00:51:00,2020-01-26,1579968000,1617203094,1617203094,1,45225.5850294,1min
8350.0,8351.9,8350.0,8351.5,4.98704596,OKEX.BTC-USDT,1579971000,2020-01-26 00:50:00,2020-01-26,1579968000,1617203094,1617203094,1,41645.57405047,1min
8347.6,8350.0,8347.6,8349.9,4.49334938,OKEX.BTC-USDT,1579970940,2020-01-26 00:49:00,2020-01-26,1579968000,1617203094,1617203094,1,37513.850636275,1min
8345.6,8348.5,8345.2,8347.6,2.48896144,OKEX.BTC-USDT,1579970880,2020-01-26 00:48:00,2020-01-26,1579968000,1617203094,1617203094,1,20774.365555104003,1min
8344.6,8345.6,8344.6,8345.6,1.37862554,OKEX.BTC-USDT,1579970820,2020-01-26 00:47:00,2020-01-26,1579968000,1617203094,1617203094,1,11504.767993854,1min
8345.0,8345.0,8344.3,8344.6,5.47025472,OKEX.BTC-USDT,1579970760,2020-01-26 00:46:00,2020-01-26,1579968000,1617203094,1617203094,1,45648.18158745599,1min
8345.0,8345.0,8345.0,8345.0,0.296,OKEX.BTC-USDT,1579970700,2020-01-26 00:45:00,2020-01-26,1579968000,1617203094,1617203094,1,2470.12,1min
8347.6,8347.6,8345.0,8345.0,2.20581856,OKEX.BTC-USDT,1579970640,2020-01-26 00:44:00,2020-01-26,1579968000,1617203094,1617203094,1,18410.423447327998,1min
8348.3,8348.3,8347.6,8347.7,3.48618413,OKEX.BTC-USDT,1579970580,2020-01-26 00:43:00,2020-01-26,1579968000,1617203094,1617203094,1,29102.665117239998,1min
8349.5,8349.5,8348.3,8348.3,0.31736315,OKEX.BTC-USDT,1579970520,2020-01-26 00:42:00,2020-01-26,1579968000,1617203094,1617203094,1,2649.633203035,1min
8350.7,8350.8,8349.5,8349.5,0.87606291,OKEX.BTC-USDT,1579970460,2020-01-26 00:41:00,2020-01-26,1579968000,1617203094,1617203094,1,7315.212904791,1min
8349.2,8350.7,8347.5,8350.7,3.20663854,OKEX.BTC-USDT,1579970400,2020-01-26 00:40:00,2020-01-26,1579968000,1617203094,1617203094,1,26775.271477073005,1min
8342.9,8349.3,8342.9,8349.2,8.23681496,OKEX.BTC-USDT,1579970340,2020-01-26 00:39:00,2020-01-26,1579968000,1617203094,1617203094,1,68744.869496908,1min
8342.1,8344.0,8342.1,8342.9,6.41372354,OKEX.BTC-USDT,1579970280,2020-01-26 00:38:00,2020-01-26,1579968000,1617203094,1617203094,1,53506.488632450004,1min
8333.8,8342.1,8333.8,8342.0,6.15994674,OKEX.BTC-USDT,1579970220,2020-01-26 00:37:00,2020-01-26,1579968000,1617203094,1617203094,1,51361.019923445994,1min
8332.1,8333.7,8332.1,8333.7,0.26016956,OKEX.BTC-USDT,1579970160,2020-01-26 00:36:00,2020-01-26,1579968000,1617203094,1617203094,1,2167.9669265240004,1min
8329.7,8332.1,8329.5,8332.1,5.71385049,OKEX.BTC-USDT,1579970100,2020-01-26 00:35:00,2020-01-26,1579968000,1617203094,1617203094,1,47601.517047141,1min
8331.8,8331.8,8329.7,8329.7,0.43730383,OKEX.BTC-USDT,1579970040,2020-01-26 00:34:00,2020-01-26,1579968000,1617203094,1617203094,1,3643.0688817725,1min
8334.0,8334.0,8332.2,8332.2,0.69420754,OKEX.BTC-USDT,1579969980,2020-01-26 00:33:00,2020-01-26,1579968000,1617203094,1617203094,1,5784.900851574,1min
8334.1,8334.1,8334.0,8334.1,0.39476962,OKEX.BTC-USDT,1579969920,2020-01-26 00:32:00,2020-01-26,1579968000,1617203094,1617203094,1,3290.049490042,1min
8336.0,8336.1,8334.1,8334.1,0.64843818,OKEX.BTC-USDT,1579969860,2020-01-26 00:31:00,2020-01-26,1579968000,1617203094,1617203094,1,5404.764652208999,1min
8335.0,8336.0,8335.0,8336.0,0.50246847,OKEX.BTC-USDT,1579969800,2020-01-26 00:30:00,2020-01-26,1579968000,1617203094,1617203094,1,4188.325931685,1min
8332.5,8334.9,8332.4,8334.9,0.88310057,OKEX.BTC-USDT,1579969740,2020-01-26 00:29:00,2020-01-26,1579968000,1617203094,1617203094,1,7359.495220209001,1min
8329.8,8334.5,8329.8,8332.5,5.39154179,OKEX.BTC-USDT,1579969680,2020-01-26 00:28:00,2020-01-26,1579968000,1617203094,1617203094,1,44917.7433837585,1min
8332.7,8332.7,8329.8,8329.9,4.5317387,OKEX.BTC-USDT,1579969620,2020-01-26 00:27:00,2020-01-26,1579968000,1617203094,1617203094,1,37755.27463131,1min
8334.2,8334.2,8332.7,8332.7,3.96431207,OKEX.BTC-USDT,1579969560,2020-01-26 00:26:00,2020-01-26,1579968000,1617203094,1617203094,1,33036.396419741504,1min
8336.4,8336.4,8334.3,8334.3,3.79925718,OKEX.BTC-USDT,1579969500,2020-01-26 00:25:00,2020-01-26,1579968000,1617203094,1617203094,1,31668.138335312997,1min
8341.7,8341.7,8336.5,8336.5,6.65529981,OKEX.BTC-USDT,1579969440,2020-01-26 00:24:00,2020-01-26,1579968000,1617203094,1617203094,1,55499.210645571,1min
8342.8,8342.8,8341.7,8341.7,0.16645033,OKEX.BTC-USDT,1579969380,2020-01-26 00:23:00,2020-01-26,1579968000,1617203094,1617203094,1,1388.5702654425002,1min
8344.1,8344.1,8342.7,8342.7,0.99443586,OKEX.BTC-USDT,1579969320,2020-01-26 00:22:00,2020-01-26,1579968000,1617203094,1617203094,1,8296.976154324,1min
8342.4,8344.2,8342.4,8344.1,0.86359601,OKEX.BTC-USDT,1579969260,2020-01-26 00:21:00,2020-01-26,1579968000,1617203094,1617203094,1,7205.1974104325,1min
8340.8,8342.4,8340.8,8342.4,0.62171658,OKEX.BTC-USDT,1579969200,2020-01-26 00:20:00,2020-01-26,1579968000,1617203094,1617203094,1,5186.111023727999,1min
8338.6,8340.8,8338.6,8340.8,0.94399914,OKEX.BTC-USDT,1579969140,2020-01-26 00:19:00,2020-01-26,1579968000,1617203094,1617203094,1,7872.669627858,1min
8338.6,8338.6,8338.6,8338.6,0.0,OKEX.BTC-USDT,1579969080,2020-01-26 00:18:00,2020-01-26,1579968000,1617203094,1617203094,1,0.0,1min
8336.9,8338.6,8336.9,8338.6,0.52793808,OKEX.BTC-USDT,1579969020,2020-01-26 00:17:00,2020-01-26,1579968000,1617203094,1617203094,1,4401.81572652,1min
8334.7,8336.8,8334.7,8336.8,1.45750197,OKEX.BTC-USDT,1579968960,2020-01-26 00:16:00,2020-01-26,1579968000,1617203094,1617203094,1,12149.372046427501,1min
8337.8,8337.8,8334.6,8334.6,0.57320734,OKEX.BTC-USDT,1579968900,2020-01-26 00:15:00,2020-01-26,1579968000,1617203094,1617203094,1,4778.371027708,1min
8342.1,8342.1,8337.8,8337.8,1.28127186,OKEX.BTC-USDT,1579968840,2020-01-26 00:14:00,2020-01-26,1579968000,1617203094,1617203094,1,10685.743248807,1min
8344.3,8344.3,8342.3,8342.3,0.58832794,OKEX.BTC-USDT,1579968780,2020-01-26 00:13:00,2020-01-26,1579968000,1617203094,1617203094,1,4908.596501802,1min
8345.8,8346.1,8344.0,8344.3,1.55847746,OKEX.BTC-USDT,1579968720,2020-01-26 00:12:00,2020-01-26,1579968000,1617203094,1617203094,1,13005.572327572998,1min
8344.4,8345.8,8344.4,8345.7,0.62553977,OKEX.BTC-USDT,1579968660,2020-01-26 00:11:00,2020-01-26,1579968000,1617203094,1617203094,1,5220.1606576385,1min
8343.4,8344.4,8343.4,8344.3,0.92092645,OKEX.BTC-USDT,1579968600,2020-01-26 00:10:00,2020-01-26,1579968000,1617203094,1617203094,1,7684.072159832498,1min
8346.6,8346.6,8343.3,8343.4,8.20317569,OKEX.BTC-USDT,1579968540,2020-01-26 00:09:00,2020-01-26,1579968000,1617203094,1617203094,1,68455.50113305,1min
8352.6,8352.6,8346.5,8346.5,8.70845156,OKEX.BTC-USDT,1579968480,2020-01-26 00:08:00,2020-01-26,1579968000,1617203094,1617203094,1,72711.651722798,1min
8350.4,8353.7,8350.3,8353.6,3.95369066,OKEX.BTC-USDT,1579968420,2020-01-26 00:07:00,2020-01-26,1579968000,1617203094,1617203094,1,33021.22439232,1min
8347.1,8351.4,8344.8,8350.4,5.04988759,OKEX.BTC-USDT,1579968360,2020-01-26 00:06:00,2020-01-26,1579968000,1617203094,1617203094,1,42160.2490170125,1min
8347.1,8351.7,8347.1,8347.2,35.90662323,OKEX.BTC-USDT,1579968300,2020-01-26 00:05:00,2020-01-26,1579968000,1617203094,1617203094,1,299717.9700942946,1min
8342.9,8347.1,8342.9,8347.1,1.50492246,OKEX.BTC-USDT,1579968240,2020-01-26 00:04:00,2020-01-26,1579968000,1617203094,1617203094,1,12558.5779287,1min
8344.7,8345.6,8341.2,8342.9,6.18358609,OKEX.BTC-USDT,1579968180,2020-01-26 00:03:00,2020-01-26,1579968000,1617203094,1617203094,1,51594.605617741996,1min
8336.2,8344.8,8336.2,8344.8,5.44935621,OKEX.BTC-USDT,1579968120,2020-01-26 00:02:00,2020-01-26,1579968000,1617203094,1617203094,1,45450.355469505004,1min
8333.1,8336.2,8333.0,8336.2,3.5950284,OKEX.BTC-USDT,1579968060,2020-01-26 00:01:00,2020-01-26,1579968000,1617203094,1617203094,1,29963.303454060006,1min
8334.3,8334.3,8333.0,8333.0,0.11635897,OKEX.BTC-USDT,1579968000,2020-01-26 00:00:00,2020-01-26,1579968000,1617203094,1617203094,1,969.6949303405,1min
8333.4,8334.2,8333.4,8334.2,0.42355613,OKEX.BTC-USDT,1579967940,2020-01-25 23:59:00,2020-01-25,1579881600,1617203094,1617203094,1,3529.8320761939995,1min
8333.1,8333.5,8333.1,8333.5,0.1030042,OKEX.BTC-USDT,1579967880,2020-01-25 23:58:00,2020-01-25,1579881600,1617203094,1617203094,1,858.3648998599999,1min
8333.3,8333.3,8332.4,8333.0,2.64820558,OKEX.BTC-USDT,1579967820,2020-01-25 23:57:00,2020-01-25,1579881600,1617203094,1617203094,1,22067.894328977,1min
8334.5,8334.6,8333.3,8333.3,1.85464257,OKEX.BTC-USDT,1579967760,2020-01-25 23:56:00,2020-01-25,1579881600,1617203094,1617203094,1,15456.405714122999,1min
