open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10707,10708.5,10701.3,10706.6,21.13673928,OKEX.BTC-USDT,1599156660,2020-09-04 02:11:00,2020-09-04,1599148800,1617199108,1617199108,1,226306.840123104,1min
10716.3,10716.3,10700.5,10707,43.16468377,OKEX.BTC-USDT,1599156600,2020-09-04 02:10:00,2020-09-04,1599148800,1617199108,1617199108,1,462364.9849049205,1min
10722.2,10722.2,10715,10716.3,9.57810731,OKEX.BTC-USDT,1599156540,2020-09-04 02:09:00,2020-09-04,1599148800,1617199108,1617199108,1,102670.1267827175,1min
10713.9,10721.7,10713.8,10721,25.64866503,OKEX.BTC-USDT,1599156480,2020-09-04 02:08:00,2020-09-04,1599148800,1617199108,1617199108,1,274888.2850257735,1min
10717.4,10717.5,10712.1,10713.8,3.95038503,OKEX.BTC-USDT,1599156420,2020-09-04 02:07:00,2020-09-04,1599148800,1617199108,1617199108,1,42330.745827467996,1min
10720,10726.9,10715.1,10717.5,8.77716096,OKEX.BTC-USDT,1599156360,2020-09-04 02:06:00,2020-09-04,1599148800,1617199108,1617199108,1,94080.19404,1min
10727.8,10727.9,10717.1,10719.7,9.72786074,OKEX.BTC-USDT,1599156300,2020-09-04 02:05:00,2020-09-04,1599148800,1617199108,1617199108,1,104319.146610575,1min
10724.8,10730,10719.9,10727.8,10.62745112,OKEX.BTC-USDT,1599156240,2020-09-04 02:04:00,2020-09-04,1599148800,1617199108,1617199108,1,113993.22894845599,1min
10716.4,10724.8,10715.6,10724.8,6.72170813,OKEX.BTC-USDT,1599156180,2020-09-04 02:03:00,2020-09-04,1599148800,1617199108,1617199108,1,72060.74417847798,1min
10720.9,10725.6,10706.6,10716,18.58526306,OKEX.BTC-USDT,1599156120,2020-09-04 02:02:00,2020-09-04,1599148800,1617199108,1617199108,1,199205.212845457,1min
10685.1,10720.9,10685.1,10720.9,35.76843577,OKEX.BTC-USDT,1599156060,2020-09-04 02:01:00,2020-09-04,1599148800,1617199108,1617199108,1,382829.56804631004,1min
10693.6,10694.5,10682.7,10685,30.03082891,OKEX.BTC-USDT,1599156000,2020-09-04 02:00:00,2020-09-04,1599148800,1617199108,1617199108,1,321008.539467663,1min
10693.8,10697.8,10691.3,10693.5,23.05500163,OKEX.BTC-USDT,1599155940,2020-09-04 01:59:00,2020-09-04,1599148800,1617199108,1617199108,1,246542.1181806495,1min
10710.5,10710.5,10691.7,10693.8,18.58581762,OKEX.BTC-USDT,1599155880,2020-09-04 01:58:00,2020-09-04,1599148800,1617199108,1617199108,1,198908.208041883,1min
10716.6,10717.6,10710.6,10710.6,37.42870301,OKEX.BTC-USDT,1599155820,2020-09-04 01:57:00,2020-09-04,1599148800,1617199108,1617199108,1,400996.152567936,1min
10709.4,10725.7,10709.4,10716.7,11.71051275,OKEX.BTC-USDT,1599155760,2020-09-04 01:56:00,2020-09-04,1599148800,1617199108,1617199108,1,125455.30861638748,1min
10705.2,10715.6,10705.2,10709.3,14.03976668,OKEX.BTC-USDT,1599155700,2020-09-04 01:55:00,2020-09-04,1599148800,1617199108,1617199108,1,150327.29178443,1min
10695.3,10705.3,10689.6,10705.3,27.29936392,OKEX.BTC-USDT,1599155640,2020-09-04 01:54:00,2020-09-04,1599148800,1617199108,1617199108,1,292111.38375317596,1min
10694.2,10697.6,10692.5,10695.3,7.98402284,OKEX.BTC-USDT,1599155580,2020-09-04 01:53:00,2020-09-04,1599148800,1617199108,1617199108,1,85387.12826809,1min
10695.7,10704.6,10694.2,10694.2,14.52938096,OKEX.BTC-USDT,1599155520,2020-09-04 01:52:00,2020-09-04,1599148800,1617199108,1617199108,1,155391.00289815202,1min
10708,10715.8,10695.6,10695.7,15.45030758,OKEX.BTC-USDT,1599155460,2020-09-04 01:51:00,2020-09-04,1599148800,1617199108,1617199108,1,165346.874175023,1min
10682.6,10708.1,10679.7,10708,15.32265799,OKEX.BTC-USDT,1599155400,2020-09-04 01:50:00,2020-09-04,1599148800,1617199108,1617199108,1,163880.42400044698,1min
10684.1,10687,10676,10682,35.48642194,OKEX.BTC-USDT,1599155340,2020-09-04 01:49:00,2020-09-04,1599148800,1617199108,1617199108,1,379103.21990611695,1min
10705.5,10705.5,10680.9,10684.1,35.01000741,OKEX.BTC-USDT,1599155280,2020-09-04 01:48:00,2020-09-04,1599148800,1617199108,1617199108,1,374425.02724846796,1min
10707.6,10707.6,10695.7,10705.1,37.30915816,OKEX.BTC-USDT,1599155220,2020-09-04 01:47:00,2020-09-04,1599148800,1617199108,1617199108,1,399444.90546631604,1min
10711.7,10714.4,10705.3,10707.5,16.0242489,OKEX.BTC-USDT,1599155160,2020-09-04 01:46:00,2020-09-04,1599148800,1617199108,1617199108,1,171613.29601944,1min
10722.6,10723.9,10711.4,10711.6,32.61216153,OKEX.BTC-USDT,1599155100,2020-09-04 01:45:00,2020-09-04,1599148800,1617199108,1617199108,1,349507.79633316305,1min
10728,10732.2,10715,10722.6,25.47738749,OKEX.BTC-USDT,1599155040,2020-09-04 01:44:00,2020-09-04,1599148800,1617199108,1617199108,1,273252.624046497,1min
