open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9156.7,9161.1,9156.6,9161.1,44.66217541,OKEX.BTC-USDT,1593535560,2020-07-01 00:46:00,2020-07-01,1593532800,1617202218,1617202218,1,409056.3983626491,1min
9156.2,9156.7,9156.1,9156.7,213.23650031,OKEX.BTC-USDT,1593535500,2020-07-01 00:45:00,2020-07-01,1593532800,1617202218,1617202218,1,1952489.3532634997,1min
9159.2,9159.9,9156.1,9156.1,18.3082159,OKEX.BTC-USDT,1593535440,2020-07-01 00:44:00,2020-07-01,1593532800,1617202218,1617202218,1,167660.23333663502,1min
9159.5,9159.5,9159.1,9159.2,3.64091362,OKEX.BTC-USDT,1593535380,2020-07-01 00:43:00,2020-07-01,1593532800,1617202218,1617202218,1,33348.402165347004,1min
9158.5,9159.4,9158.5,9159.4,10.54762946,OKEX.BTC-USDT,1593535320,2020-07-01 00:42:00,2020-07-01,1593532800,1617202218,1617202218,1,96605.210842667,1min
9162.8,9162.8,9158.5,9159.1,1.78339263,OKEX.BTC-USDT,1593535260,2020-07-01 00:41:00,2020-07-01,1593532800,1617202218,1617202218,1,16337.570713798501,1min
9162.0,9162.9,9162.0,9162.8,15.29374245,OKEX.BTC-USDT,1593535200,2020-07-01 00:40:00,2020-07-01,1593532800,1617202218,1617202218,1,140127.38582388,1min
9160.0,9163.9,9160.0,9162.1,43.64145176,OKEX.BTC-USDT,1593535140,2020-07-01 00:39:00,2020-07-01,1593532800,1617202218,1617202218,1,399801.521645948,1min
9163.7,9163.7,9160.0,9160.0,55.87994474,OKEX.BTC-USDT,1593535080,2020-07-01 00:38:00,2020-07-01,1593532800,1617202218,1617202218,1,511963.671716169,1min
9166.1,9166.1,9164.0,9164.0,0.34669292,OKEX.BTC-USDT,1593535020,2020-07-01 00:37:00,2020-07-01,1593532800,1617202218,1617202218,1,3177.457946446,1min
9167.9,9167.9,9166.1,9166.1,6.05245399,OKEX.BTC-USDT,1593534960,2020-07-01 00:36:00,2020-07-01,1593532800,1617202218,1617202218,1,55482.84572633,1min
9165.3,9168.0,9165.3,9167.9,13.11855849,OKEX.BTC-USDT,1593534900,2020-07-01 00:35:00,2020-07-01,1593532800,1617202218,1617202218,1,120252.57825443397,1min
9163.3,9167.2,9163.3,9165.4,12.01784101,OKEX.BTC-USDT,1593534840,2020-07-01 00:34:00,2020-07-01,1593532800,1617202218,1617202218,1,110135.70125999348,1min
9168.9,9169.0,9163.3,9163.3,33.53058328,OKEX.BTC-USDT,1593534780,2020-07-01 00:33:00,2020-07-01,1593532800,1617202218,1617202218,1,307344.67940280796,1min
9172.1,9172.1,9168.3,9169.0,53.94723135,OKEX.BTC-USDT,1593534720,2020-07-01 00:32:00,2020-07-01,1593532800,1617202218,1617202218,1,494725.7824567425,1min
9168.0,9172.2,9167.9,9172.2,11.42481164,OKEX.BTC-USDT,1593534660,2020-07-01 00:31:00,2020-07-01,1593532800,1617202218,1617202218,1,104766.66521996401,1min
9170.9,9170.9,9168.0,9168.0,3.47995752,OKEX.BTC-USDT,1593534600,2020-07-01 00:30:00,2020-07-01,1593532800,1617202218,1617202218,1,31909.296481764002,1min
9170.9,9170.9,9170.8,9170.9,0.83395714,OKEX.BTC-USDT,1593534540,2020-07-01 00:29:00,2020-07-01,1593532800,1617202218,1617202218,1,7648.137535225999,1min
9168.4,9170.9,9168.4,9170.9,15.75670254,OKEX.BTC-USDT,1593534480,2020-07-01 00:28:00,2020-07-01,1593532800,1617202218,1617202218,1,144483.44744591098,1min
9170.9,9170.9,9168.4,9168.4,19.47706259,OKEX.BTC-USDT,1593534420,2020-07-01 00:27:00,2020-07-01,1593532800,1617202218,1617202218,1,178597.8469783935,1min
9174.0,9174.0,9170.9,9170.9,14.03763307,OKEX.BTC-USDT,1593534360,2020-07-01 00:26:00,2020-07-01,1593532800,1617202218,1617202218,1,128759.48745292152,1min
9174.7,9175.3,9174.0,9174.0,20.39890502,OKEX.BTC-USDT,1593534300,2020-07-01 00:25:00,2020-07-01,1593532800,1617202218,1617202218,1,187146.69427023703,1min
9173.7,9174.7,9173.7,9174.7,5.27308776,OKEX.BTC-USDT,1593534240,2020-07-01 00:24:00,2020-07-01,1593532800,1617202218,1617202218,1,48376.361727792006,1min
9173.8,9173.8,9173.7,9173.8,0.35079351,OKEX.BTC-USDT,1593534180,2020-07-01 00:23:00,2020-07-01,1593532800,1617202218,1617202218,1,3218.1095020379994,1min
9173.8,9173.8,9173.3,9173.7,2.07218109,OKEX.BTC-USDT,1593534120,2020-07-01 00:22:00,2020-07-01,1593532800,1617202218,1617202218,1,19009.6712743875,1min
9173.8,9173.8,9173.7,9173.8,4.40901267,OKEX.BTC-USDT,1593534060,2020-07-01 00:21:00,2020-07-01,1593532800,1617202218,1617202218,1,40447.400432046,1min
9173.8,9173.8,9173.2,9173.8,20.64728301,OKEX.BTC-USDT,1593534000,2020-07-01 00:20:00,2020-07-01,1593532800,1617202218,1617202218,1,189414.044877138,1min
9171.9,9174.8,9171.9,9173.9,69.27250044,OKEX.BTC-USDT,1593533940,2020-07-01 00:19:00,2020-07-01,1593532800,1617202218,1617202218,1,635429.719286076,1min
9171.9,9172.0,9171.9,9172.0,0.55200492,OKEX.BTC-USDT,1593533880,2020-07-01 00:18:00,2020-07-01,1593532800,1617202218,1617202218,1,5062.961525994,1min
9170.0,9172.0,9169.9,9172.0,14.55050813,OKEX.BTC-USDT,1593533820,2020-07-01 00:17:00,2020-07-01,1593532800,1617202218,1617202218,1,133442.71006023002,1min
9166.1,9169.6,9166.1,9169.6,5.70720701,OKEX.BTC-USDT,1593533760,2020-07-01 00:16:00,2020-07-01,1593532800,1617202218,1617202218,1,52322.817786628504,1min
9166.1,9166.1,9166.0,9166.0,16.44034341,OKEX.BTC-USDT,1593533700,2020-07-01 00:15:00,2020-07-01,1593532800,1617202218,1617202218,1,150693.00971323048,1min
9167.7,9167.7,9166.0,9166.0,7.59074908,OKEX.BTC-USDT,1593533640,2020-07-01 00:14:00,2020-07-01,1593532800,1617202218,1617202218,1,69583.258203998,1min
9168.9,9168.9,9167.7,9167.8,3.02685651,OKEX.BTC-USDT,1593533580,2020-07-01 00:13:00,2020-07-01,1593532800,1617202218,1617202218,1,27751.279883458497,1min
9159.9,9168.9,9159.9,9168.9,6.55294064,OKEX.BTC-USDT,1593533520,2020-07-01 00:12:00,2020-07-01,1593532800,1617202218,1617202218,1,60053.769201216,1min
9160.1,9161.2,9159.8,9159.8,10.60414297,OKEX.BTC-USDT,1593533460,2020-07-01 00:11:00,2020-07-01,1593532800,1617202218,1617202218,1,97133.41939805151,1min
9163.2,9163.2,9159.3,9159.7,77.50818623,OKEX.BTC-USDT,1593533400,2020-07-01 00:10:00,2020-07-01,1593532800,1617202218,1617202218,1,710087.3727368336,1min
9154.5,9163.2,9153.6,9163.2,18.09636532,OKEX.BTC-USDT,1593533340,2020-07-01 00:09:00,2020-07-01,1593532800,1617202218,1617202218,1,165741.895511082,1min
9156.6,9156.6,9155.0,9155.0,3.98835246,OKEX.BTC-USDT,1593533280,2020-07-01 00:08:00,2020-07-01,1593532800,1617202218,1617202218,1,36516.557453268,1min
