open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
38030,38041.6,38002.8,38012.3,1.91705055,OKEX.BTC-USDT,1612723140,2021-02-08 02:39:00,2021-02-08,1612713600,1617200926,1617200926,1,72888.4665191325,1min
38032.2,38047.3,38007.4,38013.8,1.4034274,OKEX.BTC-USDT,1612723080,2021-02-08 02:38:00,2021-02-08,1612713600,1617200926,1617200926,1,53362.5200302,1min
38019.8,38062.9,38012.8,38047.6,3.52151891,OKEX.BTC-USDT,1612723020,2021-02-08 02:37:00,2021-02-08,1612713600,1617200926,1617200926,1,133936.393767267,1min
38063.1,38063.1,38004,38010.7,2.12677941,OKEX.BTC-USDT,1612722960,2021-02-08 02:36:00,2021-02-08,1612713600,1617200926,1617200926,1,80896.095740229,1min
38068,38103.3,38036.8,38056.5,5.71753898,OKEX.BTC-USDT,1612722900,2021-02-08 02:35:00,2021-02-08,1612713600,1617200926,1617200926,1,217622.398041505,1min
38067.1,38110.6,38055.1,38060.4,7.62849934,OKEX.BTC-USDT,1612722840,2021-02-08 02:34:00,2021-02-08,1612713600,1617200926,1617200926,1,290369.291752925,1min
38112.4,38124.3,38063.3,38078.8,2.27718639,OKEX.BTC-USDT,1612722780,2021-02-08 02:33:00,2021-02-08,1612713600,1617200926,1617200926,1,86750.78183888401,1min
38118.6,38166.2,38105.6,38108.9,7.97015337,OKEX.BTC-USDT,1612722720,2021-02-08 02:32:00,2021-02-08,1612713600,1617200926,1617200926,1,303772.4330058375,1min
38079.9,38120.7,38079.9,38120.7,3.73120565,OKEX.BTC-USDT,1612722660,2021-02-08 02:31:00,2021-02-08,1612713600,1617200926,1617200926,1,142160.05462669503,1min
38084.5,38108.7,38072.6,38079.9,3.06771557,OKEX.BTC-USDT,1612722600,2021-02-08 02:30:00,2021-02-08,1612713600,1617200926,1617200926,1,116825.35787985398,1min
38071,38090.7,38065.8,38078.9,1.9508798,OKEX.BTC-USDT,1612722540,2021-02-08 02:29:00,2021-02-08,1612713600,1617200926,1617200926,1,74279.65084100999,1min
38061,38119.8,38061,38069.7,4.11860123,OKEX.BTC-USDT,1612722480,2021-02-08 02:28:00,2021-02-08,1612713600,1617200926,1617200926,1,156775.99733038052,1min
38072.6,38088.9,38067.9,38067.9,0.17877009,OKEX.BTC-USDT,1612722420,2021-02-08 02:27:00,2021-02-08,1612713600,1617200926,1617200926,1,6805.8220188225,1min
