open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9335.8,9335.8,9334.1,9334.1,1.68154654,OKEX.BTC-USDT,1595434020,2020-07-23 00:07:00,2020-07-23,1595433600,1617202102,1617202102,1,15697.152873573,1min
9336.5,9336.6,9335.7,9335.7,9.75973357,OKEX.BTC-USDT,1595433960,2020-07-23 00:06:00,2020-07-23,1595433600,1617202102,1617202102,1,91117.848582877,1min
9336.6,9336.6,9336.5,9336.5,0.20041297,OKEX.BTC-USDT,1595433900,2020-07-23 00:05:00,2020-07-23,1595433600,1617202102,1617202102,1,1871.1657150534998,1min
9336.5,9336.6,9336.5,9336.6,4.73494491,OKEX.BTC-USDT,1595433840,2020-07-23 00:04:00,2020-07-23,1595433600,1617202102,1617202102,1,44208.0498994605,1min
9335.5,9336.5,9335.4,9336.5,32.97466194,OKEX.BTC-USDT,1595433780,2020-07-23 00:03:00,2020-07-23,1595433600,1617202102,1617202102,1,307851.44387183996,1min
9334.5,9335.6,9334.4,9335.5,30.34672957,OKEX.BTC-USDT,1595433720,2020-07-23 00:02:00,2020-07-23,1595433600,1617202102,1617202102,1,283286.72053595004,1min
9336.6,9336.7,9334.5,9334.5,12.93425864,OKEX.BTC-USDT,1595433660,2020-07-23 00:01:00,2020-07-23,1595433600,1617202102,1617202102,1,120748.41824665199,1min
9336.7,9336.7,9336.6,9336.7,2.14171991,OKEX.BTC-USDT,1595433600,2020-07-23 00:00:00,2020-07-23,1595433600,1617202102,1617202102,1,19996.596283697,1min
9335.6,9336.7,9333.9,9336.6,128.64314847,OKEX.BTC-USDT,1595433540,2020-07-22 23:59:00,2020-07-22,1595347200,1617202102,1617202102,1,1201025.2984307671,1min
9338.4,9338.5,9335.6,9335.6,8.58181769,OKEX.BTC-USDT,1595433480,2020-07-22 23:58:00,2020-07-22,1595347200,1617202102,1617202102,1,80128.43177153,1min
9340.7,9340.7,9338.4,9338.4,26.69443365,OKEX.BTC-USDT,1595433420,2020-07-22 23:57:00,2020-07-22,1595347200,1617202102,1617202102,1,249313.9977958575,1min
9341.1,9341.1,9340.7,9340.7,30.46928045,OKEX.BTC-USDT,1595433360,2020-07-22 23:56:00,2020-07-22,1595347200,1617202102,1617202102,1,284610.50175540504,1min
9344.8,9344.9,9341.2,9341.2,9.86732828,OKEX.BTC-USDT,1595433300,2020-07-22 23:55:00,2020-07-22,1595347200,1617202102,1617202102,1,92190.44812004,1min
9343.3,9346.3,9343.2,9344.9,16.20542201,OKEX.BTC-USDT,1595433240,2020-07-22 23:54:00,2020-07-22,1595347200,1617202102,1617202102,1,151425.08380364097,1min
9342.4,9343.3,9342.4,9343.3,15.89757016,OKEX.BTC-USDT,1595433180,2020-07-22 23:53:00,2020-07-22,1595347200,1617202102,1617202102,1,148528.613369356,1min
9342.3,9342.4,9342.3,9342.3,0.15446443,OKEX.BTC-USDT,1595433120,2020-07-22 23:52:00,2020-07-22,1595347200,1617202102,1617202102,1,1443.053044389,1min
9345.7,9345.7,9342.4,9342.4,9.46185593,OKEX.BTC-USDT,1595433060,2020-07-22 23:51:00,2020-07-22,1595347200,1617202102,1617202102,1,88412.0549027165,1min
9348.8,9348.8,9346,9346,14.43057944,OKEX.BTC-USDT,1595433000,2020-07-22 23:50:00,2020-07-22,1595347200,1617202102,1617202102,1,134888.398257456,1min
9348.7,9348.8,9348.7,9348.7,2.2292082,OKEX.BTC-USDT,1595432940,2020-07-22 23:49:00,2020-07-22,1595347200,1617202102,1617202102,1,20840.198699340002,1min
9343.8,9348.8,9343.7,9348.8,16.05340965,OKEX.BTC-USDT,1595432880,2020-07-22 23:48:00,2020-07-22,1595347200,1617202102,1617202102,1,150039.98261179499,1min
9343.7,9343.8,9343.7,9343.8,0.87313274,OKEX.BTC-USDT,1595432820,2020-07-22 23:47:00,2020-07-22,1595347200,1617202102,1617202102,1,8158.3340393749995,1min
9343.8,9343.8,9343.7,9343.7,0.0767507,OKEX.BTC-USDT,1595432760,2020-07-22 23:46:00,2020-07-22,1595347200,1617202102,1617202102,1,717.1393531250001,1min
9342.7,9343.8,9342.6,9343.8,9.81057605,OKEX.BTC-USDT,1595432700,2020-07-22 23:45:00,2020-07-22,1595347200,1617202102,1617202102,1,91662.6646791625,1min
9341.6,9342.8,9341.6,9342.7,6.0864708,OKEX.BTC-USDT,1595432640,2020-07-22 23:44:00,2020-07-22,1595347200,1617202102,1617202102,1,56860.723184220005,1min
9341.1,9341.6,9341.1,9341.6,12.71914468,OKEX.BTC-USDT,1595432580,2020-07-22 23:43:00,2020-07-22,1595347200,1617202102,1617202102,1,118813.982156518,1min
9342,9342,9341,9341,33.674009,OKEX.BTC-USDT,1595432520,2020-07-22 23:42:00,2020-07-22,1595347200,1617202102,1617202102,1,314565.7550735,1min
9345.5,9345.5,9342.6,9342.6,9.43874206,OKEX.BTC-USDT,1595432460,2020-07-22 23:41:00,2020-07-22,1595347200,1617202102,1617202102,1,88196.07774574298,1min
9345.5,9345.5,9345.4,9345.4,0.28442446,OKEX.BTC-USDT,1595432400,2020-07-22 23:40:00,2020-07-22,1595347200,1617202102,1617202102,1,2658.074569707,1min
9345.4,9345.5,9345.4,9345.4,0.37270498,OKEX.BTC-USDT,1595432340,2020-07-22 23:39:00,2020-07-22,1595347200,1617202102,1617202102,1,3483.077120092,1min
9345,9345.7,9345,9345.5,2.18751744,OKEX.BTC-USDT,1595432280,2020-07-22 23:38:00,2020-07-22,1595347200,1617202102,1617202102,1,20442.89735616,1min
9344,9345.1,9343.9,9345,29.5119749,OKEX.BTC-USDT,1595432220,2020-07-22 23:37:00,2020-07-22,1595347200,1617202102,1617202102,1,275774.64945305,1min
9343.6,9344,9343.5,9344,3.00941176,OKEX.BTC-USDT,1595432160,2020-07-22 23:36:00,2020-07-22,1595347200,1617202102,1617202102,1,28119.341603087996,1min
9343.1,9345,9343.1,9343.6,11.89096836,OKEX.BTC-USDT,1595432100,2020-07-22 23:35:00,2020-07-22,1595347200,1617202102,1617202102,1,111101.47922640601,1min
9341.9,9343.1,9341.9,9343.1,5.57410404,OKEX.BTC-USDT,1595432040,2020-07-22 23:34:00,2020-07-22,1595347200,1617202102,1617202102,1,52076.0669937,1min
9341.5,9341.9,9341.4,9341.8,7.4565033,OKEX.BTC-USDT,1595431980,2020-07-22 23:33:00,2020-07-22,1595347200,1617202102,1617202102,1,69656.044052445,1min
9341.4,9341.4,9341.4,9341.4,4.08115247,OKEX.BTC-USDT,1595431920,2020-07-22 23:32:00,2020-07-22,1595347200,1617202102,1617202102,1,38123.677683258,1min
9341.5,9341.5,9341.4,9341.4,0.95738523,OKEX.BTC-USDT,1595431860,2020-07-22 23:31:00,2020-07-22,1595347200,1617202102,1617202102,1,8943.3662567835,1min
9341.4,9341.5,9341.4,9341.4,0.87003251,OKEX.BTC-USDT,1595431800,2020-07-22 23:30:00,2020-07-22,1595347200,1617202102,1617202102,1,8127.321688914,1min
9341.4,9341.5,9341.4,9341.5,0.0899945,OKEX.BTC-USDT,1595431740,2020-07-22 23:29:00,2020-07-22,1595347200,1617202102,1617202102,1,840.6791220250001,1min
9340.1,9342,9340.1,9341.4,30.4394287,OKEX.BTC-USDT,1595431680,2020-07-22 23:28:00,2020-07-22,1595347200,1617202102,1617202102,1,284327.093629525,1min
9336.4,9340.4,9336.4,9340.1,14.30829907,OKEX.BTC-USDT,1595431620,2020-07-22 23:27:00,2020-07-22,1595347200,1617202102,1617202102,1,133614.4737904275,1min
9336.4,9336.4,9336.4,9336.4,0.79876651,OKEX.BTC-USDT,1595431560,2020-07-22 23:26:00,2020-07-22,1595347200,1617202102,1617202102,1,7457.603643963999,1min
9336.3,9336.3,9336.3,9336.3,0.30987289,OKEX.BTC-USDT,1595431500,2020-07-22 23:25:00,2020-07-22,1595347200,1617202102,1617202102,1,2893.066262907,1min
9336.3,9336.4,9336.3,9336.3,0.71238512,OKEX.BTC-USDT,1595431440,2020-07-22 23:24:00,2020-07-22,1595347200,1617202102,1617202102,1,6651.041195855999,1min
9336.4,9336.4,9336.3,9336.3,0.32740187,OKEX.BTC-USDT,1595431380,2020-07-22 23:23:00,2020-07-22,1595347200,1617202102,1617202102,1,3056.7384489744995,1min
9336.3,9336.4,9336.3,9336.3,1.61566012,OKEX.BTC-USDT,1595431320,2020-07-22 23:22:00,2020-07-22,1595347200,1617202102,1617202102,1,15084.287578356,1min
9336.4,9336.4,9336.3,9336.3,0.02393018,OKEX.BTC-USDT,1595431260,2020-07-22 23:21:00,2020-07-22,1595347200,1617202102,1617202102,1,223.42053604299994,1min
9336.3,9336.4,9336.3,9336.4,1.25888182,OKEX.BTC-USDT,1595431200,2020-07-22 23:20:00,2020-07-22,1595347200,1617202102,1617202102,1,11753.361280156998,1min
9336.7,9336.8,9336.3,9336.3,5.66984039,OKEX.BTC-USDT,1595431140,2020-07-22 23:19:00,2020-07-22,1595347200,1617202102,1617202102,1,52936.464801235,1min
9336.7,9336.8,9336.7,9336.7,4.04915963,OKEX.BTC-USDT,1595431080,2020-07-22 23:18:00,2020-07-22,1595347200,1617202102,1617202102,1,37805.788717421005,1min
9336.8,9336.8,9336.8,9336.8,0.0259588,OKEX.BTC-USDT,1595431020,2020-07-22 23:17:00,2020-07-22,1595347200,1617202102,1617202102,1,242.37212384,1min
9333.5,9336.8,9333.5,9336.8,68.75810679,OKEX.BTC-USDT,1595430960,2020-07-22 23:16:00,2020-07-22,1595347200,1617202102,1617202102,1,641867.2406006685,1min
9333.8,9333.8,9333.3,9333.4,4.87530107,OKEX.BTC-USDT,1595430900,2020-07-22 23:15:00,2020-07-22,1595347200,1617202102,1617202102,1,45504.110066951995,1min
9334.5,9334.5,9333.3,9333.9,33.61099598,OKEX.BTC-USDT,1595430840,2020-07-22 23:14:00,2020-07-22,1595347200,1617202102,1617202102,1,313731.758676516,1min
9334.6,9334.6,9334.5,9334.5,0.40215053,OKEX.BTC-USDT,1595430780,2020-07-22 23:13:00,2020-07-22,1595347200,1617202102,1617202102,1,3753.8942298115,1min
9336.8,9336.8,9334.5,9334.6,17.23482816,OKEX.BTC-USDT,1595430720,2020-07-22 23:12:00,2020-07-22,1595347200,1617202102,1617202102,1,160899.185253312,1min
