open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8468.0,8469.0,8468.0,8469.0,2.36930743,OKEX.BTC-USDT,1580055300,2020-01-27 00:15:00,2020-01-27,1580054400,1617203089,1617203089,1,20064.479970955002,1min
8470.0,8470.6,8468.2,8468.2,5.45791306,OKEX.BTC-USDT,1580055240,2020-01-27 00:14:00,2020-01-27,1580054400,1617203089,1617203089,1,46223.611496446,1min
8469.8,8470.0,8468.8,8470.0,3.22194325,OKEX.BTC-USDT,1580055180,2020-01-27 00:13:00,2020-01-27,1580054400,1617203089,1617203089,1,27289.537133174996,1min
8466.8,8472.8,8466.8,8469.8,12.61780186,OKEX.BTC-USDT,1580055120,2020-01-27 00:12:00,2020-01-27,1580054400,1617203089,1617203089,1,106851.33149103798,1min
8472.6,8472.6,8466.0,8466.8,5.67396085,OKEX.BTC-USDT,1580055060,2020-01-27 00:11:00,2020-01-27,1580054400,1617203089,1617203089,1,48056.74621124501,1min
8471.2,8475.4,8471.2,8472.5,13.7821593,OKEX.BTC-USDT,1580055000,2020-01-27 00:10:00,2020-01-27,1580054400,1617203089,1617203089,1,116760.386265705,1min
8467.5,8472.7,8467.5,8471.3,5.76058169,OKEX.BTC-USDT,1580054940,2020-01-27 00:09:00,2020-01-27,1580054400,1617203089,1617203089,1,48788.670565286004,1min
8474.2,8474.9,8467.0,8467.5,5.93095159,OKEX.BTC-USDT,1580054880,2020-01-27 00:08:00,2020-01-27,1580054400,1617203089,1617203089,1,50240.20127615151,1min
8469.4,8474.1,8469.4,8474.1,7.16214035,OKEX.BTC-USDT,1580054820,2020-01-27 00:07:00,2020-01-27,1580054400,1617203089,1617203089,1,60675.8625101125,1min
8463.2,8469.5,8463.2,8469.4,6.46425421,OKEX.BTC-USDT,1580054760,2020-01-27 00:06:00,2020-01-27,1580054400,1617203089,1617203089,1,54728.315418123,1min
8461.6,8463.2,8460.6,8463.1,0.59571294,OKEX.BTC-USDT,1580054700,2020-01-27 00:05:00,2020-01-27,1580054400,1617203089,1617203089,1,5041.131397809,1min
8461.8,8461.8,8461.6,8461.6,1.45771397,OKEX.BTC-USDT,1580054640,2020-01-27 00:04:00,2020-01-27,1580054400,1617203089,1617203089,1,12334.738299949,1min
8460.8,8461.7,8460.8,8461.7,1.62979248,OKEX.BTC-USDT,1580054580,2020-01-27 00:03:00,2020-01-27,1580054400,1617203089,1617203089,1,13790.0816214,1min
8457.6,8460.7,8456.8,8460.7,1.08578506,OKEX.BTC-USDT,1580054520,2020-01-27 00:02:00,2020-01-27,1580054400,1617203089,1617203089,1,9184.818690299002,1min
8462.3,8462.5,8457.6,8457.6,6.66479226,OKEX.BTC-USDT,1580054460,2020-01-27 00:01:00,2020-01-27,1580054400,1617203089,1617203089,1,56383.809279987,1min
8459.6,8462.2,8459.5,8461.7,0.59132761,OKEX.BTC-USDT,1580054400,2020-01-27 00:00:00,2020-01-27,1580054400,1617203089,1617203089,1,5003.015943546501,1min
8457.5,8461.1,8457.5,8459.5,30.15178154,OKEX.BTC-USDT,1580054340,2020-01-26 23:59:00,2020-01-26,1579968000,1617203089,1617203089,1,255038.84415609002,1min
8457.1,8457.6,8452.3,8457.5,9.96151467,OKEX.BTC-USDT,1580054280,2020-01-26 23:58:00,2020-01-26,1579968000,1617203089,1617203089,1,84247.51801859098,1min
8453.3,8458.2,8452.3,8457.1,15.87287402,OKEX.BTC-USDT,1580054220,2020-01-26 23:57:00,2020-01-26,1579968000,1617203089,1617203089,1,134208.32441390402,1min
8455.1,8455.2,8453.3,8453.3,3.66480763,OKEX.BTC-USDT,1580054160,2020-01-26 23:56:00,2020-01-26,1579968000,1617203089,1617203089,1,30983.016665546,1min
8462.6,8462.6,8455.2,8455.2,12.8517857,OKEX.BTC-USDT,1580054100,2020-01-26 23:55:00,2020-01-26,1579968000,1617203089,1617203089,1,108711.97005773002,1min
8460.3,8462.7,8460.3,8462.5,3.88626803,OKEX.BTC-USDT,1580054040,2020-01-26 23:54:00,2020-01-26,1579968000,1617203089,1617203089,1,32883.268309041996,1min
8463.8,8463.9,8460.0,8460.3,4.88415739,OKEX.BTC-USDT,1580053980,2020-01-26 23:53:00,2020-01-26,1579968000,1617203089,1617203089,1,41329.9840420495,1min
8462.2,8465.2,8460.0,8463.8,26.38624515,OKEX.BTC-USDT,1580053920,2020-01-26 23:52:00,2020-01-26,1579968000,1617203089,1617203089,1,223306.79270445,1min
8458.9,8463.3,8458.8,8462.2,5.5856097,OKEX.BTC-USDT,1580053860,2020-01-26 23:51:00,2020-01-26,1579968000,1617203089,1617203089,1,47257.33014733499,1min
8459.0,8460.6,8458.4,8458.8,4.12472971,OKEX.BTC-USDT,1580053800,2020-01-26 23:50:00,2020-01-26,1579968000,1617203089,1617203089,1,34890.676143919,1min
8457.2,8460.0,8457.2,8459.1,4.34564028,OKEX.BTC-USDT,1580053740,2020-01-26 23:49:00,2020-01-26,1579968000,1617203089,1617203089,1,36756.077334282,1min
8457.4,8462.4,8457.2,8457.2,12.74597947,OKEX.BTC-USDT,1580053680,2020-01-26 23:48:00,2020-01-26,1579968000,1617203089,1617203089,1,107796.57217163099,1min
8456.8,8460.0,8456.8,8457.3,13.78894819,OKEX.BTC-USDT,1580053620,2020-01-26 23:47:00,2020-01-26,1579968000,1617203089,1617203089,1,116613.82429023948,1min
8454.4,8458.4,8454.4,8457.2,3.84792861,OKEX.BTC-USDT,1580053560,2020-01-26 23:46:00,2020-01-26,1579968000,1617203089,1617203089,1,32537.314740437996,1min
8454.1,8455.7,8453.6,8454.5,5.26456884,OKEX.BTC-USDT,1580053500,2020-01-26 23:45:00,2020-01-26,1579968000,1617203089,1617203089,1,44508.244344012,1min
8453.8,8457.6,8453.7,8454.1,11.54854055,OKEX.BTC-USDT,1580053440,2020-01-26 23:44:00,2020-01-26,1579968000,1617203089,1617203089,1,97630.78438267251,1min
8455.8,8456.4,8453.2,8456.3,5.29730265,OKEX.BTC-USDT,1580053380,2020-01-26 23:43:00,2020-01-26,1579968000,1617203089,1617203089,1,44794.256073532495,1min
8456.0,8456.1,8452.8,8455.9,11.68862543,OKEX.BTC-USDT,1580053320,2020-01-26 23:42:00,2020-01-26,1579968000,1617203089,1617203089,1,98838.43220480852,1min
8455.8,8458.1,8452.7,8456.1,6.27529722,OKEX.BTC-USDT,1580053260,2020-01-26 23:41:00,2020-01-26,1579968000,1617203089,1617203089,1,53063.599527459,1min
8452.6,8456.7,8452.6,8455.8,11.65372862,OKEX.BTC-USDT,1580053200,2020-01-26 23:40:00,2020-01-26,1579968000,1617203089,1617203089,1,98522.95249920401,1min
8458.3,8458.3,8450.8,8452.5,14.65710295,OKEX.BTC-USDT,1580053140,2020-01-26 23:39:00,2020-01-26,1579968000,1617203089,1617203089,1,123931.66828343,1min
8460.0,8460.0,8455.0,8457.5,53.19285421,OKEX.BTC-USDT,1580053080,2020-01-26 23:38:00,2020-01-26,1579968000,1617203089,1617203089,1,449945.0555488375,1min
8467.6,8468.6,8460.0,8460.1,19.70694453,OKEX.BTC-USDT,1580053020,2020-01-26 23:37:00,2020-01-26,1579968000,1617203089,1617203089,1,166796.62246024053,1min
8468.1,8468.2,8465.4,8467.7,7.38872748,OKEX.BTC-USDT,1580052960,2020-01-26 23:36:00,2020-01-26,1579968000,1617203089,1617203089,1,62567.005427892014,1min
8468.2,8470.2,8465.4,8468.1,10.56805243,OKEX.BTC-USDT,1580052900,2020-01-26 23:35:00,2020-01-26,1579968000,1617203089,1617203089,1,89491.85318510451,1min
8468.1,8469.5,8468.1,8468.2,7.45843705,OKEX.BTC-USDT,1580052840,2020-01-26 23:34:00,2020-01-26,1579968000,1617203089,1617203089,1,63159.16370495751,1min
8466.0,8468.1,8466.0,8468.0,8.98951013,OKEX.BTC-USDT,1580052780,2020-01-26 23:33:00,2020-01-26,1579968000,1617203089,1617203089,1,76114.18227071,1min
