open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
6177.1,6184.4,6176.3,6181.5,16.18983262,OKEX.BTC-USDT,1584816720,2020-03-22 02:52:00,2020-03-22,1584806400,1617199959,1617199959,1,100041.832708766,1min
6188.5,6188.5,6177.2,6177.2,26.80381062,OKEX.BTC-USDT,1584816660,2020-03-22 02:51:00,2020-03-22,1584806400,1617199959,1617199959,1,165723.94049186702,1min
6186.1,6193.8,6169.5,6187.4,59.29911435,OKEX.BTC-USDT,1584816600,2020-03-22 02:50:00,2020-03-22,1584806400,1617199959,1617199959,1,366868.7957048625,1min
6183.5,6194.5,6183.2,6185.8,17.77101703,OKEX.BTC-USDT,1584816540,2020-03-22 02:49:00,2020-03-22,1584806400,1617199959,1617199959,1,109907.52047458949,1min
6191.4,6204.8,6182.0,6184.2,42.24195296,OKEX.BTC-USDT,1584816480,2020-03-22 02:48:00,2020-03-22,1584806400,1617199959,1617199959,1,261384.75652588796,1min
6204.2,6204.2,6187.8,6191.5,33.88245916,OKEX.BTC-USDT,1584816420,2020-03-22 02:47:00,2020-03-22,1584806400,1617199959,1617199959,1,209998.39950480603,1min
6210.2,6218.6,6194.1,6204.1,91.62286724,OKEX.BTC-USDT,1584816360,2020-03-22 02:46:00,2020-03-22,1584806400,1617199959,1617199959,1,568716.880388766,1min
6202.6,6222.0,6197.0,6210.2,44.24049076,OKEX.BTC-USDT,1584816300,2020-03-22 02:45:00,2020-03-22,1584806400,1617199959,1617199959,1,274574.181852864,1min
6213.9,6213.9,6202.5,6202.5,27.66638526,OKEX.BTC-USDT,1584816240,2020-03-22 02:44:00,2020-03-22,1584806400,1617199959,1617199959,1,171758.45297113198,1min
6201.3,6217.1,6201.3,6214.0,25.32444326,OKEX.BTC-USDT,1584816180,2020-03-22 02:43:00,2020-03-22,1584806400,1617199959,1617199959,1,157205.28020293897,1min
6202.6,6215.0,6196.5,6201.0,52.00769177,OKEX.BTC-USDT,1584816120,2020-03-22 02:42:00,2020-03-22,1584806400,1617199959,1617199959,1,322541.302819186,1min
6192.5,6210.0,6191.4,6203.0,33.22694756,OKEX.BTC-USDT,1584816060,2020-03-22 02:41:00,2020-03-22,1584806400,1617199959,1617199959,1,205932.31423999,1min
6191.6,6193.0,6190.2,6192.0,7.91174961,OKEX.BTC-USDT,1584816000,2020-03-22 02:40:00,2020-03-22,1584806400,1617199959,1617199959,1,48987.971235198005,1min
6193.6,6197.3,6191.9,6191.9,18.22071133,OKEX.BTC-USDT,1584815940,2020-03-22 02:39:00,2020-03-22,1584806400,1617199959,1617199959,1,112836.3100888575,1min
6192.0,6198.0,6188.7,6194.8,31.46502905,OKEX.BTC-USDT,1584815880,2020-03-22 02:38:00,2020-03-22,1584806400,1617199959,1617199959,1,194875.51091826998,1min
6204.0,6204.0,6190.6,6192.1,50.7687473,OKEX.BTC-USDT,1584815820,2020-03-22 02:37:00,2020-03-22,1584806400,1617199959,1617199959,1,314667.23420276504,1min
6189.8,6207.4,6189.2,6204.1,106.90427459,OKEX.BTC-USDT,1584815760,2020-03-22 02:36:00,2020-03-22,1584806400,1617199959,1617199959,1,662480.4444205005,1min
6199.1,6204.9,6184.4,6189.9,90.68126558,OKEX.BTC-USDT,1584815700,2020-03-22 02:35:00,2020-03-22,1584806400,1617199959,1617199959,1,561725.09963531,1min
6211.4,6224.4,6198.9,6199.1,58.5537588,OKEX.BTC-USDT,1584815640,2020-03-22 02:34:00,2020-03-22,1584806400,1617199959,1617199959,1,363340.7117937,1min
6219.5,6225.1,6194.5,6211.4,86.02822961,OKEX.BTC-USDT,1584815580,2020-03-22 02:33:00,2020-03-22,1584806400,1617199959,1617199959,1,534704.1597294745,1min
6204.5,6224.5,6196.9,6219.3,72.94893564,OKEX.BTC-USDT,1584815520,2020-03-22 02:32:00,2020-03-22,1584806400,1617199959,1617199959,1,453151.493302116,1min
6193.5,6217.7,6190.6,6204.5,58.96256841,OKEX.BTC-USDT,1584815460,2020-03-22 02:31:00,2020-03-22,1584806400,1617199959,1617199959,1,365508.96157359,1min
6193.9,6203.2,6181.6,6193.5,88.11535087,OKEX.BTC-USDT,1584815400,2020-03-22 02:30:00,2020-03-22,1584806400,1617199959,1617199959,1,545760.048683519,1min
6183.0,6222.0,6182.9,6194.7,175.24016035,OKEX.BTC-USDT,1584815340,2020-03-22 02:29:00,2020-03-22,1584806400,1617199959,1617199959,1,1084535.0663820975,1min
6201.0,6201.7,6170.1,6183.4,115.11344307,OKEX.BTC-USDT,1584815280,2020-03-22 02:28:00,2020-03-22,1584806400,1617199959,1617199959,1,712805.462178054,1min
6130.8,6212.0,6130.5,6199.4,259.37074015,OKEX.BTC-USDT,1584815220,2020-03-22 02:27:00,2020-03-22,1584806400,1617199959,1617199959,1,1599046.5500987652,1min
6137.0,6141.0,6122.4,6130.5,167.60377818,OKEX.BTC-USDT,1584815160,2020-03-22 02:26:00,2020-03-22,1584806400,1617199959,1617199959,1,1028039.6744115751,1min
6115.3,6136.5,6113.1,6135.8,94.67069315,OKEX.BTC-USDT,1584815100,2020-03-22 02:25:00,2020-03-22,1584806400,1617199959,1617199959,1,579910.0644249825,1min
6079.6,6115.6,6079.6,6115.2,43.37120299,OKEX.BTC-USDT,1584815040,2020-03-22 02:24:00,2020-03-22,1584806400,1617199959,1617199959,1,264451.57311122597,1min
6089.9,6090.0,6076.8,6079.6,25.31689909,OKEX.BTC-USDT,1584814980,2020-03-22 02:23:00,2020-03-22,1584806400,1617199959,1617199959,1,154047.0017378775,1min
6091.3,6091.9,6087.3,6089.8,31.55573439,OKEX.BTC-USDT,1584814920,2020-03-22 02:22:00,2020-03-22,1584806400,1617199959,1617199959,1,192191.77808901452,1min
6095.0,6095.5,6091.0,6091.2,21.51767338,OKEX.BTC-USDT,1584814860,2020-03-22 02:21:00,2020-03-22,1584806400,1617199959,1617199959,1,131109.335671678,1min
6092.9,6096.9,6091.6,6094.8,29.10224854,OKEX.BTC-USDT,1584814800,2020-03-22 02:20:00,2020-03-22,1584806400,1617199959,1617199959,1,177344.73726547902,1min
6096.9,6097.2,6090.4,6092.4,23.44733032,OKEX.BTC-USDT,1584814740,2020-03-22 02:19:00,2020-03-22,1584806400,1617199959,1617199959,1,142903.271734788,1min
6089.5,6101.2,6089.5,6097.5,27.90087492,OKEX.BTC-USDT,1584814680,2020-03-22 02:18:00,2020-03-22,1584806400,1617199959,1617199959,1,170013.98132502,1min
6091.4,6099.9,6087.7,6089.5,29.3752369,OKEX.BTC-USDT,1584814620,2020-03-22 02:17:00,2020-03-22,1584806400,1617199959,1617199959,1,178908.411577605,1min
