open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
59011.1,59011.2,58888.5,58893.7,3.63925179,OKEX.BTC-USDT,1617129000,2021-03-31 02:30:00,2021-03-31,1617120000,1617200664,1617200664,1,214542.627224796,1min
59012.3,59025,59004.8,59011.1,0.87147623,OKEX.BTC-USDT,1617128940,2021-03-31 02:29:00,2021-03-31,1617120000,1617200664,1617200664,1,51427.293841891,1min
58993.7,59025.3,58977.4,59013.6,1.51534703,OKEX.BTC-USDT,1617128880,2021-03-31 02:28:00,2021-03-31,1617120000,1617200664,1617200664,1,89411.00578665949,1min
59001.9,59008.8,58950.6,59000.8,3.05661183,OKEX.BTC-USDT,1617128820,2021-03-31 02:27:00,2021-03-31,1617120000,1617200664,1617200664,1,180344.22439597052,1min
59039.4,59056.8,58982.2,59010.1,2.98315178,OKEX.BTC-USDT,1617128760,2021-03-31 02:26:00,2021-03-31,1617120000,1617200664,1617200664,1,176079.788026555,1min
59055.2,59055.8,59032.3,59039.4,0.77977694,OKEX.BTC-USDT,1617128700,2021-03-31 02:25:00,2021-03-31,1617120000,1617200664,1617200664,1,46043.722909262004,1min
59040,59058.7,59034.3,59055.3,2.35508711,OKEX.BTC-USDT,1617128640,2021-03-31 02:24:00,2021-03-31,1617120000,1617200664,1617200664,1,139062.3593907915,1min
59076.7,59108.1,59040.1,59040.1,6.23065939,OKEX.BTC-USDT,1617128580,2021-03-31 02:23:00,2021-03-31,1617120000,1617200664,1617200664,1,367972.7745183759,1min
59057.7,59076.7,59050.8,59076.7,1.82289467,OKEX.BTC-USDT,1617128520,2021-03-31 02:22:00,2021-03-31,1617120000,1617200664,1617200664,1,107673.284051824,1min
59028.1,59070.9,59028.1,59057.6,7.82265209,OKEX.BTC-USDT,1617128460,2021-03-31 02:21:00,2021-03-31,1617120000,1617200664,1617200664,1,461871.6739520565,1min
59036.4,59036.5,59021.1,59028,0.97980924,OKEX.BTC-USDT,1617128400,2021-03-31 02:20:00,2021-03-31,1617120000,1617200664,1617200664,1,57840.295017528,1min
59024,59063.1,59024,59036.4,3.221569,OKEX.BTC-USDT,1617128340,2021-03-31 02:19:00,2021-03-31,1617120000,1617200664,1617200664,1,190169.8623838,1min
59075.9,59076.7,59035.7,59035.7,3.78778725,OKEX.BTC-USDT,1617128280,2021-03-31 02:18:00,2021-03-31,1617120000,1617200664,1617200664,1,223690.80627855,1min
59040.8,59076,59040.8,59075.9,4.27577307,OKEX.BTC-USDT,1617128220,2021-03-31 02:17:00,2021-03-31,1617120000,1617200664,1617200664,1,252520.1024886345,1min
59073.2,59073.2,59040.7,59040.7,2.94523683,OKEX.BTC-USDT,1617128160,2021-03-31 02:16:00,2021-03-31,1617120000,1617200664,1617200664,1,173936.7042074685,1min
59061,59076.7,59061,59061.8,2.73482626,OKEX.BTC-USDT,1617128100,2021-03-31 02:15:00,2021-03-31,1617120000,1617200664,1617200664,1,161522.667672364,1min
59075.2,59083.3,59051.7,59060.9,4.0244723,OKEX.BTC-USDT,1617128040,2021-03-31 02:14:00,2021-03-31,1617120000,1617200664,1617200664,1,237717.73104001503,1min
59053.4,59086.9,59040.2,59077.9,3.8611917,OKEX.BTC-USDT,1617127980,2021-03-31 02:13:00,2021-03-31,1617120000,1617200664,1617200664,1,228063.797535105,1min
59040.1,59045.1,59003.7,59044.9,4.55375781,OKEX.BTC-USDT,1617127920,2021-03-31 02:12:00,2021-03-31,1617120000,1617200664,1617200664,1,268865.24549692497,1min
59060.4,59079.2,59040,59040,3.41974093,OKEX.BTC-USDT,1617127860,2021-03-31 02:11:00,2021-03-31,1617120000,1617200664,1617200664,1,201936.385864686,1min
59109.1,59126.7,59040,59060.3,3.9971685,OKEX.BTC-USDT,1617127800,2021-03-31 02:10:00,2021-03-31,1617120000,1617200664,1617200664,1,236171.50167194998,1min
59099.9,59120,59074.2,59109.1,7.47509043,OKEX.BTC-USDT,1617127740,2021-03-31 02:09:00,2021-03-31,1617120000,1617200664,1617200664,1,441811.482319935,1min
58989.6,59100,58985.4,59084.2,9.82343046,OKEX.BTC-USDT,1617127680,2021-03-31 02:08:00,2021-03-31,1617120000,1617200664,1617200664,1,579944.881723974,1min
59008.9,59009.9,58955.4,58989.7,2.73272002,OKEX.BTC-USDT,1617127620,2021-03-31 02:07:00,2021-03-31,1617120000,1617200664,1617200664,1,161228.568275986,1min
58901.9,59009.9,58901.9,59008.9,13.66894641,OKEX.BTC-USDT,1617127560,2021-03-31 02:06:00,2021-03-31,1617120000,1617200664,1617200664,1,805858.203180114,1min
58834.9,58900,58834.9,58900,3.00252478,OKEX.BTC-USDT,1617127500,2021-03-31 02:05:00,2021-03-31,1617120000,1617200664,1617200664,1,176750.977360411,1min
58828.9,58835.9,58820.3,58834.9,0.49182316,OKEX.BTC-USDT,1617127440,2021-03-31 02:04:00,2021-03-31,1617120000,1617200664,1617200664,1,28934.890966804,1min
58796.3,58835.9,58776.5,58829,1.56822603,OKEX.BTC-USDT,1617127380,2021-03-31 02:03:00,2021-03-31,1617120000,1617200664,1617200664,1,92231.5286232795,1min
58799.4,58799.4,58781.3,58792.3,4.22221738,OKEX.BTC-USDT,1617127320,2021-03-31 02:02:00,2021-03-31,1617120000,1617200664,1617200664,1,248248.85974187302,1min
58759.9,58793.9,58752.9,58793.9,2.95413948,OKEX.BTC-USDT,1617127260,2021-03-31 02:01:00,2021-03-31,1617120000,1617200664,1617200664,1,173635.160802012,1min
58705.8,58760,58705.8,58760,0.32959643,OKEX.BTC-USDT,1617127200,2021-03-31 02:00:00,2021-03-31,1617120000,1617200664,1617200664,1,19358.154163547,1min
58747.4,58757.7,58704.3,58705.8,2.58489447,OKEX.BTC-USDT,1617127140,2021-03-31 01:59:00,2021-03-31,1617120000,1617200664,1617200664,1,151802.063581902,1min
58691.8,58759.9,58691.8,58747.4,1.79210204,OKEX.BTC-USDT,1617127080,2021-03-31 01:58:00,2021-03-31,1617120000,1617200664,1617200664,1,105231.51494798402,1min
58735.8,58735.8,58680,58691.7,4.10571617,OKEX.BTC-USDT,1617127020,2021-03-31 01:57:00,2021-03-31,1617120000,1617200664,1617200664,1,241061.9927763375,1min
58760.1,58780.4,58722.6,58735.7,2.63627709,OKEX.BTC-USDT,1617126960,2021-03-31 01:56:00,2021-03-31,1617120000,1617200664,1617200664,1,154875.742855611,1min
58787.5,58798,58768.7,58768.7,2.82641483,OKEX.BTC-USDT,1617126900,2021-03-31 01:55:00,2021-03-31,1617120000,1617200664,1617200664,1,166131.293519223,1min
58814.6,58814.7,58786.2,58787.5,2.91503903,OKEX.BTC-USDT,1617126840,2021-03-31 01:54:00,2021-03-31,1617120000,1617200664,1617200664,1,171407.35575498152,1min
58815.2,58816.1,58804.8,58814.7,1.22901343,OKEX.BTC-USDT,1617126780,2021-03-31 01:53:00,2021-03-31,1617120000,1617200664,1617200664,1,72284.3634347785,1min
58814.4,58839,58814.4,58822,1.16104462,OKEX.BTC-USDT,1617126720,2021-03-31 01:52:00,2021-03-31,1617120000,1617200664,1617200664,1,68290.55466808399,1min
58815.4,58818.3,58808.2,58810.1,0.89605737,OKEX.BTC-USDT,1617126660,2021-03-31 01:51:00,2021-03-31,1617120000,1617200664,1617200664,1,52699.5980874675,1min
58795,58827.4,58794.9,58815.3,4.41635695,OKEX.BTC-USDT,1617126600,2021-03-31 01:50:00,2021-03-31,1617120000,1617200664,1617200664,1,259704.5328982925,1min
58802.6,58802.6,58782.9,58795,0.54190451,OKEX.BTC-USDT,1617126540,2021-03-31 01:49:00,2021-03-31,1617120000,1617200664,1617200664,1,31863.334902587998,1min
58819.3,58819.3,58791.7,58802.6,1.59837039,OKEX.BTC-USDT,1617126480,2021-03-31 01:48:00,2021-03-31,1617120000,1617200664,1617200664,1,94001.68108777048,1min
58848.8,58857.7,58819.2,58819.2,1.27545529,OKEX.BTC-USDT,1617126420,2021-03-31 01:47:00,2021-03-31,1617120000,1617200664,1617200664,1,75040.13653186,1min
58832.7,58857.1,58832.7,58848.7,5.04530014,OKEX.BTC-USDT,1617126360,2021-03-31 01:46:00,2021-03-31,1617120000,1617200664,1617200664,1,296868.991947698,1min
58787.8,58832.8,58787.8,58832.7,1.17152378,OKEX.BTC-USDT,1617126300,2021-03-31 01:45:00,2021-03-31,1617120000,1617200664,1617200664,1,68897.606382745,1min
58809,58809,58783.2,58787.7,3.76186749,OKEX.BTC-USDT,1617126240,2021-03-31 01:44:00,2021-03-31,1617120000,1617200664,1617200664,1,221191.6013306415,1min
58820.2,58821.8,58791.1,58809,1.70682138,OKEX.BTC-USDT,1617126180,2021-03-31 01:43:00,2021-03-31,1617120000,1617200664,1617200664,1,100386.016736148,1min
58836.1,58859.3,58814.8,58820.2,6.24278455,OKEX.BTC-USDT,1617126120,2021-03-31 01:42:00,2021-03-31,1617120000,1617200664,1617200664,1,367251.46592508245,1min
58825.4,58845.2,58825.4,58836,1.40735062,OKEX.BTC-USDT,1617126060,2021-03-31 01:41:00,2021-03-31,1617120000,1617200664,1617200664,1,82795.422120034,1min
58861.9,58881.9,58824.8,58825.4,10.23032165,OKEX.BTC-USDT,1617126000,2021-03-31 01:40:00,2021-03-31,1617120000,1617200664,1617200664,1,601989.4665600226,1min
58852.6,58871.2,58852.4,58861.9,1.61140837,OKEX.BTC-USDT,1617125940,2021-03-31 01:39:00,2021-03-31,1617120000,1617200664,1617200664,1,94843.0652851825,1min
58862.4,58871.2,58852,58852.5,1.18408889,OKEX.BTC-USDT,1617125880,2021-03-31 01:38:00,2021-03-31,1617120000,1617200664,1617200664,1,69692.4526387305,1min
58879.9,58893.6,58840.1,58851.4,6.06746015,OKEX.BTC-USDT,1617125820,2021-03-31 01:37:00,2021-03-31,1617120000,1617200664,1617200664,1,357164.98557884747,1min
58863.1,58879.1,58850.6,58879.1,1.80875067,OKEX.BTC-USDT,1617125760,2021-03-31 01:36:00,2021-03-31,1617120000,1617200664,1617200664,1,106483.141568637,1min
58845.5,58858,58833.9,58857.9,0.69139362,OKEX.BTC-USDT,1617125700,2021-03-31 01:35:00,2021-03-31,1617120000,1617200664,1617200664,1,40689.689906154,1min
58821.8,58840,58807.6,58840,2.26120329,OKEX.BTC-USDT,1617125640,2021-03-31 01:34:00,2021-03-31,1617120000,1617200664,1617200664,1,133028.624633661,1min
58789.4,58821.9,58789.3,58821.8,2.6228686,OKEX.BTC-USDT,1617125580,2021-03-31 01:33:00,2021-03-31,1617120000,1617200664,1617200664,1,154239.36174416,1min
58798.2,58798.3,58789.3,58789.3,0.29590928,OKEX.BTC-USDT,1617125520,2021-03-31 01:32:00,2021-03-31,1617120000,1617200664,1617200664,1,17397.616231,1min
58799.5,58815.4,58786.5,58792.7,1.36901242,OKEX.BTC-USDT,1617125460,2021-03-31 01:31:00,2021-03-31,1617120000,1617200664,1617200664,1,80492.591147562,1min
58782.7,58801.9,58782.6,58794,2.03153332,OKEX.BTC-USDT,1617125400,2021-03-31 01:30:00,2021-03-31,1617120000,1617200664,1617200664,1,119430.49185282199,1min
58796.7,58801.9,58782.7,58782.8,0.9854776,OKEX.BTC-USDT,1617125340,2021-03-31 01:29:00,2021-03-31,1617120000,1617200664,1617200664,1,57935.9817346,1min
58829.3,58829.3,58784,58796.6,0.76170422,OKEX.BTC-USDT,1617125280,2021-03-31 01:28:00,2021-03-31,1617120000,1617200664,1617200664,1,44798.072205649,1min
58810.9,58829.4,58801.3,58829.4,0.7347794,OKEX.BTC-USDT,1617125220,2021-03-31 01:27:00,2021-03-31,1617120000,1617200664,1617200664,1,43219.83452491,1min
58839,58844.8,58804.1,58810.9,1.83774385,OKEX.BTC-USDT,1617125160,2021-03-31 01:26:00,2021-03-31,1617120000,1617200664,1617200664,1,108105.1900890575,1min
58848,58863,58834.9,58839.1,2.08405805,OKEX.BTC-USDT,1617125100,2021-03-31 01:25:00,2021-03-31,1617120000,1617200664,1617200664,1,122633.3740680775,1min
58819.9,58863.1,58813.6,58851,1.99338207,OKEX.BTC-USDT,1617125040,2021-03-31 01:24:00,2021-03-31,1617120000,1617200664,1617200664,1,117281.53111038149,1min
58807.7,58832.3,58780,58827.4,1.40041814,OKEX.BTC-USDT,1617124980,2021-03-31 01:23:00,2021-03-31,1617120000,1617200664,1617200664,1,82369.163970357,1min
58831,58844.2,58809.5,58809.5,2.09377322,OKEX.BTC-USDT,1617124920,2021-03-31 01:22:00,2021-03-31,1617120000,1617200664,1617200664,1,123156.26424370501,1min
58862.6,58862.6,58820.3,58830.9,1.5683939,OKEX.BTC-USDT,1617124860,2021-03-31 01:21:00,2021-03-31,1617120000,1617200664,1617200664,1,92294.883734825,1min
58803.7,58862.7,58803.7,58862.7,7.2770154,OKEX.BTC-USDT,1617124800,2021-03-31 01:20:00,2021-03-31,1617120000,1617200664,1617200664,1,428130.10243127996,1min
58824.5,58835.5,58779.7,58803.7,7.62255456,OKEX.BTC-USDT,1617124740,2021-03-31 01:19:00,2021-03-31,1617120000,1617200664,1617200664,1,448313.686147296,1min
58774,58828.2,58756.9,58828.2,3.36247727,OKEX.BTC-USDT,1617124680,2021-03-31 01:18:00,2021-03-31,1617120000,1617200664,1617200664,1,197717.36220099698,1min
58750,58800,58750,58774.1,0.69920917,OKEX.BTC-USDT,1617124620,2021-03-31 01:17:00,2021-03-31,1617120000,1617200664,1617200664,1,41086.964207998506,1min
58704.2,58750,58704.2,58750,2.43146959,OKEX.BTC-USDT,1617124560,2021-03-31 01:16:00,2021-03-31,1617120000,1617200664,1617200664,1,142793.157758889,1min
58721.4,58728.3,58704.2,58704.2,0.26507017,OKEX.BTC-USDT,1617124500,2021-03-31 01:15:00,2021-03-31,1617120000,1617200664,1617200664,1,15563.011877176,1min
58746.7,58746.7,58710.8,58721.4,3.4728554,OKEX.BTC-USDT,1617124440,2021-03-31 01:14:00,2021-03-31,1617120000,1617200664,1617200664,1,203974.86270637,1min
58781.1,58781.1,58734.2,58746.7,0.71382232,OKEX.BTC-USDT,1617124380,2021-03-31 01:13:00,2021-03-31,1617120000,1617200664,1617200664,1,41946.983430247994,1min
58742.4,58786.9,58742.4,58775.8,1.19857022,OKEX.BTC-USDT,1617124320,2021-03-31 01:12:00,2021-03-31,1617120000,1617200664,1617200664,1,70426.907414002,1min
58691,58756.4,58691,58742.4,1.79281654,OKEX.BTC-USDT,1617124260,2021-03-31 01:11:00,2021-03-31,1617120000,1617200664,1617200664,1,105268.270934218,1min
58668.9,58711,58668,58691,0.9754285,OKEX.BTC-USDT,1617124200,2021-03-31 01:10:00,2021-03-31,1617120000,1617200664,1617200664,1,57238.095608575,1min
58723.8,58740.6,58669,58669,1.02941327,OKEX.BTC-USDT,1617124140,2021-03-31 01:09:00,2021-03-31,1617120000,1617200664,1617200664,1,60422.853061228,1min
58702,58749,58700,58731,0.84105128,OKEX.BTC-USDT,1617124080,2021-03-31 01:08:00,2021-03-31,1617120000,1617200664,1617200664,1,49383.58748212,1min
58705.9,58725.8,58700,58702,6.01300064,OKEX.BTC-USDT,1617124020,2021-03-31 01:07:00,2021-03-31,1617120000,1617200664,1617200664,1,352986.88892052794,1min
58766.3,58766.3,58710.6,58710.6,0.51145462,OKEX.BTC-USDT,1617123960,2021-03-31 01:06:00,2021-03-31,1617120000,1617200664,1617200664,1,30042.051624138996,1min
58764.3,58790.8,58760.2,58768.6,1.71644385,OKEX.BTC-USDT,1617123900,2021-03-31 01:05:00,2021-03-31,1617120000,1617200664,1617200664,1,100869.3116888325,1min
58748.4,58764.3,58721.2,58754.7,1.25958913,OKEX.BTC-USDT,1617123840,2021-03-31 01:04:00,2021-03-31,1617120000,1617200664,1617200664,1,74002.8137506515,1min
58803.4,58803.5,58748.3,58748.3,1.79076931,OKEX.BTC-USDT,1617123780,2021-03-31 01:03:00,2021-03-31,1617120000,1617200664,1617200664,1,105253.98834916351,1min
58754.7,58820.5,58748.2,58803.5,2.680184,OKEX.BTC-USDT,1617123720,2021-03-31 01:02:00,2021-03-31,1617120000,1617200664,1617200664,1,157538.8033544,1min
58743.4,58767.2,58720.5,58754.6,2.90523269,OKEX.BTC-USDT,1617123660,2021-03-31 01:01:00,2021-03-31,1617120000,1617200664,1617200664,1,170679.51530481,1min
58709.2,58767,58709.2,58743.5,1.63737611,OKEX.BTC-USDT,1617123600,2021-03-31 01:00:00,2021-03-31,1617120000,1617200664,1617200664,1,96157.1225174985,1min
58644.7,58726.8,58640.3,58709.1,3.17980549,OKEX.BTC-USDT,1617123540,2021-03-31 00:59:00,2021-03-31,1617120000,1617200664,1617200664,1,186581.128756181,1min
58647.3,58653.1,58629,58644.8,1.09246456,OKEX.BTC-USDT,1617123480,2021-03-31 00:58:00,2021-03-31,1617120000,1617200664,1617200664,1,64068.73120898801,1min
58656.9,58676.6,58644.1,58660.8,0.46635633,OKEX.BTC-USDT,1617123420,2021-03-31 00:57:00,2021-03-31,1617120000,1617200664,1617200664,1,27355.926008020502,1min
58706,58706,58647.7,58662,1.63940596,OKEX.BTC-USDT,1617123360,2021-03-31 00:56:00,2021-03-31,1617120000,1617200664,1617200664,1,96206.89935664,1min
58685.5,58716.3,58685.4,58706.1,3.33826923,OKEX.BTC-USDT,1617123300,2021-03-31 00:55:00,2021-03-31,1617120000,1617200664,1617200664,1,195942.383070234,1min
58735.9,58760,58685.4,58685.5,1.82123999,OKEX.BTC-USDT,1617123240,2021-03-31 00:54:00,2021-03-31,1617120000,1617200664,1617200664,1,106926.274680893,1min
58736.2,58736.2,58714.3,58736,0.18082282,OKEX.BTC-USDT,1617123180,2021-03-31 00:53:00,2021-03-31,1617120000,1617200664,1617200664,1,10620.827237802,1min
58747.2,58768.8,58723.2,58739.8,1.10906667,OKEX.BTC-USDT,1617123120,2021-03-31 00:52:00,2021-03-31,1617120000,1617200664,1617200664,1,65150.457929145,1min
58739.5,58747.8,58720,58737.3,1.67121658,OKEX.BTC-USDT,1617123060,2021-03-31 00:51:00,2021-03-31,1617120000,1617200664,1617200664,1,98164.58796267201,1min
58803.8,58807.3,58747,58747,3.66634796,OKEX.BTC-USDT,1617123000,2021-03-31 00:50:00,2021-03-31,1617120000,1617200664,1617200664,1,215491.067888184,1min
58838.3,58838.4,58774.8,58803.8,6.44718902,OKEX.BTC-USDT,1617122940,2021-03-31 00:49:00,2021-03-31,1617120000,1617200664,1617200664,1,379230.427704871,1min
58748.6,58823,58748.6,58823,7.78310422,OKEX.BTC-USDT,1617122880,2021-03-31 00:48:00,2021-03-31,1617120000,1617200664,1617200664,1,457536.008056076,1min
58719.9,58758,58708.9,58748.6,1.54061495,OKEX.BTC-USDT,1617122820,2021-03-31 00:47:00,2021-03-31,1617120000,1617200664,1617200664,1,90486.8636270375,1min
58658.7,58715.9,58657.4,58715.9,3.18315866,OKEX.BTC-USDT,1617122760,2021-03-31 00:46:00,2021-03-31,1617120000,1617200664,1617200664,1,186810.98722701802,1min
58665.3,58674.8,58653.4,58655.9,1.12820684,OKEX.BTC-USDT,1617122700,2021-03-31 00:45:00,2021-03-31,1617120000,1617200664,1617200664,1,66181.29015850401,1min
58691.2,58698.8,58665,58665.3,1.14980257,OKEX.BTC-USDT,1617122640,2021-03-31 00:44:00,2021-03-31,1617120000,1617200664,1617200664,1,67468.4026531025,1min
58639,58698.8,58639,58684.6,1.60554365,OKEX.BTC-USDT,1617122580,2021-03-31 00:43:00,2021-03-31,1617120000,1617200664,1617200664,1,94184.08048757,1min
58593.5,58640,58593.5,58626.8,1.54419041,OKEX.BTC-USDT,1617122520,2021-03-31 00:42:00,2021-03-31,1617120000,1617200664,1617200664,1,90505.2315586615,1min
58640,58640.1,58593.5,58593.5,2.33763154,OKEX.BTC-USDT,1617122460,2021-03-31 00:41:00,2021-03-31,1617120000,1617200664,1617200664,1,137024.363572295,1min
58683.5,58691,58640,58640,2.31032812,OKEX.BTC-USDT,1617122400,2021-03-31 00:40:00,2021-03-31,1617120000,1617200664,1617200664,1,135527.89059341,1min
58687.6,58698.8,58683.5,58683.5,2.68598047,OKEX.BTC-USDT,1617122340,2021-03-31 00:39:00,2021-03-31,1617120000,1617200664,1617200664,1,157628.2411712085,1min
58643.5,58691.5,58643.5,58687.6,0.49131241,OKEX.BTC-USDT,1617122280,2021-03-31 00:38:00,2021-03-31,1617120000,1617200664,1617200664,1,28823.1127544755,1min
58699.9,58700,58643.4,58643.5,1.55757393,OKEX.BTC-USDT,1617122220,2021-03-31 00:37:00,2021-03-31,1617120000,1617200664,1617200664,1,91385.510348781,1min
58685.7,58699.2,58683.4,58692.7,1.00441474,OKEX.BTC-USDT,1617122160,2021-03-31 00:36:00,2021-03-31,1617120000,1617200664,1617200664,1,58948.297558808,1min
58662.1,58685.6,58648.8,58685.6,1.48564405,OKEX.BTC-USDT,1617122100,2021-03-31 00:35:00,2021-03-31,1617120000,1617200664,1617200664,1,87168.45614309251,1min
58706.6,58706.6,58647.4,58662.1,3.82007022,OKEX.BTC-USDT,1617122040,2021-03-31 00:34:00,2021-03-31,1617120000,1617200664,1617200664,1,224178.337815057,1min
58710.4,58718.3,58710.3,58711.2,0.87663211,OKEX.BTC-USDT,1617121980,2021-03-31 00:33:00,2021-03-31,1617120000,1617200664,1617200664,1,51467.772483788,1min
58723.7,58723.7,58710.3,58710.4,1.22309251,OKEX.BTC-USDT,1617121920,2021-03-31 00:32:00,2021-03-31,1617120000,1617200664,1617200664,1,71816.3840642955,1min
58734.4,58736.4,58707.3,58723.6,1.04531538,OKEX.BTC-USDT,1617121860,2021-03-31 00:31:00,2021-03-31,1617120000,1617200664,1617200664,1,61390.32695202,1min
58707,58736.6,58699.1,58734.4,0.30984733,OKEX.BTC-USDT,1617121800,2021-03-31 00:30:00,2021-03-31,1617120000,1617200664,1617200664,1,18194.452110731,1min
58749.8,58749.8,58695.5,58695.5,2.92764242,OKEX.BTC-USDT,1617121740,2021-03-31 00:29:00,2021-03-31,1617120000,1617200664,1617200664,1,171918.92115481303,1min
58720.9,58757.7,58698.9,58749.8,1.69022455,OKEX.BTC-USDT,1617121680,2021-03-31 00:28:00,2021-03-31,1617120000,1617200664,1617200664,1,99275.93052284251,1min
58667.8,58731.8,58658.7,58720.9,2.06752601,OKEX.BTC-USDT,1617121620,2021-03-31 00:27:00,2021-03-31,1617120000,1617200664,1617200664,1,121352.0952650435,1min
58679.8,58706.2,58662.3,58667.9,2.64315923,OKEX.BTC-USDT,1617121560,2021-03-31 00:26:00,2021-03-31,1617120000,1617200664,1617200664,1,155084.3281871355,1min
58615.2,58670.4,58583.1,58670.4,2.2687919,OKEX.BTC-USDT,1617121500,2021-03-31 00:25:00,2021-03-31,1617120000,1617200664,1617200664,1,133048.30963332002,1min
58621.8,58630.7,58600.1,58615.1,1.44096348,OKEX.BTC-USDT,1617121440,2021-03-31 00:24:00,2021-03-31,1617120000,1617200664,1617200664,1,84467.045704206,1min
58666.8,58667.9,58621.8,58621.8,1.60541671,OKEX.BTC-USDT,1617121380,2021-03-31 00:23:00,2021-03-31,1617120000,1617200664,1617200664,1,94148.53916625302,1min
58650.1,58693.7,58650.1,58670.4,3.99235233,OKEX.BTC-USDT,1617121320,2021-03-31 00:22:00,2021-03-31,1617120000,1617200664,1617200664,1,234192.3857658825,1min
58676.8,58691.1,58650,58650,3.8389355,OKEX.BTC-USDT,1617121260,2021-03-31 00:21:00,2021-03-31,1617120000,1617200664,1617200664,1,225205.0088107,1min
58705.6,58721.2,58674.2,58676.7,1.60243395,OKEX.BTC-USDT,1617121200,2021-03-31 00:20:00,2021-03-31,1617120000,1617200664,1617200664,1,94048.6913245425,1min
58735.2,58735.3,58689,58714.8,1.34157705,OKEX.BTC-USDT,1617121140,2021-03-31 00:19:00,2021-03-31,1617120000,1617200664,1617200664,1,78784.11226124999,1min
58746.6,58751.8,58726.8,58735.2,1.22804554,OKEX.BTC-USDT,1617121080,2021-03-31 00:18:00,2021-03-31,1617120000,1617200664,1617200664,1,72136.50026058599,1min
58649.9,58746.7,58649.9,58746.6,3.78835334,OKEX.BTC-USDT,1617121020,2021-03-31 00:17:00,2021-03-31,1617120000,1617200664,1617200664,1,222369.711439655,1min
58681.9,58721.8,58649.9,58649.9,1.26645222,OKEX.BTC-USDT,1617120960,2021-03-31 00:16:00,2021-03-31,1617120000,1617200664,1617200664,1,74297.55929329799,1min
58720,58736.9,58681.9,58681.9,1.35238223,OKEX.BTC-USDT,1617120900,2021-03-31 00:15:00,2021-03-31,1617120000,1617200664,1617200664,1,79386.12166411849,1min
58704.8,58719,58680.7,58718.9,1.1533104,OKEX.BTC-USDT,1617120840,2021-03-31 00:14:00,2021-03-31,1617120000,1617200664,1617200664,1,67712.98720824001,1min
58654.7,58711.9,58640.1,58704.9,1.14939936,OKEX.BTC-USDT,1617120780,2021-03-31 00:13:00,2021-03-31,1617120000,1617200664,1617200664,1,67446.52456492801,1min
58663.7,58683.4,58640,58654.7,1.03829566,OKEX.BTC-USDT,1617120720,2021-03-31 00:12:00,2021-03-31,1617120000,1617200664,1617200664,1,60905.592779071994,1min
58757.4,58757.4,58655.5,58655.6,2.1851266,OKEX.BTC-USDT,1617120660,2021-03-31 00:11:00,2021-03-31,1617120000,1617200664,1617200664,1,128281.13474289999,1min
58712.5,58771.6,58706.8,58757.3,2.23518095,OKEX.BTC-USDT,1617120600,2021-03-31 00:10:00,2021-03-31,1617120000,1617200664,1617200664,1,131283.12958015501,1min
58646.2,58720,58646.2,58712.4,1.46350793,OKEX.BTC-USDT,1617120540,2021-03-31 00:09:00,2021-03-31,1617120000,1617200664,1617200664,1,85877.620876849,1min
58616.5,58662.4,58616.5,58646.1,0.93619477,OKEX.BTC-USDT,1617120480,2021-03-31 00:08:00,2021-03-31,1617120000,1617200664,1617200664,1,54890.316418301,1min
58592.5,58632,58585.8,58616.4,1.02545232,OKEX.BTC-USDT,1617120420,2021-03-31 00:07:00,2021-03-31,1617120000,1617200664,1617200664,1,60096.069214824005,1min
