open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
44662.3,44733.6,44618.1,44716.3,12.89425063,OKEX.BTC-USDT,1612973880,2021-02-11 00:18:00,2021-02-11,1612972800,1617200912,1617200912,1,576235.034679259,1min
44572.1,44711.9,44572.1,44662.3,23.73017512,OKEX.BTC-USDT,1612973820,2021-02-11 00:17:00,2021-02-11,1612972800,1617200912,1617200912,1,1058773.9693640638,1min
44531.6,44584,44531,44572.2,7.93155056,OKEX.BTC-USDT,1612973760,2021-02-11 00:16:00,2021-02-11,1612972800,1617200912,1617200912,1,353365.64739406394,1min
44535.2,44555.3,44498.4,44535.8,8.21149296,OKEX.BTC-USDT,1612973700,2021-02-11 00:15:00,2021-02-11,1612972800,1617200912,1617200912,1,365702.94472007995,1min
44565.4,44567.9,44489.4,44535.2,18.04341625,OKEX.BTC-USDT,1612973640,2021-02-11 00:14:00,2021-02-11,1612972800,1617200912,1617200912,1,803839.606962375,1min
44465.8,44580,44443.7,44564.2,51.14966883,OKEX.BTC-USDT,1612973580,2021-02-11 00:13:00,2021-02-11,1612972800,1617200912,1617200912,1,2276927.50796745,1min
44469.6,44471.1,44420.8,44465.8,14.4019226,OKEX.BTC-USDT,1612973520,2021-02-11 00:12:00,2021-02-11,1612972800,1617200912,1617200912,1,640420.37360002,1min
44470.5,44471.4,44419.1,44463.9,9.28014936,OKEX.BTC-USDT,1612973460,2021-02-11 00:11:00,2021-02-11,1612972800,1617200912,1617200912,1,412662.25762099196,1min
44409.8,44488.2,44363.7,44471.4,17.43455938,OKEX.BTC-USDT,1612973400,2021-02-11 00:10:00,2021-02-11,1612972800,1617200912,1617200912,1,774802.279582828,1min
44313.9,44428.8,44283.7,44409.9,14.50242316,OKEX.BTC-USDT,1612973340,2021-02-11 00:09:00,2021-02-11,1612972800,1617200912,1617200912,1,643355.045981604,1min
44126.6,44340.7,44126.6,44307.3,24.44458701,OKEX.BTC-USDT,1612973280,2021-02-11 00:08:00,2021-02-11,1612972800,1617200912,1617200912,1,1080865.0815918194,1min
43928.7,44138.8,43852.7,44125.9,17.5099998,OKEX.BTC-USDT,1612973220,2021-02-11 00:07:00,2021-02-11,1612972800,1617200912,1617200912,1,770918.01419454,1min
43939.3,43950,43831.9,43933.9,25.26061617,OKEX.BTC-USDT,1612973160,2021-02-11 00:06:00,2021-02-11,1612972800,1617200912,1617200912,1,1109865.588414822,1min
44115.8,44115.8,43876,43937.9,23.34298117,OKEX.BTC-USDT,1612973100,2021-02-11 00:05:00,2021-02-11,1612972800,1617200912,1617200912,1,1027717.9305244148,1min
44223.9,44239.9,44104.1,44124.9,19.13355144,OKEX.BTC-USDT,1612973040,2021-02-11 00:04:00,2021-02-11,1612972800,1617200912,1617200912,1,845213.154731136,1min
