open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
19034,19051.1,19034,19047.1,4.35401706,OKEX.BTC-USDT,1607108700,2020-12-05 03:05:00,2020-12-05,1607097600,1617198633,1617198633,1,82902.87953178301,1min
19032.5,19042.1,19032.5,19034,4.21128273,OKEX.BTC-USDT,1607108640,2020-12-05 03:04:00,2020-12-05,1607097600,1617198633,1617198633,1,80154.39702077249,1min
19040.1,19040.1,19025.4,19032.4,5.23104384,OKEX.BTC-USDT,1607108580,2020-12-05 03:03:00,2020-12-05,1607097600,1617198633,1617198633,1,99579.45829919999,1min
19051.1,19051.1,19040.9,19041.6,1.11858696,OKEX.BTC-USDT,1607108520,2020-12-05 03:02:00,2020-12-05,1607097600,1617198633,1617198633,1,21304.998745596,1min
19055.6,19060.1,19051.1,19051.1,0.89224909,OKEX.BTC-USDT,1607108460,2020-12-05 03:01:00,2020-12-05,1607097600,1617198633,1617198633,1,17000.3341989515,1min
19052.7,19061,19048.4,19055.7,7.99732704,OKEX.BTC-USDT,1607108400,2020-12-05 03:00:00,2020-12-05,1607097600,1617198633,1617198633,1,152382.668885568,1min
19057.8,19057.9,19050.7,19052.6,4.45152737,OKEX.BTC-USDT,1607108340,2020-12-05 02:59:00,2020-12-05,1607097600,1617198633,1617198633,1,84824.74434082399,1min
19054,19061,19049.8,19057.9,4.09590461,OKEX.BTC-USDT,1607108280,2020-12-05 02:58:00,2020-12-05,1607097600,1617198633,1617198633,1,78051.3534529295,1min
19063.8,19063.8,19049.8,19052,4.68913395,OKEX.BTC-USDT,1607108220,2020-12-05 02:57:00,2020-12-05,1607097600,1617198633,1617198633,1,89365.04590570502,1min
19053.9,19063.8,19053.8,19063.7,6.62866259,OKEX.BTC-USDT,1607108160,2020-12-05 02:56:00,2020-12-05,1607097600,1617198633,1617198633,1,126334.35457029202,1min
19051.2,19055.9,19042.8,19054,1.73242147,OKEX.BTC-USDT,1607108100,2020-12-05 02:55:00,2020-12-05,1607097600,1617198633,1617198633,1,33007.133299322,1min
19046.4,19053.2,19046.4,19049.6,4.38312792,OKEX.BTC-USDT,1607108040,2020-12-05 02:54:00,2020-12-05,1607097600,1617198633,1617198633,1,83489.82062016,1min
19052.6,19054,19045.6,19047.5,11.19582404,OKEX.BTC-USDT,1607107980,2020-12-05 02:53:00,2020-12-05,1607097600,1617198633,1617198633,1,213281.007753202,1min
19044.8,19064.5,19037,19054.8,3.25092898,OKEX.BTC-USDT,1607107920,2020-12-05 02:52:00,2020-12-05,1607097600,1617198633,1617198633,1,61929.54688320399,1min
19039.8,19044.7,19036.6,19044.7,0.65968224,OKEX.BTC-USDT,1607107860,2020-12-05 02:51:00,2020-12-05,1607097600,1617198633,1617198633,1,12561.83413464,1min
19047.8,19048,19036.7,19038,0.62344804,OKEX.BTC-USDT,1607107800,2020-12-05 02:50:00,2020-12-05,1607097600,1617198633,1617198633,1,11872.258680916,1min
19053.8,19053.8,19046.6,19046.7,4.12351571,OKEX.BTC-USDT,1607107740,2020-12-05 02:49:00,2020-12-05,1607097600,1617198633,1617198633,1,78554.0051544275,1min
19046.6,19062.6,19044,19053.8,7.30395725,OKEX.BTC-USDT,1607107680,2020-12-05 02:48:00,2020-12-05,1607097600,1617198633,1617198633,1,139141.84640394998,1min
19068.1,19071.2,19046.6,19046.6,16.30329906,OKEX.BTC-USDT,1607107620,2020-12-05 02:47:00,2020-12-05,1607097600,1617198633,1617198633,1,310697.676341091,1min
19053.7,19074.9,19053.7,19065.4,23.77455268,OKEX.BTC-USDT,1607107560,2020-12-05 02:46:00,2020-12-05,1607097600,1617198633,1617198633,1,453132.27553209406,1min
19004.7,19059.2,19004.7,19057.2,8.88687487,OKEX.BTC-USDT,1607107500,2020-12-05 02:45:00,2020-12-05,1607097600,1617198633,1617198633,1,169125.6713072265,1min
19002.8,19003.9,18998.5,19003.9,4.55494524,OKEX.BTC-USDT,1607107440,2020-12-05 02:44:00,2020-12-05,1607097600,1617198633,1617198633,1,86559.218626554,1min
19015.7,19015.8,19001.9,19002.7,8.72736449,OKEX.BTC-USDT,1607107380,2020-12-05 02:43:00,2020-12-05,1607097600,1617198633,1617198633,1,165900.217063308,1min
19013.2,19019.5,19007,19014.3,8.14764604,OKEX.BTC-USDT,1607107320,2020-12-05 02:42:00,2020-12-05,1607097600,1617198633,1617198633,1,154917.30489305,1min
19014,19017.9,19011.6,19013.2,7.92805494,OKEX.BTC-USDT,1607107260,2020-12-05 02:41:00,2020-12-05,1607097600,1617198633,1617198633,1,150740.865407184,1min
19011.7,19017.6,19011.7,19014,3.06094714,OKEX.BTC-USDT,1607107200,2020-12-05 02:40:00,2020-12-05,1607097600,1617198633,1617198633,1,58197.328830749,1min
19010.3,19013.2,19010.2,19011.7,6.36582051,OKEX.BTC-USDT,1607107140,2020-12-05 02:39:00,2020-12-05,1607097600,1617198633,1617198633,1,121020.61371561,1min
19012.6,19012.6,19006.8,19010.8,5.61100388,OKEX.BTC-USDT,1607107080,2020-12-05 02:38:00,2020-12-05,1607097600,1617198633,1617198633,1,106674.72246539599,1min
19007.1,19013.9,19007.1,19012.6,4.84050979,OKEX.BTC-USDT,1607107020,2020-12-05 02:37:00,2020-12-05,1607097600,1617198633,1617198633,1,92017.36503143149,1min
19007.7,19012.5,19003.6,19005.6,3.76238736,OKEX.BTC-USDT,1607106960,2020-12-05 02:36:00,2020-12-05,1607097600,1617198633,1617198633,1,71510.379715944,1min
19002.4,19008.5,18998.3,19007.6,8.20392303,OKEX.BTC-USDT,1607106900,2020-12-05 02:35:00,2020-12-05,1607097600,1617198633,1617198633,1,155915.55718515,1min
19008.5,19008.5,18998.6,19002.5,5.93596322,OKEX.BTC-USDT,1607106840,2020-12-05 02:34:00,2020-12-05,1607097600,1617198633,1617198633,1,112815.94897771,1min
18998.7,19012.6,18998.7,19008.4,1.48247595,OKEX.BTC-USDT,1607106780,2020-12-05 02:33:00,2020-12-05,1607097600,1617198633,1617198633,1,28172.305839622502,1min
18991.8,18998.7,18989,18998.7,5.4891325,OKEX.BTC-USDT,1607106720,2020-12-05 02:32:00,2020-12-05,1607097600,1617198633,1617198633,1,104267.444120625,1min
19000,19000,18987.7,18991.9,2.67596617,OKEX.BTC-USDT,1607106660,2020-12-05 02:31:00,2020-12-05,1607097600,1617198633,1617198633,1,50832.519567011506,1min
18985.4,19001.7,18985.4,19001.7,3.79799734,OKEX.BTC-USDT,1607106600,2020-12-05 02:30:00,2020-12-05,1607097600,1617198633,1617198633,1,72137.45237715701,1min
18989.4,18989.4,18981.6,18985.3,4.38768948,OKEX.BTC-USDT,1607106540,2020-12-05 02:29:00,2020-12-05,1607097600,1617198633,1617198633,1,83310.59584807798,1min
18985.7,18990.6,18983.6,18989.3,1.2579865,OKEX.BTC-USDT,1607106480,2020-12-05 02:28:00,2020-12-05,1607097600,1617198633,1617198633,1,23886.01866875,1min
18967.1,18985.1,18960.4,18985.1,9.88025431,OKEX.BTC-USDT,1607106420,2020-12-05 02:27:00,2020-12-05,1607097600,1617198633,1617198633,1,187488.693811991,1min
18963.9,18969.2,18963,18967.8,5.38328389,OKEX.BTC-USDT,1607106360,2020-12-05 02:26:00,2020-12-05,1607097600,1617198633,1617198633,1,102098.5547651565,1min
18950.8,18969.4,18950.8,18964,6.9605518,OKEX.BTC-USDT,1607106300,2020-12-05 02:25:00,2020-12-05,1607097600,1617198633,1617198633,1,131953.96469332,1min
18954.8,18954.8,18946.6,18950.8,5.31748617,OKEX.BTC-USDT,1607106240,2020-12-05 02:24:00,2020-12-05,1607097600,1617198633,1617198633,1,100781.25188277599,1min
18963.2,18966.7,18953.1,18956.3,7.26613959,OKEX.BTC-USDT,1607106180,2020-12-05 02:23:00,2020-12-05,1607097600,1617198633,1617198633,1,137764.1900915025,1min
18944.9,18968.8,18944.9,18963.2,5.71249351,OKEX.BTC-USDT,1607106120,2020-12-05 02:22:00,2020-12-05,1607097600,1617198633,1617198633,1,108274.88761321551,1min
18946.7,18946.7,18926.2,18944.8,11.66455604,OKEX.BTC-USDT,1607106060,2020-12-05 02:21:00,2020-12-05,1607097600,1617198633,1617198633,1,220993.76259483,1min
18965.1,18965.1,18940.5,18948.6,21.97343718,OKEX.BTC-USDT,1607106000,2020-12-05 02:20:00,2020-12-05,1607097600,1617198633,1617198633,1,416547.152605683,1min
18966.9,18975.2,18965,18965,16.15838754,OKEX.BTC-USDT,1607105940,2020-12-05 02:19:00,2020-12-05,1607097600,1617198633,1617198633,1,306459.170164263,1min
18961.7,18975.9,18961.7,18967.3,7.4634015,OKEX.BTC-USDT,1607105880,2020-12-05 02:18:00,2020-12-05,1607097600,1617198633,1617198633,1,141539.67774675,1min
18953.9,18961.8,18951.4,18961.8,19.74709343,OKEX.BTC-USDT,1607105820,2020-12-05 02:17:00,2020-12-05,1607097600,1617198633,1617198633,1,374362.4351819255,1min
18949.2,18979.9,18947.2,18954,35.89228848,OKEX.BTC-USDT,1607105760,2020-12-05 02:16:00,2020-12-05,1607097600,1617198633,1617198633,1,680216.2943575679,1min
18967.1,18967.1,18949.1,18949.1,7.67872368,OKEX.BTC-USDT,1607105700,2020-12-05 02:15:00,2020-12-05,1607097600,1617198633,1617198633,1,145574.01139780798,1min
18961.2,18967.7,18961.2,18967,9.47441587,OKEX.BTC-USDT,1607105640,2020-12-05 02:14:00,2020-12-05,1607097600,1617198633,1617198633,1,179673.770000267,1min
18966.2,18967.6,18959.4,18961.4,3.36235145,OKEX.BTC-USDT,1607105580,2020-12-05 02:13:00,2020-12-05,1607097600,1617198633,1617198633,1,63762.96042751001,1min
18978.9,18981.2,18966.1,18966.1,0.66754552,OKEX.BTC-USDT,1607105520,2020-12-05 02:12:00,2020-12-05,1607097600,1617198633,1617198633,1,12665.0073782,1min
18978.8,18984.5,18978,18978,4.43055485,OKEX.BTC-USDT,1607105460,2020-12-05 02:11:00,2020-12-05,1607097600,1617198633,1617198633,1,84084.84216524001,1min
18977.3,18989.1,18977.3,18980,2.79784105,OKEX.BTC-USDT,1607105400,2020-12-05 02:10:00,2020-12-05,1607097600,1617198633,1617198633,1,53099.246043582505,1min
18982,18982,18977.3,18977.3,10.11326913,OKEX.BTC-USDT,1607105340,2020-12-05 02:09:00,2020-12-05,1607097600,1617198633,1617198633,1,191946.30844320453,1min
18992.8,18992.8,18977.6,18982,8.90109058,OKEX.BTC-USDT,1607105280,2020-12-05 02:08:00,2020-12-05,1607097600,1617198633,1617198633,1,169008.567278692,1min
18979.1,18995.9,18979.1,18992.8,12.25119306,OKEX.BTC-USDT,1607105220,2020-12-05 02:07:00,2020-12-05,1607097600,1617198633,1617198633,1,232600.53887750697,1min
18952.9,18982.2,18952.9,18977.6,10.21369029,OKEX.BTC-USDT,1607105160,2020-12-05 02:06:00,2020-12-05,1607097600,1617198633,1617198633,1,193705.1897724225,1min
18955.8,18955.8,18951.2,18952.9,0.31320659,OKEX.BTC-USDT,1607105100,2020-12-05 02:05:00,2020-12-05,1607097600,1617198633,1617198633,1,5936.627329166499,1min
18956.5,18964.3,18954.1,18958.3,4.65654432,OKEX.BTC-USDT,1607105040,2020-12-05 02:04:00,2020-12-05,1607097600,1617198633,1617198633,1,88275.97329196801,1min
18952.1,18959.4,18952.1,18958.6,4.52081165,OKEX.BTC-USDT,1607104980,2020-12-05 02:03:00,2020-12-05,1607097600,1617198633,1617198633,1,85693.56710982749,1min
18957.4,18960.7,18948.5,18952,8.04216935,OKEX.BTC-USDT,1607104920,2020-12-05 02:02:00,2020-12-05,1607097600,1617198633,1617198633,1,152436.907378445,1min
18947.8,18959.2,18947.8,18956.9,0.52700487,OKEX.BTC-USDT,1607104860,2020-12-05 02:01:00,2020-12-05,1607097600,1617198633,1617198633,1,9987.980747944499,1min
18967.4,18974.1,18946.3,18947.7,13.96794512,OKEX.BTC-USDT,1607104800,2020-12-05 02:00:00,2020-12-05,1607097600,1617198633,1617198633,1,264798.01800965605,1min
18965.9,18979.9,18965.8,18967.3,0.88449413,OKEX.BTC-USDT,1607104740,2020-12-05 01:59:00,2020-12-05,1607097600,1617198633,1617198633,1,16775.846366058,1min
18977.7,18979.2,18964.4,18964.4,7.44426209,OKEX.BTC-USDT,1607104680,2020-12-05 01:58:00,2020-12-05,1607097600,1617198633,1617198633,1,141225.4683224945,1min
18981.4,18981.4,18976.2,18976.7,10.05568781,OKEX.BTC-USDT,1607104620,2020-12-05 01:57:00,2020-12-05,1607097600,1617198633,1617198633,1,190847.40173038054,1min
18978.7,18986.1,18975.2,18983.1,11.27311684,OKEX.BTC-USDT,1607104560,2020-12-05 01:56:00,2020-12-05,1607097600,1617198633,1617198633,1,213973.90342835602,1min
18985.5,18987.4,18976.1,18978.7,5.04560686,OKEX.BTC-USDT,1607104500,2020-12-05 01:55:00,2020-12-05,1607097600,1617198633,1617198633,1,95776.213977206,1min
18991.7,18995.8,18985.9,18987.3,3.94960482,OKEX.BTC-USDT,1607104440,2020-12-05 01:54:00,2020-12-05,1607097600,1617198633,1617198633,1,75001.02072939,1min
18963,18990.7,18962.9,18990.7,13.62754315,OKEX.BTC-USDT,1607104380,2020-12-05 01:53:00,2020-12-05,1607097600,1617198633,1617198633,1,258607.84222607745,1min
18958.7,18962.8,18953.6,18962.4,4.12624475,OKEX.BTC-USDT,1607104320,2020-12-05 01:52:00,2020-12-05,1607097600,1617198633,1617198633,1,78235.86989461251,1min
18981.2,18981.2,18955.4,18957.3,4.9828966,OKEX.BTC-USDT,1607104260,2020-12-05 01:51:00,2020-12-05,1607097600,1617198633,1617198633,1,94521.81132955001,1min
18994.3,19000.3,18979.7,18981.2,6.27893243,OKEX.BTC-USDT,1607104200,2020-12-05 01:50:00,2020-12-05,1607097600,1617198633,1617198633,1,119222.7992477325,1min
18967.7,18994,18967.7,18994,7.66470663,OKEX.BTC-USDT,1607104140,2020-12-05 01:49:00,2020-12-05,1607097600,1617198633,1617198633,1,145482.6468380355,1min
18958.9,18971.2,18958.9,18965.5,6.40725789,OKEX.BTC-USDT,1607104080,2020-12-05 01:48:00,2020-12-05,1607097600,1617198633,1617198633,1,121495.705561758,1min
18951.3,18959.3,18930.3,18958.8,19.51440486,OKEX.BTC-USDT,1607104020,2020-12-05 01:47:00,2020-12-05,1607097600,1617198633,1617198633,1,369896.519841543,1min
18968.5,18968.5,18949.9,18951.3,10.65068097,OKEX.BTC-USDT,1607103960,2020-12-05 01:46:00,2020-12-05,1607097600,1617198633,1617198633,1,201935.84612310302,1min
18969.1,18972.6,18967.7,18970.4,4.58612265,OKEX.BTC-USDT,1607103900,2020-12-05 01:45:00,2020-12-05,1607097600,1617198633,1617198633,1,86997.60013983751,1min
18951.3,18974.8,18951.3,18972.5,3.45724562,OKEX.BTC-USDT,1607103840,2020-12-05 01:44:00,2020-12-05,1607097600,1617198633,1617198633,1,65555.945721878,1min
18974.2,18974.2,18951.2,18951.2,8.25450178,OKEX.BTC-USDT,1607103780,2020-12-05 01:43:00,2020-12-05,1607097600,1617198633,1617198633,1,156527.640903606,1min
18988.3,18990.3,18974.1,18974.2,6.89911878,OKEX.BTC-USDT,1607103720,2020-12-05 01:42:00,2020-12-05,1607097600,1617198633,1617198633,1,130953.898342875,1min
18990,18996.2,18986.7,18988.3,4.54165912,OKEX.BTC-USDT,1607103660,2020-12-05 01:41:00,2020-12-05,1607097600,1617198633,1617198633,1,86242.24627854802,1min
18988.2,18990.3,18986.8,18987.1,11.32431324,OKEX.BTC-USDT,1607103600,2020-12-05 01:40:00,2020-12-05,1607097600,1617198633,1617198633,1,215022.09629148603,1min
18997.2,18997.4,18988.2,18988.3,4.08114603,OKEX.BTC-USDT,1607103540,2020-12-05 01:39:00,2020-12-05,1607097600,1617198633,1617198633,1,77512.1862612825,1min
18979,18996.2,18978.6,18996.2,6.31255032,OKEX.BTC-USDT,1607103480,2020-12-05 01:38:00,2020-12-05,1607097600,1617198633,1617198633,1,119860.18045603199,1min
18988.4,18988.4,18977.1,18978.9,6.02159995,OKEX.BTC-USDT,1607103420,2020-12-05 01:37:00,2020-12-05,1607097600,1617198633,1617198633,1,114311.9458908175,1min
19001,19004,18988.4,18988.4,2.9246968,OKEX.BTC-USDT,1607103360,2020-12-05 01:36:00,2020-12-05,1607097600,1617198633,1617198633,1,55553.738306960004,1min
19018.1,19018.1,18999.5,18999.5,8.48888646,OKEX.BTC-USDT,1607103300,2020-12-05 01:35:00,2020-12-05,1607097600,1617198633,1617198633,1,161363.544940848,1min
18993.5,19018.2,18993.5,19018.2,8.63450025,OKEX.BTC-USDT,1607103240,2020-12-05 01:34:00,2020-12-05,1607097600,1617198633,1617198633,1,164106.01657646248,1min
18989.3,18992.9,18988.5,18992.9,0.36852293,OKEX.BTC-USDT,1607103180,2020-12-05 01:33:00,2020-12-05,1607097600,1617198633,1617198633,1,6998.655815923,1min
18989.7,18992.2,18988.2,18988.2,5.89228251,OKEX.BTC-USDT,1607103120,2020-12-05 01:32:00,2020-12-05,1607097600,1617198633,1617198633,1,111888.25796826452,1min
18996.7,18996.7,18985.6,18988.5,7.50364822,OKEX.BTC-USDT,1607103060,2020-12-05 01:31:00,2020-12-05,1607097600,1617198633,1617198633,1,142513.789183172,1min
18982.7,18997.6,18982.7,18997.6,6.2274383,OKEX.BTC-USDT,1607103000,2020-12-05 01:30:00,2020-12-05,1607097600,1617198633,1617198633,1,118259.98743274501,1min
18993.5,18994.9,18980.6,18982.4,6.79211749,OKEX.BTC-USDT,1607102940,2020-12-05 01:29:00,2020-12-05,1607097600,1617198633,1617198633,1,128968.3872942455,1min
18994.9,18997.8,18993.4,18993.5,7.01285933,OKEX.BTC-USDT,1607102880,2020-12-05 01:28:00,2020-12-05,1607097600,1617198633,1617198633,1,133203.65268588602,1min
18971.1,18999,18971.1,18995.3,3.96849534,OKEX.BTC-USDT,1607102820,2020-12-05 01:27:00,2020-12-05,1607097600,1617198633,1617198633,1,75334.74073828799,1min
19000.2,19000.2,18969.9,18969.9,7.22034455,OKEX.BTC-USDT,1607102760,2020-12-05 01:26:00,2020-12-05,1607097600,1617198633,1617198633,1,137078.60229897752,1min
18986.8,19002.7,18986.8,19000.3,12.01118061,OKEX.BTC-USDT,1607102700,2020-12-05 01:25:00,2020-12-05,1607097600,1617198633,1617198633,1,228134.9594750655,1min
18973.4,18985.7,18968,18985.7,6.21295627,OKEX.BTC-USDT,1607102640,2020-12-05 01:24:00,2020-12-05,1607097600,1617198633,1617198633,1,117919.11417427853,1min
18980.3,18996.7,18972.8,18976.2,6.70501229,OKEX.BTC-USDT,1607102580,2020-12-05 01:23:00,2020-12-05,1607097600,1617198633,1617198633,1,127249.3994926925,1min
18987.1,18989.3,18980.3,18980.4,4.71064513,OKEX.BTC-USDT,1607102520,2020-12-05 01:22:00,2020-12-05,1607097600,1617198633,1617198633,1,89425.7094866375,1min
18948.9,18990.3,18948.9,18985.4,4.39836296,OKEX.BTC-USDT,1607102460,2020-12-05 01:21:00,2020-12-05,1607097600,1617198633,1617198633,1,83424.41001676401,1min
18974.8,18974.8,18946.5,18948.9,10.45497702,OKEX.BTC-USDT,1607102400,2020-12-05 01:20:00,2020-12-05,1607097600,1617198633,1617198633,1,198245.70600668696,1min
