open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
56488.9,56496.2,56369.9,56369.9,8.61263385,OKEX.BTC-USDT,1616947260,2021-03-29 00:01:00,2021-03-29,1616947200,1617198055,1617198055,1,486005.76057519,1min
56364.5,56489,56364.5,56474.6,19.81270177,OKEX.BTC-USDT,1616947200,2021-03-29 00:00:00,2021-03-29,1616947200,1617198055,1617198055,1,1117823.7181476036,1min
56316.1,56387.7,56294.5,56364.5,6.05731705,OKEX.BTC-USDT,1616947140,2021-03-28 23:59:00,2021-03-28,1616860800,1617198055,1617198055,1,341271.059792115,1min
56338.5,56364.5,56310.8,56311,18.9250151,OKEX.BTC-USDT,1616947080,2021-03-28 23:58:00,2021-03-28,1616860800,1617198055,1617198055,1,1065946.744253725,1min
56269.1,56342.8,56255.5,56333,2.92534333,OKEX.BTC-USDT,1616947020,2021-03-28 23:57:00,2021-03-28,1616860800,1617198055,1617198055,1,164699.9010894965,1min
56244.8,56264.3,56224.8,56264.3,1.28878323,OKEX.BTC-USDT,1616946960,2021-03-28 23:56:00,2021-03-28,1616860800,1617198055,1617198055,1,72499.9206511965,1min
56268.2,56283.5,56240,56240,0.76441644,OKEX.BTC-USDT,1616946900,2021-03-28 23:55:00,2021-03-28,1616860800,1617198055,1617198055,1,43001.558857403994,1min
56237.6,56296.3,56237.6,56273.4,3.46491298,OKEX.BTC-USDT,1616946840,2021-03-28 23:54:00,2021-03-28,1616860800,1617198055,1617198055,1,194920.41214638998,1min
56254.4,56254.4,56228.2,56237.5,1.48880065,OKEX.BTC-USDT,1616946780,2021-03-28 23:53:00,2021-03-28,1616860800,1617198055,1617198055,1,83739.00691986749,1min
56260.8,56265.4,56251,56254.4,0.75513836,OKEX.BTC-USDT,1616946720,2021-03-28 23:52:00,2021-03-28,1616860800,1617198055,1617198055,1,42482.27180153601,1min
56280.5,56280.9,56218.4,56264.3,10.47425318,OKEX.BTC-USDT,1616946660,2021-03-28 23:51:00,2021-03-28,1616860800,1617198055,1617198055,1,589411.364646232,1min
56289.5,56325.2,56280.5,56284.2,4.38457302,OKEX.BTC-USDT,1616946600,2021-03-28 23:50:00,2021-03-28,1616860800,1617198055,1617198055,1,246793.803890787,1min
56267.3,56311.9,56267.3,56280.1,1.89080415,OKEX.BTC-USDT,1616946540,2021-03-28 23:49:00,2021-03-28,1616860800,1617198055,1617198055,1,106402.545495855,1min
56316.3,56336.8,56267.2,56267.2,2.96971503,OKEX.BTC-USDT,1616946480,2021-03-28 23:48:00,2021-03-28,1616860800,1617198055,1617198055,1,167170.45604000252,1min
56266,56381.5,56266,56316.2,5.74980165,OKEX.BTC-USDT,1616946420,2021-03-28 23:47:00,2021-03-28,1616860800,1617198055,1617198055,1,323662.659660315,1min
56181.1,56286.1,56181.1,56262.2,6.51098572,OKEX.BTC-USDT,1616946360,2021-03-28 23:46:00,2021-03-28,1616860800,1617198055,1617198055,1,366058.36030483793,1min
56171.1,56218.6,56171.1,56181.1,4.59436303,OKEX.BTC-USDT,1616946300,2021-03-28 23:45:00,2021-03-28,1616860800,1617198055,1617198055,1,258093.39700958302,1min
56199.6,56199.6,56156.3,56168.3,1.4148537,OKEX.BTC-USDT,1616946240,2021-03-28 23:44:00,2021-03-28,1616860800,1617198055,1617198055,1,79492.069538115,1min
56209.6,56209.6,56163.4,56199.5,3.24740904,OKEX.BTC-USDT,1616946180,2021-03-28 23:43:00,2021-03-28,1616860800,1617198055,1617198055,1,182519.163759132,1min
56197.3,56239.4,56197.3,56209.7,2.52799957,OKEX.BTC-USDT,1616946120,2021-03-28 23:42:00,2021-03-28,1616860800,1617198055,1617198055,1,142082.423832495,1min
56182.6,56223.7,56180,56197.2,3.77915945,OKEX.BTC-USDT,1616946060,2021-03-28 23:41:00,2021-03-28,1616860800,1617198055,1617198055,1,212350.59157955498,1min
56175.4,56187.8,56151.3,56182.5,1.98821379,OKEX.BTC-USDT,1616946000,2021-03-28 23:40:00,2021-03-28,1616860800,1617198055,1617198055,1,111695.7630977205,1min
