open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8457.5,8461.1,8411.9,8417.7,203.50892094,OKEX.BTC-USDT,1589129700,2020-05-11 00:55:00,2020-05-11,1589126400,1617202504,1617202504,1,1717126.871323344,1min
8447.4,8468.4,8445.3,8457.3,112.05412341,OKEX.BTC-USDT,1589129640,2020-05-11 00:54:00,2020-05-11,1589126400,1617202504,1617202504,1,947120.6700045133,1min
8462.9,8467.0,8440.1,8448.6,115.03805434,OKEX.BTC-USDT,1589129580,2020-05-11 00:53:00,2020-05-11,1589126400,1617202504,1617202504,1,972733.027985455,1min
8473.9,8479.1,8455.0,8462.5,87.08955656,OKEX.BTC-USDT,1589129520,2020-05-11 00:52:00,2020-05-11,1589126400,1617202504,1617202504,1,737491.7828613921,1min
8465.2,8480.7,8463.0,8473.4,93.27542473,OKEX.BTC-USDT,1589129460,2020-05-11 00:51:00,2020-05-11,1589126400,1617202504,1617202504,1,789977.5546657889,1min
8480.3,8480.3,8445.0,8466.2,145.86533815,OKEX.BTC-USDT,1589129400,2020-05-11 00:50:00,2020-05-11,1589126400,1617202504,1617202504,1,1235953.4764794877,1min
8499.8,8499.8,8476.8,8480.9,60.79683616,OKEX.BTC-USDT,1589129340,2020-05-11 00:49:00,2020-05-11,1589126400,1617202504,1617202504,1,516186.41789105587,1min
8501.8,8506.6,8490.3,8499.9,82.94993018,OKEX.BTC-USDT,1589129280,2020-05-11 00:48:00,2020-05-11,1589126400,1617202504,1617202504,1,705144.9139706529,1min
8514.9,8516.5,8496.0,8501.5,119.85978944,OKEX.BTC-USDT,1589129220,2020-05-11 00:47:00,2020-05-11,1589126400,1617202504,1617202504,1,1019791.060513408,1min
8499.9,8526.8,8494.5,8513.9,221.63274735,OKEX.BTC-USDT,1589129160,2020-05-11 00:46:00,2020-05-11,1589126400,1617202504,1617202504,1,1885407.6184317148,1min
8467.6,8500.0,8453.2,8500.0,130.34621283,OKEX.BTC-USDT,1589129100,2020-05-11 00:45:00,2020-05-11,1589126400,1617202504,1617202504,1,1105831.200407154,1min
