open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9271.6,9275.5,9271.0,9275.4,12.09626651,OKEX.BTC-USDT,1592675880,2020-06-21 01:58:00,2020-06-21,1592668800,1617202274,1617202274,1,112174.727480485,1min
9268.3,9272.2,9268.3,9271.6,95.58513687,OKEX.BTC-USDT,1592675820,2020-06-21 01:57:00,2020-06-21,1592668800,1617202274,1617202274,1,886069.4395280565,1min
9269.4,9269.4,9268.2,9268.3,269.01118886,OKEX.BTC-USDT,1592675760,2020-06-21 01:56:00,2020-06-21,1592668800,1617202274,1617202274,1,2493424.357865011,1min
9269.9,9271.3,9269.5,9269.6,73.79890292,OKEX.BTC-USDT,1592675700,2020-06-21 01:55:00,2020-06-21,1592668800,1617202274,1617202274,1,684097.38034267,1min
9267.4,9269.8,9267.3,9269.7,179.0568006,OKEX.BTC-USDT,1592675640,2020-06-21 01:54:00,2020-06-21,1592668800,1617202274,1617202274,1,1659596.9092011298,1min
9270.6,9270.6,9268.0,9268.0,190.57912187,OKEX.BTC-USDT,1592675580,2020-06-21 01:53:00,2020-06-21,1592668800,1617202274,1617202274,1,1766535.0543495908,1min
9271.0,9274.8,9270.2,9270.7,144.86156696,OKEX.BTC-USDT,1592675520,2020-06-21 01:52:00,2020-06-21,1592668800,1617202274,1617202274,1,1342989.858051116,1min
9272.1,9272.1,9270.9,9270.9,66.20337334,OKEX.BTC-USDT,1592675460,2020-06-21 01:51:00,2020-06-21,1592668800,1617202274,1617202274,1,613804.57592181,1min
9269.8,9272.1,9269.7,9272.1,173.5655164,OKEX.BTC-USDT,1592675400,2020-06-21 01:50:00,2020-06-21,1592668800,1617202274,1617202274,1,1609117.22426858,1min
9272.6,9272.9,9269.7,9269.8,96.49859304,OKEX.BTC-USDT,1592675340,2020-06-21 01:49:00,2020-06-21,1592668800,1617202274,1617202274,1,894657.7557924481,1min
9267.8,9273.6,9267.8,9272.6,72.19894825,OKEX.BTC-USDT,1592675280,2020-06-21 01:48:00,2020-06-21,1592668800,1617202274,1617202274,1,669298.69006715,1min
9268.0,9268.1,9266.4,9267.8,76.04203348,OKEX.BTC-USDT,1592675220,2020-06-21 01:47:00,2020-06-21,1592668800,1617202274,1617202274,1,704749.962089292,1min
9269.5,9269.6,9268.1,9268.1,393.89101751,OKEX.BTC-USDT,1592675160,2020-06-21 01:46:00,2020-06-21,1592668800,1617202274,1617202274,1,3650897.0630966877,1min
9270.4,9273.3,9268.8,9269.6,73.27998005,OKEX.BTC-USDT,1592675100,2020-06-21 01:45:00,2020-06-21,1592668800,1617202274,1617202274,1,679305.4150635,1min
9270.4,9270.4,9270.3,9270.4,262.91862352,OKEX.BTC-USDT,1592675040,2020-06-21 01:44:00,2020-06-21,1592668800,1617202274,1617202274,1,2437360.8074798076,1min
9274.2,9274.2,9270.3,9270.4,675.71161891,OKEX.BTC-USDT,1592674980,2020-06-21 01:43:00,2020-06-21,1592668800,1617202274,1617202274,1,6265400.844019192,1min
9272.3,9276.7,9272.3,9274.9,83.92530934,OKEX.BTC-USDT,1592674920,2020-06-21 01:42:00,2020-06-21,1592668800,1617202274,1617202274,1,778289.7486954238,1min
