open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8404.8,8404.8,8368.2,8371.6,121.49567051,OKEX.BTC-USDT,1589222580,2020-05-12 02:43:00,2020-05-12,1589212800,1617199695,1617199695,1,1019129.983371982,1min
8408.3,8410.3,8391.1,8404.7,131.90866775,OKEX.BTC-USDT,1589222520,2020-05-12 02:42:00,2020-05-12,1589212800,1617199695,1617199695,1,1108890.215440375,1min
8420.9,8426.6,8397.4,8408.5,76.58918326,OKEX.BTC-USDT,1589222460,2020-05-12 02:41:00,2020-05-12,1589212800,1617199695,1617199695,1,644475.0003779221,1min
8451.4,8460.6,8417.6,8421.0,114.44481546,OKEX.BTC-USDT,1589222400,2020-05-12 02:40:00,2020-05-12,1589212800,1617199695,1617199695,1,965479.3521836521,1min
8425.9,8459.2,8425.9,8451.3,113.93407205,OKEX.BTC-USDT,1589222340,2020-05-12 02:39:00,2020-05-12,1589212800,1617199695,1617199695,1,961444.0604011298,1min
8426.9,8426.9,8407.5,8425.8,113.72066473,OKEX.BTC-USDT,1589222280,2020-05-12 02:38:00,2020-05-12,1589212800,1617199695,1617199695,1,958250.1232476353,1min
8422.7,8428.2,8388.6,8426.9,193.45873378,OKEX.BTC-USDT,1589222220,2020-05-12 02:37:00,2020-05-12,1589212800,1617199695,1617199695,1,1629851.1403497437,1min
8435.1,8441.5,8399.7,8422.7,201.59948601,OKEX.BTC-USDT,1589222160,2020-05-12 02:36:00,2020-05-12,1589212800,1617199695,1617199695,1,1699261.9076296892,1min
8437.9,8458.4,8430.7,8435.0,120.35543751,OKEX.BTC-USDT,1589222100,2020-05-12 02:35:00,2020-05-12,1589212800,1617199695,1617199695,1,1015372.6307812396,1min
8460.0,8470.8,8418.2,8437.7,176.8119076,OKEX.BTC-USDT,1589222040,2020-05-12 02:34:00,2020-05-12,1589212800,1617199695,1617199695,1,1493857.2855262603,1min
8469.4,8474.5,8445.9,8458.4,93.04463938,OKEX.BTC-USDT,1589221980,2020-05-12 02:33:00,2020-05-12,1589212800,1617199695,1617199695,1,787520.523248382,1min
8442.6,8483.2,8442.6,8469.4,122.18338513,OKEX.BTC-USDT,1589221920,2020-05-12 02:32:00,2020-05-12,1589212800,1617199695,1617199695,1,1033182.70465928,1min
8501.6,8506.9,8433.0,8442.8,195.9171228,OKEX.BTC-USDT,1589221860,2020-05-12 02:31:00,2020-05-12,1589212800,1617199695,1617199695,1,1659849.0477861601,1min
8476.7,8523.1,8471.7,8501.5,295.03378725,OKEX.BTC-USDT,1589221800,2020-05-12 02:30:00,2020-05-12,1589212800,1617199695,1617199695,1,2504571.323343975,1min
8469.2,8476.2,8438.8,8476.1,123.95960278,OKEX.BTC-USDT,1589221740,2020-05-12 02:29:00,2020-05-12,1589212800,1617199695,1617199695,1,1050266.3284939672,1min
8443.5,8494.1,8430.5,8470.1,233.33829172,OKEX.BTC-USDT,1589221680,2020-05-12 02:28:00,2020-05-12,1589212800,1617199695,1617199695,1,1973295.2654176957,1min
8364.6,8466.3,8361.9,8443.5,214.01433253,OKEX.BTC-USDT,1589221620,2020-05-12 02:27:00,2020-05-12,1589212800,1617199695,1617199695,1,1798587.1512987462,1min
8342.3,8375.7,8340.0,8364.8,90.16197383,OKEX.BTC-USDT,1589221560,2020-05-12 02:26:00,2020-05-12,1589212800,1617199695,1617199695,1,753172.5564875964,1min
8368.7,8374.8,8340.5,8342.3,92.42856709,OKEX.BTC-USDT,1589221500,2020-05-12 02:25:00,2020-05-12,1589212800,1617199695,1617199695,1,772286.892320495,1min
8353.8,8384.8,8353.7,8368.7,107.05777499,OKEX.BTC-USDT,1589221440,2020-05-12 02:24:00,2020-05-12,1589212800,1617199695,1617199695,1,895136.8211351375,1min
8333.7,8378.0,8328.2,8353.8,200.8279753,OKEX.BTC-USDT,1589221380,2020-05-12 02:23:00,2020-05-12,1589212800,1617199695,1617199695,1,1675658.4189093749,1min
