open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
11691.9,11693.5,11691.8,11693.1,90.73344006,OKEX.BTC-USDT,1596911940,2020-08-09 02:39:00,2020-08-09,1596902400,1617199241,1617199241,1,1060900.74790155,1min
11690.9,11696.4,11690.9,11691.9,49.87694566,OKEX.BTC-USDT,1596911880,2020-08-09 02:38:00,2020-08-09,1596902400,1617199241,1617199241,1,583131.3224893239,1min
11684.6,11691.4,11684.6,11690.4,20.21744923,OKEX.BTC-USDT,1596911820,2020-08-09 02:37:00,2020-08-09,1596902400,1617199241,1617199241,1,236291.437875625,1min
11680.3,11685.1,11679,11684.2,2.42008642,OKEX.BTC-USDT,1596911760,2020-08-09 02:36:00,2020-08-09,1596902400,1617199241,1617199241,1,28272.054580045,1min
11685.4,11685.4,11680.3,11680.3,58.25719281,OKEX.BTC-USDT,1596911700,2020-08-09 02:35:00,2020-08-09,1596902400,1617199241,1617199241,1,680610.0450203085,1min
11685.4,11685.4,11685.3,11685.4,0.41997261,OKEX.BTC-USDT,1596911640,2020-08-09 02:34:00,2020-08-09,1596902400,1617199241,1617199241,1,4907.5479368940005,1min
11683.8,11685.4,11683.8,11685.4,10.87529537,OKEX.BTC-USDT,1596911580,2020-08-09 02:33:00,2020-08-09,1596902400,1617199241,1617199241,1,127073.47628030198,1min
11683.7,11683.7,11683.7,11683.7,0.03229481,OKEX.BTC-USDT,1596911520,2020-08-09 02:32:00,2020-08-09,1596902400,1617199241,1617199241,1,377.322871597,1min
11687.1,11687.2,11684.2,11684.2,7.61413501,OKEX.BTC-USDT,1596911460,2020-08-09 02:31:00,2020-08-09,1596902400,1617199241,1617199241,1,88976.11677960651,1min
11681,11687.2,11681,11687.2,33.73101956,OKEX.BTC-USDT,1596911400,2020-08-09 02:30:00,2020-08-09,1596902400,1617199241,1617199241,1,394116.605640996,1min
11680.9,11681,11680.9,11681,4.71893476,OKEX.BTC-USDT,1596911340,2020-08-09 02:29:00,2020-08-09,1596902400,1617199241,1617199241,1,55121.640984822,1min
11684.8,11686,11680.9,11680.9,55.30496866,OKEX.BTC-USDT,1596911280,2020-08-09 02:28:00,2020-08-09,1596902400,1617199241,1617199241,1,646119.653109481,1min
11676.4,11684.6,11676.4,11684.5,114.78488668,OKEX.BTC-USDT,1596911220,2020-08-09 02:27:00,2020-08-09,1596902400,1617199241,1617199241,1,1340739.129621406,1min
11669.4,11676.3,11669.4,11676.3,13.89306054,OKEX.BTC-USDT,1596911160,2020-08-09 02:26:00,2020-08-09,1596902400,1617199241,1617199241,1,162171.611724339,1min
11673.1,11673.1,11668.3,11668.3,28.55737489,OKEX.BTC-USDT,1596911100,2020-08-09 02:25:00,2020-08-09,1596902400,1617199241,1617199241,1,333284.555128723,1min
11674.3,11675.6,11670.9,11674.7,40.75784954,OKEX.BTC-USDT,1596911040,2020-08-09 02:24:00,2020-08-09,1596902400,1617199241,1617199241,1,475827.51445473003,1min
