open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
6575.1,6576.0,6564.0,6571.9,77.55660407,OKEX.BTC-USDT,1585067460,2020-03-25 00:31:00,2020-03-25,1585065600,1617199945,1617199945,1,509818.33685414505,1min
6562.0,6576.0,6559.0,6575.0,34.91295819,OKEX.BTC-USDT,1585067400,2020-03-25 00:30:00,2020-03-25,1585065600,1617199945,1617199945,1,229325.765871015,1min
6565.8,6570.2,6560.3,6562.1,79.60306377,OKEX.BTC-USDT,1585067340,2020-03-25 00:29:00,2020-03-25,1585065600,1617199945,1617199945,1,522510.53043309157,1min
6555.4,6570.0,6555.4,6565.7,32.43102301,OKEX.BTC-USDT,1585067280,2020-03-25 00:28:00,2020-03-25,1585065600,1617199945,1617199945,1,212765.34800825545,1min
6535.5,6559.0,6533.0,6554.7,53.41602515,OKEX.BTC-USDT,1585067220,2020-03-25 00:27:00,2020-03-25,1585065600,1617199945,1617199945,1,349613.22620926506,1min
6545.4,6545.4,6532.7,6535.0,15.37904377,OKEX.BTC-USDT,1585067160,2020-03-25 00:26:00,2020-03-25,1585065600,1617199945,1617199945,1,100582.022064554,1min
6549.1,6553.9,6538.5,6545.5,58.43368633,OKEX.BTC-USDT,1585067100,2020-03-25 00:25:00,2020-03-25,1585065600,1617199945,1617199945,1,382582.874508409,1min
6538.3,6549.7,6533.4,6549.0,38.94490143,OKEX.BTC-USDT,1585067040,2020-03-25 00:24:00,2020-03-25,1585065600,1617199945,1617199945,1,254841.8042424195,1min
6536.0,6540.9,6531.5,6538.4,37.61169534,OKEX.BTC-USDT,1585066980,2020-03-25 00:23:00,2020-03-25,1585065600,1617199945,1617199945,1,245875.17477664797,1min
6540.1,6541.4,6532.2,6536.0,43.05843895,OKEX.BTC-USDT,1585066920,2020-03-25 00:22:00,2020-03-25,1585065600,1617199945,1617199945,1,281518.2267770475,1min
6548.4,6556.1,6540.0,6540.4,50.74527427,OKEX.BTC-USDT,1585066860,2020-03-25 00:21:00,2020-03-25,1585065600,1617199945,1617199945,1,332097.372932588,1min
6555.9,6557.2,6541.4,6548.4,45.10373778,OKEX.BTC-USDT,1585066800,2020-03-25 00:20:00,2020-03-25,1585065600,1617199945,1617199945,1,295526.455495227,1min
6554.7,6565.8,6554.0,6555.9,10.99257703,OKEX.BTC-USDT,1585066740,2020-03-25 00:19:00,2020-03-25,1585065600,1617199945,1617199945,1,72059.640204759,1min
6561.0,6563.9,6552.6,6554.7,9.7796794,OKEX.BTC-USDT,1585066680,2020-03-25 00:18:00,2020-03-25,1585065600,1617199945,1617199945,1,64133.67055329,1min
6569.9,6570.3,6554.1,6560.6,83.79430431,OKEX.BTC-USDT,1585066620,2020-03-25 00:17:00,2020-03-25,1585065600,1617199945,1617199945,1,550130.5563712275,1min
6553.2,6570.0,6551.2,6570.0,37.26437334,OKEX.BTC-USDT,1585066560,2020-03-25 00:16:00,2020-03-25,1585065600,1617199945,1617199945,1,244513.912107744,1min
6541.0,6553.2,6535.0,6553.2,16.58339299,OKEX.BTC-USDT,1585066500,2020-03-25 00:15:00,2020-03-25,1585065600,1617199945,1617199945,1,108573.132244829,1min
6549.8,6549.8,6533.4,6541.4,93.56595382,OKEX.BTC-USDT,1585066440,2020-03-25 00:14:00,2020-03-25,1585065600,1617199945,1617199945,1,612445.307324192,1min
6551.7,6553.4,6544.6,6549.4,27.0111223,OKEX.BTC-USDT,1585066380,2020-03-25 00:13:00,2020-03-25,1585065600,1617199945,1617199945,1,176937.70718226497,1min
6546.0,6555.8,6545.9,6551.7,12.41361344,OKEX.BTC-USDT,1585066320,2020-03-25 00:12:00,2020-03-25,1585065600,1617199945,1617199945,1,81294.89237654401,1min
6523.9,6552.5,6523.9,6546.0,43.35133484,OKEX.BTC-USDT,1585066260,2020-03-25 00:11:00,2020-03-25,1585065600,1617199945,1617199945,1,283298.805612658,1min
6537.4,6538.9,6519.3,6523.8,26.68598122,OKEX.BTC-USDT,1585066200,2020-03-25 00:10:00,2020-03-25,1585065600,1617199945,1617199945,1,174275.468955332,1min
6522.0,6540.0,6517.2,6537.7,21.60582206,OKEX.BTC-USDT,1585066140,2020-03-25 00:09:00,2020-03-25,1585065600,1617199945,1617199945,1,141082.77717849103,1min
6518.3,6527.8,6510.0,6522.8,39.2077851,OKEX.BTC-USDT,1585066080,2020-03-25 00:08:00,2020-03-25,1585065600,1617199945,1617199945,1,255656.323133805,1min
6520.4,6529.9,6513.5,6518.3,40.88814575,OKEX.BTC-USDT,1585066020,2020-03-25 00:07:00,2020-03-25,1585065600,1617199945,1617199945,1,266564.1329952625,1min
6534.1,6539.5,6514.0,6520.3,89.99158959,OKEX.BTC-USDT,1585065960,2020-03-25 00:06:00,2020-03-25,1585065600,1617199945,1617199945,1,587393.1035718481,1min
6535.4,6541.7,6530.6,6534.0,22.8364476,OKEX.BTC-USDT,1585065900,2020-03-25 00:05:00,2020-03-25,1585065600,1617199945,1617199945,1,149229.33413171998,1min
6546.5,6547.7,6534.0,6535.9,50.70176274,OKEX.BTC-USDT,1585065840,2020-03-25 00:04:00,2020-03-25,1585065600,1617199945,1617199945,1,331650.370434888,1min
6558.4,6558.5,6530.6,6546.6,108.45604646,OKEX.BTC-USDT,1585065780,2020-03-25 00:03:00,2020-03-25,1585065600,1617199945,1617199945,1,710658.24442915,1min
6558.6,6565.7,6555.8,6559.0,86.14345243,OKEX.BTC-USDT,1585065720,2020-03-25 00:02:00,2020-03-25,1585065600,1617199945,1617199945,1,564997.675797884,1min
6569.9,6573.7,6558.0,6558.4,77.7750464,OKEX.BTC-USDT,1585065660,2020-03-25 00:01:00,2020-03-25,1585065600,1617199945,1617199945,1,510527.0708265599,1min
6586.8,6587.0,6563.1,6569.7,61.81069654,OKEX.BTC-USDT,1585065600,2020-03-25 00:00:00,2020-03-25,1585065600,1617199945,1617199945,1,406606.214514255,1min
6587.4,6592.5,6580.6,6586.8,35.35012237,OKEX.BTC-USDT,1585065540,2020-03-24 23:59:00,2020-03-24,1584979200,1617199945,1617199945,1,232854.79106342702,1min
6567.5,6590.5,6567.5,6588.2,67.73724508,OKEX.BTC-USDT,1585065480,2020-03-24 23:58:00,2020-03-24,1584979200,1617199945,1617199945,1,445565.43754947797,1min
6578.0,6579.7,6566.4,6567.5,35.59561,OKEX.BTC-USDT,1585065420,2020-03-24 23:57:00,2020-03-24,1584979200,1617199945,1617199945,1,233961.04562750002,1min
6581.8,6582.9,6574.8,6577.5,30.12915789,OKEX.BTC-USDT,1585065360,2020-03-24 23:56:00,2020-03-24,1584979200,1617199945,1617199945,1,198239.31371093847,1min
6580.9,6585.8,6576.2,6580.0,59.9826029,OKEX.BTC-USDT,1585065300,2020-03-24 23:55:00,2020-03-24,1584979200,1617199945,1617199945,1,394712.519253305,1min
6572.9,6587.6,6569.2,6580.4,70.24896891,OKEX.BTC-USDT,1585065240,2020-03-24 23:54:00,2020-03-24,1584979200,1617199945,1617199945,1,462002.8813819515,1min
6567.2,6575.0,6560.2,6572.9,120.33329146,OKEX.BTC-USDT,1585065180,2020-03-24 23:53:00,2020-03-24,1584979200,1617199945,1617199945,1,790595.7415567728,1min
6562.8,6569.9,6561.2,6567.2,27.1481288,OKEX.BTC-USDT,1585065120,2020-03-24 23:52:00,2020-03-24,1584979200,1617199945,1617199945,1,178227.465572,1min
6558.2,6564.3,6555.7,6562.8,33.64156395,OKEX.BTC-USDT,1585065060,2020-03-24 23:51:00,2020-03-24,1584979200,1617199945,1617199945,1,220705.48029397498,1min
6560.6,6566.0,6556.7,6557.8,50.22113979,OKEX.BTC-USDT,1585065000,2020-03-24 23:50:00,2020-03-24,1584979200,1617199945,1617199945,1,329410.5001105681,1min
6563.7,6574.4,6560.0,6560.5,55.45158697,OKEX.BTC-USDT,1585064940,2020-03-24 23:49:00,2020-03-24,1584979200,1617199945,1617199945,1,363878.858855837,1min
6575.4,6576.9,6563.2,6563.6,73.54564421,OKEX.BTC-USDT,1585064880,2020-03-24 23:48:00,2020-03-24,1584979200,1617199945,1617199945,1,483158.109637595,1min
6572.2,6580.7,6572.0,6575.4,52.98547387,OKEX.BTC-USDT,1585064820,2020-03-24 23:47:00,2020-03-24,1584979200,1617199945,1617199945,1,348315.90812660597,1min
6572.1,6582.5,6570.2,6572.2,94.62799055,OKEX.BTC-USDT,1585064760,2020-03-24 23:46:00,2020-03-24,1584979200,1617199945,1617199945,1,621909.3480931825,1min
6597.0,6597.0,6565.7,6571.9,152.7335283,OKEX.BTC-USDT,1585064700,2020-03-24 23:45:00,2020-03-24,1584979200,1617199945,1617199945,1,1005666.2804149349,1min
6571.8,6603.3,6566.6,6596.2,221.534605,OKEX.BTC-USDT,1585064640,2020-03-24 23:44:00,2020-03-24,1584979200,1617199945,1617199945,1,1458583.83932,1min
6557.8,6573.0,6557.8,6571.5,65.81814382,OKEX.BTC-USDT,1585064580,2020-03-24 23:43:00,2020-03-24,1584979200,1617199945,1617199945,1,432073.077827963,1min
6550.4,6560.0,6550.0,6557.9,21.07924717,OKEX.BTC-USDT,1585064520,2020-03-24 23:42:00,2020-03-24,1584979200,1617199945,1617199945,1,138156.54783925548,1min
6548.0,6558.0,6548.0,6550.5,57.14466648,OKEX.BTC-USDT,1585064460,2020-03-24 23:41:00,2020-03-24,1584979200,1617199945,1617199945,1,374254.70694413997,1min
6554.6,6557.2,6541.5,6547.8,71.73955508,OKEX.BTC-USDT,1585064400,2020-03-24 23:40:00,2020-03-24,1584979200,1617199945,1617199945,1,469980.1732400961,1min
6541.8,6557.7,6541.2,6554.4,56.58943043,OKEX.BTC-USDT,1585064340,2020-03-24 23:39:00,2020-03-24,1584979200,1617199945,1617199945,1,370553.249398683,1min
6550.0,6553.0,6536.8,6541.9,77.43457392,OKEX.BTC-USDT,1585064280,2020-03-24 23:38:00,2020-03-24,1584979200,1617199945,1617199945,1,506882.849151624,1min
6531.1,6550.0,6531.1,6550.0,38.9329335,OKEX.BTC-USDT,1585064220,2020-03-24 23:37:00,2020-03-24,1584979200,1617199945,1617199945,1,254642.798203425,1min
