open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
13093.8,13099.9,13093.6,13099.9,5.48947213,OKEX.BTC-USDT,1603562520,2020-10-25 02:02:00,2020-10-25,1603555200,1617198846,1617198846,1,71894.7930657905,1min
13104.7,13107.4,13094.9,13094.9,1.44626519,OKEX.BTC-USDT,1603562460,2020-10-25 02:01:00,2020-10-25,1603555200,1617198846,1617198846,1,18945.784735962,1min
13111.3,13111.3,13100,13104.7,3.69326056,OKEX.BTC-USDT,1603562400,2020-10-25 02:00:00,2020-10-25,1603555200,1617198846,1617198846,1,48411.259420480004,1min
13107.1,13112.5,13107,13108.6,32.42606714,OKEX.BTC-USDT,1603562340,2020-10-25 01:59:00,2020-10-25,1603555200,1617198846,1617198846,1,425036.02416104905,1min
13109.2,13109.2,13103.9,13107.1,30.5548169,OKEX.BTC-USDT,1603562280,2020-10-25 01:58:00,2020-10-25,1603555200,1617198846,1617198846,1,400517.123147735,1min
13103.6,13115.2,13101.5,13109.2,22.82370601,OKEX.BTC-USDT,1603562220,2020-10-25 01:57:00,2020-10-25,1603555200,1617198846,1617198846,1,299136.620449464,1min
13101.1,13108.6,13101.1,13104,1.48577836,OKEX.BTC-USDT,1603562160,2020-10-25 01:56:00,2020-10-25,1603555200,1617198846,1617198846,1,19467.485250818,1min
13101.4,13101.4,13098.4,13098.4,0.24506988,OKEX.BTC-USDT,1603562100,2020-10-25 01:55:00,2020-10-25,1603555200,1617198846,1617198846,1,3210.3909210119996,1min
13095.6,13104.3,13095.6,13101.6,7.07439885,OKEX.BTC-USDT,1603562040,2020-10-25 01:54:00,2020-10-25,1603555200,1617198846,1617198846,1,92664.72077661,1min
13104.2,13104.2,13095.6,13095.6,6.76818722,OKEX.BTC-USDT,1603561980,2020-10-25 01:53:00,2020-10-25,1603555200,1617198846,1617198846,1,88662.575763278,1min
13104.6,13107.4,13098.6,13105.8,5.75976354,OKEX.BTC-USDT,1603561920,2020-10-25 01:52:00,2020-10-25,1603555200,1617198846,1617198846,1,75482.853144408,1min
13109.7,13109.7,13105,13106.3,1.20510491,OKEX.BTC-USDT,1603561860,2020-10-25 01:51:00,2020-10-25,1603555200,1617198846,1617198846,1,15796.51516028,1min
13105,13109.7,13103.3,13109.7,28.944894,OKEX.BTC-USDT,1603561800,2020-10-25 01:50:00,2020-10-25,1603555200,1617198846,1617198846,1,379390.8563709,1min
13102.7,13105,13095.9,13105,7.91708955,OKEX.BTC-USDT,1603561740,2020-10-25 01:49:00,2020-10-25,1603555200,1617198846,1617198846,1,103744.3538997675,1min
13103,13103,13091.3,13102.5,2.90034749,OKEX.BTC-USDT,1603561680,2020-10-25 01:48:00,2020-10-25,1603555200,1617198846,1617198846,1,38002.5280745975,1min
13106.4,13106.4,13103.3,13103.3,0.6522261,OKEX.BTC-USDT,1603561620,2020-10-25 01:47:00,2020-10-25,1603555200,1617198846,1617198846,1,8547.325206585,1min
13116.9,13116.9,13104.6,13106.4,4.98209309,OKEX.BTC-USDT,1603561560,2020-10-25 01:46:00,2020-10-25,1603555200,1617198846,1617198846,1,65323.4608634985,1min
13124.8,13125,13116.8,13117.2,5.70833618,OKEX.BTC-USDT,1603561500,2020-10-25 01:45:00,2020-10-25,1603555200,1617198846,1617198846,1,74899.07901778,1min
13109.7,13124.9,13109.7,13124.8,15.40863741,OKEX.BTC-USDT,1603561440,2020-10-25 01:44:00,2020-10-25,1603555200,1617198846,1617198846,1,202118.9490663225,1min
13114.5,13114.8,13108.1,13108.7,14.0058024,OKEX.BTC-USDT,1603561380,2020-10-25 01:43:00,2020-10-25,1603555200,1617198846,1617198846,1,183638.47874784,1min
