open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8661.8,8662.2,8661.8,8662.0,1.18257976,OKEX.BTC-USDT,1579455660,2020-01-20 01:41:00,2020-01-20,1579449600,1617200282,1617200282,1,10243.387623144,1min
8659.3,8661.9,8659.3,8661.8,5.07554332,OKEX.BTC-USDT,1579455600,2020-01-20 01:40:00,2020-01-20,1579449600,1617200282,1617200282,1,43956.996700026,1min
8657.3,8659.4,8657.3,8659.4,2.64575406,OKEX.BTC-USDT,1579455540,2020-01-20 01:39:00,2020-01-20,1579449600,1617200282,1617200282,1,22907.864665400994,1min
8654.0,8657.4,8654.0,8657.3,0.80002286,OKEX.BTC-USDT,1579455480,2020-01-20 01:38:00,2020-01-20,1579449600,1617200282,1617200282,1,6924.717868158999,1min
8652.1,8654.4,8652.1,8653.9,15.93283705,OKEX.BTC-USDT,1579455420,2020-01-20 01:37:00,2020-01-20,1579449600,1617200282,1617200282,1,137866.83899365,1min
8654.4,8654.4,8652.0,8652.0,1.69896452,OKEX.BTC-USDT,1579455360,2020-01-20 01:36:00,2020-01-20,1579449600,1617200282,1617200282,1,14701.479784464002,1min
8650.3,8654.5,8650.3,8654.5,1.76729743,OKEX.BTC-USDT,1579455300,2020-01-20 01:35:00,2020-01-20,1579449600,1617200282,1617200282,1,15291.364283332,1min
8651.3,8651.3,8650.1,8650.3,0.11596355,OKEX.BTC-USDT,1579455240,2020-01-20 01:34:00,2020-01-20,1579449600,1617200282,1617200282,1,1003.1774783399999,1min
8653.2,8653.2,8651.4,8651.4,0.92858859,OKEX.BTC-USDT,1579455180,2020-01-20 01:33:00,2020-01-20,1579449600,1617200282,1617200282,1,8034.427057256999,1min
8653.1,8653.2,8653.1,8653.2,0.14906728,OKEX.BTC-USDT,1579455120,2020-01-20 01:32:00,2020-01-20,1579449600,1617200282,1617200282,1,1289.9015339320001,1min
8660.4,8660.4,8653.3,8654.0,8.03715734,OKEX.BTC-USDT,1579455060,2020-01-20 01:31:00,2020-01-20,1579449600,1617200282,1617200282,1,69579.27852384801,1min
8660.7,8660.8,8660.3,8660.3,1.1307616,OKEX.BTC-USDT,1579455000,2020-01-20 01:30:00,2020-01-20,1579449600,1617200282,1617200282,1,9792.9608368,1min
8659.8,8660.8,8659.8,8660.7,2.76553999,OKEX.BTC-USDT,1579454940,2020-01-20 01:29:00,2020-01-20,1579449600,1617200282,1617200282,1,23950.2676983975,1min
8660.0,8664.9,8659.4,8659.8,12.40598569,OKEX.BTC-USDT,1579454880,2020-01-20 01:28:00,2020-01-20,1579449600,1617200282,1617200282,1,107434.59547683099,1min
8661.1,8661.8,8659.0,8660.0,5.75709147,OKEX.BTC-USDT,1579454820,2020-01-20 01:27:00,2020-01-20,1579449600,1617200282,1617200282,1,49859.578530508494,1min
8659.5,8661.3,8656.4,8661.0,7.39359217,OKEX.BTC-USDT,1579454760,2020-01-20 01:26:00,2020-01-20,1579449600,1617200282,1617200282,1,64030.356590242496,1min
8660.3,8660.3,8654.4,8659.6,22.46665414,OKEX.BTC-USDT,1579454700,2020-01-20 01:25:00,2020-01-20,1579449600,1617200282,1617200282,1,194560.101519693,1min
8661.4,8661.4,8659.7,8660.4,8.79165084,OKEX.BTC-USDT,1579454640,2020-01-20 01:24:00,2020-01-20,1579449600,1617200282,1617200282,1,76143.608760156,1min
8662.7,8663.7,8660.5,8661.4,4.49835056,OKEX.BTC-USDT,1579454580,2020-01-20 01:23:00,2020-01-20,1579449600,1617200282,1617200282,1,38964.937468248,1min
8660.4,8663.7,8657.2,8661.9,7.01373543,OKEX.BTC-USDT,1579454520,2020-01-20 01:22:00,2020-01-20,1579449600,1617200282,1617200282,1,60747.0146195445,1min
8653.2,8660.5,8653.2,8660.3,19.05389445,OKEX.BTC-USDT,1579454460,2020-01-20 01:21:00,2020-01-20,1579449600,1617200282,1617200282,1,164944.8007800375,1min
8650.7,8654.5,8648.4,8653.1,8.98936014,OKEX.BTC-USDT,1579454400,2020-01-20 01:20:00,2020-01-20,1579449600,1617200282,1617200282,1,77775.04499526601,1min
