open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10309.8,10323.3,10308.4,10322,188.61051299,OKEX.BTC-USDT,1599756300,2020-09-11 00:45:00,2020-09-11,1599753600,1617201846,1617201846,1,1945687.1909535408,1min
10323.6,10324.6,10303.4,10309.7,191.92888015,OKEX.BTC-USDT,1599756240,2020-09-11 00:44:00,2020-09-11,1599753600,1617201846,1617201846,1,1980063.0813994978,1min
10318.7,10326,10318.7,10323.5,262.19388727,OKEX.BTC-USDT,1599756180,2020-09-11 00:43:00,2020-09-11,1599753600,1617201846,1617201846,1,2706129.329902397,1min
10308.8,10319.9,10304.9,10318.6,194.98092176,OKEX.BTC-USDT,1599756120,2020-09-11 00:42:00,2020-09-11,1599753600,1617201846,1617201846,1,2010974.7327561122,1min
10304.8,10314.2,10302.3,10308.7,273.83185151,OKEX.BTC-USDT,1599756060,2020-09-11 00:41:00,2020-09-11,1599753600,1617201846,1617201846,1,2822316.4355506925,1min
10316.9,10324.4,10302.3,10304.7,164.88559385,OKEX.BTC-USDT,1599756000,2020-09-11 00:40:00,2020-09-11,1599753600,1617201846,1617201846,1,1700102.3810685799,1min
10327.4,10327.4,10310.3,10317,164.75427943,OKEX.BTC-USDT,1599755940,2020-09-11 00:39:00,2020-09-11,1599753600,1617201846,1617201846,1,1700626.6231323462,1min
10313.8,10328.8,10313.7,10327.4,200.05303221,OKEX.BTC-USDT,1599755880,2020-09-11 00:38:00,2020-09-11,1599753600,1617201846,1617201846,1,2064667.3242265256,1min
10330.4,10333.5,10313.1,10314.2,230.52218691,OKEX.BTC-USDT,1599755820,2020-09-11 00:37:00,2020-09-11,1599753600,1617201846,1617201846,1,2379519.169941093,1min
10341.2,10341.2,10318.1,10331,200.78449825,OKEX.BTC-USDT,1599755760,2020-09-11 00:36:00,2020-09-11,1599753600,1617201846,1617201846,1,2075328.652361825,1min
10355.6,10355.6,10339.5,10341.9,154.64962941,OKEX.BTC-USDT,1599755700,2020-09-11 00:35:00,2020-09-11,1599753600,1617201846,1617201846,1,1600430.3523567375,1min
10357.9,10360.4,10355.1,10355.7,75.91365877,OKEX.BTC-USDT,1599755640,2020-09-11 00:34:00,2020-09-11,1599753600,1617201846,1617201846,1,786222.581149136,1min
10353.9,10358.4,10347.6,10357.1,76.84735626,OKEX.BTC-USDT,1599755580,2020-09-11 00:33:00,2020-09-11,1599753600,1617201846,1617201846,1,795792.79775043,1min
10358.1,10364.3,10353.8,10353.9,21.57503723,OKEX.BTC-USDT,1599755520,2020-09-11 00:32:00,2020-09-11,1599753600,1617201846,1617201846,1,223431.08555388,1min
10353.1,10357.7,10353,10357.7,10.25758954,OKEX.BTC-USDT,1599755460,2020-09-11 00:31:00,2020-09-11,1599753600,1617201846,1617201846,1,106221.44272251602,1min
10347,10353.6,10347,10353.1,29.16177436,OKEX.BTC-USDT,1599755400,2020-09-11 00:30:00,2020-09-11,1599753600,1617201846,1617201846,1,301825.82271471794,1min
10358.5,10358.5,10346.9,10348.5,19.48833565,OKEX.BTC-USDT,1599755340,2020-09-11 00:29:00,2020-09-11,1599753600,1617201846,1617201846,1,201772.483152275,1min
10352.1,10362.8,10352.1,10358.5,16.16319123,OKEX.BTC-USDT,1599755280,2020-09-11 00:28:00,2020-09-11,1599753600,1617201846,1617201846,1,167374.69414401898,1min
10350.5,10352.1,10342.8,10352,19.6299939,OKEX.BTC-USDT,1599755220,2020-09-11 00:27:00,2020-09-11,1599753600,1617201846,1617201846,1,203194.97435737497,1min
10339.4,10353.3,10339.4,10350.3,37.1991956,OKEX.BTC-USDT,1599755160,2020-09-11 00:26:00,2020-09-11,1599753600,1617201846,1617201846,1,384820.09860266,1min
10350.5,10350.9,10336.8,10339.4,17.08778683,OKEX.BTC-USDT,1599755100,2020-09-11 00:25:00,2020-09-11,1599753600,1617201846,1617201846,1,176772.3003670085,1min
10349.7,10353.4,10347.5,10350.5,26.48481021,OKEX.BTC-USDT,1599755040,2020-09-11 00:24:00,2020-09-11,1599753600,1617201846,1617201846,1,274120.434154521,1min
10350.5,10353.1,10347.7,10349.7,13.3506383,OKEX.BTC-USDT,1599754980,2020-09-11 00:23:00,2020-09-11,1599753600,1617201846,1617201846,1,138180.44146883002,1min
10355.5,10357,10347.8,10350.5,5.66818486,OKEX.BTC-USDT,1599754920,2020-09-11 00:22:00,2020-09-11,1599753600,1617201846,1617201846,1,58682.717855580006,1min
10347.5,10358.4,10347.5,10354.9,29.25052737,OKEX.BTC-USDT,1599754860,2020-09-11 00:21:00,2020-09-11,1599753600,1617201846,1617201846,1,302778.05891234404,1min
10349.6,10351.5,10347,10347.7,32.68839552,OKEX.BTC-USDT,1599754800,2020-09-11 00:20:00,2020-09-11,1599753600,1617201846,1617201846,1,338280.76429804805,1min
10355.3,10355.3,10335.5,10349.1,66.87487553,OKEX.BTC-USDT,1599754740,2020-09-11 00:19:00,2020-09-11,1599753600,1617201846,1617201846,1,692302.086461666,1min
10355.5,10358.2,10347,10354.2,51.11035797,OKEX.BTC-USDT,1599754680,2020-09-11 00:18:00,2020-09-11,1599753600,1617201846,1617201846,1,529240.0902256545,1min
10378.7,10378.7,10348.8,10354.9,59.18077399,OKEX.BTC-USDT,1599754620,2020-09-11 00:17:00,2020-09-11,1599753600,1617201846,1617201846,1,613515.2477995319,1min
