open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
18999.8,18999.8,18960.8,18960.8,12.66119814,OKEX.BTC-USDT,1606846020,2020-12-02 02:07:00,2020-12-02,1606838400,1617198649,1617198649,1,240313.339056642,1min
18960,19000,18959.9,18998.6,66.78598237,OKEX.BTC-USDT,1606845960,2020-12-02 02:06:00,2020-12-02,1606838400,1617198649,1617198649,1,1267551.195194941,1min
18972.1,18972.1,18939.9,18959,28.68565215,OKEX.BTC-USDT,1606845900,2020-12-02 02:05:00,2020-12-02,1606838400,1617198649,1617198649,1,544039.1701334325,1min
18974.5,18981.6,18918.7,18973.8,60.50273364,OKEX.BTC-USDT,1606845840,2020-12-02 02:04:00,2020-12-02,1606838400,1617198649,1617198649,1,1147987.943495406,1min
18991.3,19007.5,18968.6,18971.5,27.23978076,OKEX.BTC-USDT,1606845780,2020-12-02 02:03:00,2020-12-02,1606838400,1617198649,1617198649,1,517049.174517864,1min
19043.3,19043.3,18982.9,18988.6,33.15461812,OKEX.BTC-USDT,1606845720,2020-12-02 02:02:00,2020-12-02,1606838400,1617198649,1617198649,1,630466.560439014,1min
19066.6,19068.2,18996.6,19043.3,37.20482102,OKEX.BTC-USDT,1606845660,2020-12-02 02:01:00,2020-12-02,1606838400,1617198649,1617198649,1,708936.0042950489,1min
19065.4,19071.9,19056.7,19066.7,41.7284227,OKEX.BTC-USDT,1606845600,2020-12-02 02:00:00,2020-12-02,1606838400,1617198649,1617198649,1,795596.1936193352,1min
19040.9,19070.7,19040.9,19061.6,31.42618676,OKEX.BTC-USDT,1606845540,2020-12-02 01:59:00,2020-12-02,1606838400,1617198649,1617198649,1,598708.14051145,1min
19061.2,19071.5,19040.6,19041.5,34.9494584,OKEX.BTC-USDT,1606845480,2020-12-02 01:58:00,2020-12-02,1606838400,1617198649,1617198649,1,665834.3642888399,1min
19062.9,19077.8,19058,19061.3,16.07647749,OKEX.BTC-USDT,1606845420,2020-12-02 01:57:00,2020-12-02,1606838400,1617198649,1617198649,1,306451.42156212893,1min
