open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
12963.3,12963.8,12955.6,12955.8,17.13194283,OKEX.BTC-USDT,1603383420,2020-10-23 00:17:00,2020-10-23,1603382400,1617198857,1617198857,1,222022.26970252648,1min
12966,12974.6,12962.6,12963.4,15.26503663,OKEX.BTC-USDT,1603383360,2020-10-23 00:16:00,2020-10-23,1603382400,1617198857,1617198857,1,197906.62039696102,1min
12948.7,12967,12948.7,12965.9,18.57424075,OKEX.BTC-USDT,1603383300,2020-10-23 00:15:00,2020-10-23,1603382400,1617198857,1617198857,1,240672.009669975,1min
12947.7,12956.6,12945.6,12948,8.99701007,OKEX.BTC-USDT,1603383240,2020-10-23 00:14:00,2020-10-23,1603382400,1617198857,1617198857,1,116491.9368348495,1min
12947.2,12967.2,12946.7,12947.7,26.67014173,OKEX.BTC-USDT,1603383180,2020-10-23 00:13:00,2020-10-23,1603382400,1617198857,1617198857,1,345310.3265420885,1min
12944,12947.2,12944,12947.2,12.04955262,OKEX.BTC-USDT,1603383120,2020-10-23 00:12:00,2020-10-23,1603382400,1617198857,1617198857,1,155988.688397472,1min
12942.8,12946.5,12939.6,12944,11.28089724,OKEX.BTC-USDT,1603383060,2020-10-23 00:11:00,2020-10-23,1603382400,1617198857,1617198857,1,146013.16533621599,1min
12936.6,12943.1,12934.4,12942.8,18.23791638,OKEX.BTC-USDT,1603383000,2020-10-23 00:10:00,2020-10-23,1603382400,1617198857,1617198857,1,235993.16658228604,1min
12942.1,12946.5,12933.6,12936.6,9.72321599,OKEX.BTC-USDT,1603382940,2020-10-23 00:09:00,2020-10-23,1603382400,1617198857,1617198857,1,125812.0948202065,1min
12935.2,12943.1,12932.7,12942.9,18.91743018,OKEX.BTC-USDT,1603382880,2020-10-23 00:08:00,2020-10-23,1603382400,1617198857,1617198857,1,244773.57497052898,1min
12925,12939.9,12925,12934.2,28.97541911,OKEX.BTC-USDT,1603382820,2020-10-23 00:07:00,2020-10-23,1603382400,1617198857,1617198857,1,374640.57892465603,1min
12920.1,12934.3,12920.1,12925,5.4632888,OKEX.BTC-USDT,1603382760,2020-10-23 00:06:00,2020-10-23,1603382400,1617198857,1617198857,1,70599.62268244,1min
12937.9,12938.4,12921.7,12921.7,12.67612503,OKEX.BTC-USDT,1603382700,2020-10-23 00:05:00,2020-10-23,1603382400,1617198857,1617198857,1,163899.76141289397,1min
12929.9,12938.2,12917.4,12938,16.77466869,OKEX.BTC-USDT,1603382640,2020-10-23 00:04:00,2020-10-23,1603382400,1617198857,1617198857,1,216962.7261030255,1min
12906.6,12931.9,12904.1,12928.1,10.33519372,OKEX.BTC-USDT,1603382580,2020-10-23 00:03:00,2020-10-23,1603382400,1617198857,1617198857,1,133503.314599042,1min
12901.1,12908.2,12897.3,12906.6,7.30725709,OKEX.BTC-USDT,1603382520,2020-10-23 00:02:00,2020-10-23,1603382400,1617198857,1617198857,1,94291.7494007965,1min
12909.9,12914.6,12901.1,12901.1,4.26682123,OKEX.BTC-USDT,1603382460,2020-10-23 00:01:00,2020-10-23,1603382400,1617198857,1617198857,1,55065.461383764996,1min
12913.4,12918.5,12910,12910,4.30482156,OKEX.BTC-USDT,1603382400,2020-10-23 00:00:00,2020-10-23,1603382400,1617198857,1617198857,1,55582.564536252,1min
12910,12912.6,12907.8,12912.6,6.92281227,OKEX.BTC-USDT,1603382340,2020-10-22 23:59:00,2020-10-22,1603296000,1617198857,1617198857,1,89382.50606165099,1min
12906.4,12912.3,12903.7,12910,4.28971268,OKEX.BTC-USDT,1603382280,2020-10-22 23:58:00,2020-10-22,1603296000,1617198857,1617198857,1,55372.469215976,1min
12905.7,12914,12905.6,12906.4,10.30496387,OKEX.BTC-USDT,1603382220,2020-10-22 23:57:00,2020-10-22,1603296000,1617198857,1617198857,1,132996.3789544135,1min
12908.8,12908.8,12902.7,12905.6,17.55197863,OKEX.BTC-USDT,1603382160,2020-10-22 23:56:00,2020-10-22,1603296000,1617198857,1617198857,1,226546.89857313602,1min
12902.9,12914.9,12902.1,12908.7,3.63240648,OKEX.BTC-USDT,1603382100,2020-10-22 23:55:00,2020-10-22,1603296000,1617198857,1617198857,1,46879.111549584,1min
12904.9,12904.9,12895.9,12902.9,29.14196048,OKEX.BTC-USDT,1603382040,2020-10-22 23:54:00,2020-10-22,1603296000,1617198857,1617198857,1,376044.943837872,1min
12909.2,12911.7,12903.6,12905,4.58160416,OKEX.BTC-USDT,1603381980,2020-10-22 23:53:00,2020-10-22,1603296000,1617198857,1617198857,1,59135.22305353601,1min
12914.3,12914.9,12906.1,12909.3,8.14372317,OKEX.BTC-USDT,1603381920,2020-10-22 23:52:00,2020-10-22,1603296000,1617198857,1617198857,1,105150.12482640598,1min
