open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
7071.1,7071.5,7056.1,7058.7,29.73585183,OKEX.BTC-USDT,1587398400,2020-04-21 00:00:00,2020-04-21,1587398400,1617202614,1617202614,1,210080.819593767,1min
7067.9,7071.6,7067.9,7071.0,10.92755837,OKEX.BTC-USDT,1587398340,2020-04-20 23:59:00,2020-04-20,1587312000,1617202614,1617202614,1,77251.82751879649,1min
7071.9,7075.1,7068.0,7068.0,57.4334184,OKEX.BTC-USDT,1587398280,2020-04-20 23:58:00,2020-04-20,1587312000,1617202614,1617202614,1,406051.39641708,1min
7068.3,7071.8,7066.6,7071.8,36.04151784,OKEX.BTC-USDT,1587398220,2020-04-20 23:57:00,2020-04-20,1587312000,1617202614,1617202614,1,254815.333204692,1min
7067.9,7070.0,7065.0,7068.3,22.02723227,OKEX.BTC-USDT,1587398160,2020-04-20 23:56:00,2020-04-20,1587312000,1617202614,1617202614,1,155690.680407587,1min
7060.4,7068.0,7060.4,7067.9,37.29662157,OKEX.BTC-USDT,1587398100,2020-04-20 23:55:00,2020-04-20,1587312000,1617202614,1617202614,1,263468.92926371546,1min
7067.2,7067.2,7059.3,7060.4,41.40579433,OKEX.BTC-USDT,1587398040,2020-04-20 23:54:00,2020-04-20,1587312000,1617202614,1617202614,1,292482.249988254,1min
7067.9,7068.0,7063.7,7067.2,14.03165945,OKEX.BTC-USDT,1587397980,2020-04-20 23:53:00,2020-04-20,1587312000,1617202614,1617202614,1,99169.45474584748,1min
7068.0,7069.8,7063.4,7067.7,26.04971815,OKEX.BTC-USDT,1587397920,2020-04-20 23:52:00,2020-04-20,1587312000,1617202614,1617202614,1,184115.50042647752,1min
7073.1,7073.1,7068.0,7068.0,10.85521844,OKEX.BTC-USDT,1587397860,2020-04-20 23:51:00,2020-04-20,1587312000,1617202614,1617202614,1,76752.364740942,1min
7068.1,7073.4,7068.1,7073.2,11.29634099,OKEX.BTC-USDT,1587397800,2020-04-20 23:50:00,2020-04-20,1587312000,1617202614,1617202614,1,79872.47342094348,1min
7067.0,7071.1,7066.7,7068.2,27.05159251,OKEX.BTC-USDT,1587397740,2020-04-20 23:49:00,2020-04-20,1587312000,1617202614,1617202614,1,191189.835223676,1min
7068.5,7068.5,7065.4,7066.9,8.01431769,OKEX.BTC-USDT,1587397680,2020-04-20 23:48:00,2020-04-20,1587312000,1617202614,1617202614,1,56642.793137613,1min
7066.4,7068.5,7065.0,7068.5,28.32632344,OKEX.BTC-USDT,1587397620,2020-04-20 23:47:00,2020-04-20,1587312000,1617202614,1617202614,1,200194.87459602798,1min
7062.7,7066.4,7058.3,7066.4,13.46530816,OKEX.BTC-USDT,1587397560,2020-04-20 23:46:00,2020-04-20,1587312000,1617202614,1617202614,1,95126.34276172798,1min
7066.5,7067.8,7060.8,7062.7,29.1996598,OKEX.BTC-USDT,1587397500,2020-04-20 23:45:00,2020-04-20,1587312000,1617202614,1617202614,1,206283.91662308,1min
7067.9,7069.6,7066.4,7067.0,16.26120968,OKEX.BTC-USDT,1587397440,2020-04-20 23:44:00,2020-04-20,1587312000,1617202614,1617202614,1,114925.286352916,1min
7068.1,7070.0,7057.9,7068.0,72.34790404,OKEX.BTC-USDT,1587397380,2020-04-20 23:43:00,2020-04-20,1587312000,1617202614,1617202614,1,511358.60314992204,1min
7073.8,7074.2,7066.9,7068.1,42.07965669,OKEX.BTC-USDT,1587397320,2020-04-20 23:42:00,2020-04-20,1587312000,1617202614,1617202614,1,297543.14847215556,1min
7072.1,7074.9,7071.1,7073.7,14.71879385,OKEX.BTC-USDT,1587397260,2020-04-20 23:41:00,2020-04-20,1587312000,1617202614,1617202614,1,104104.557021665,1min
7075.5,7076.0,7071.5,7071.8,17.7614067,OKEX.BTC-USDT,1587397200,2020-04-20 23:40:00,2020-04-20,1587312000,1617202614,1617202614,1,125637.97450345499,1min
7072.4,7080.0,7069.5,7075.3,24.73218106,OKEX.BTC-USDT,1587397140,2020-04-20 23:39:00,2020-04-20,1587312000,1617202614,1617202614,1,174951.738991281,1min
7077.6,7077.6,7072.5,7072.5,13.74194887,OKEX.BTC-USDT,1587397080,2020-04-20 23:38:00,2020-04-20,1587312000,1617202614,1617202614,1,97224.9753526935,1min
7080.8,7080.8,7071.9,7076.8,35.89073031,OKEX.BTC-USDT,1587397020,2020-04-20 23:37:00,2020-04-20,1587312000,1617202614,1617202614,1,254063.30171842803,1min
7082.7,7082.7,7080.1,7081.0,39.29255937,OKEX.BTC-USDT,1587396960,2020-04-20 23:36:00,2020-04-20,1587312000,1617202614,1617202614,1,278264.0115744345,1min
7074.4,7082.8,7074.4,7082.8,25.25497563,OKEX.BTC-USDT,1587396900,2020-04-20 23:35:00,2020-04-20,1587312000,1617202614,1617202614,1,178769.87049451802,1min
7075.4,7077.3,7069.0,7074.4,23.75262715,OKEX.BTC-USDT,1587396840,2020-04-20 23:34:00,2020-04-20,1587312000,1617202614,1617202614,1,168047.46182353498,1min
7081.7,7082.3,7072.6,7075.3,32.36976217,OKEX.BTC-USDT,1587396780,2020-04-20 23:33:00,2020-04-20,1587312000,1617202614,1617202614,1,229129.361520345,1min
7080.7,7082.2,7078.6,7081.4,13.58988095,OKEX.BTC-USDT,1587396720,2020-04-20 23:32:00,2020-04-20,1587312000,1617202614,1617202614,1,96230.62650099749,1min
7080.9,7081.2,7079.7,7080.7,7.27584139,OKEX.BTC-USDT,1587396660,2020-04-20 23:31:00,2020-04-20,1587312000,1617202614,1617202614,1,51518.777714312,1min
