open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
11404.5,11404.5,11400,11400,12.98063709,OKEX.BTC-USDT,1602440160,2020-10-12 02:16:00,2020-10-12,1602432000,1617198913,1617198913,1,148008.4692594525,1min
11407,11407.7,11402.7,11404.5,14.41747823,OKEX.BTC-USDT,1602440100,2020-10-12 02:15:00,2020-10-12,1602432000,1617198913,1617198913,1,164442.1523218225,1min
11414.1,11414.1,11406,11407,9.98920069,OKEX.BTC-USDT,1602440040,2020-10-12 02:14:00,2020-10-12,1602432000,1617198913,1617198913,1,113982.2739332795,1min
11411.8,11413.4,11411.3,11413.4,2.94175856,OKEX.BTC-USDT,1602439980,2020-10-12 02:13:00,2020-10-12,1602432000,1617198913,1617198913,1,33573.113741855996,1min
11413.2,11413.2,11411.3,11411.8,14.69632703,OKEX.BTC-USDT,1602439920,2020-10-12 02:12:00,2020-10-12,1602432000,1617198913,1617198913,1,167721.832229875,1min
11412.1,11415.2,11408.1,11414.2,27.11641087,OKEX.BTC-USDT,1602439860,2020-10-12 02:11:00,2020-10-12,1602432000,1617198913,1617198913,1,309483.6647209405,1min
11420.5,11420.5,11412.3,11412.3,5.15827351,OKEX.BTC-USDT,1602439800,2020-10-12 02:10:00,2020-10-12,1602432000,1617198913,1617198913,1,58888.913699564,1min
11420.5,11420.5,11420.4,11420.5,0.8713431,OKEX.BTC-USDT,1602439740,2020-10-12 02:09:00,2020-10-12,1602432000,1617198913,1617198913,1,9951.17387355,1min
11420.5,11420.5,11420.4,11420.4,0.10148558,OKEX.BTC-USDT,1602439680,2020-10-12 02:08:00,2020-10-12,1602432000,1617198913,1617198913,1,1159.0109921110002,1min
11420.4,11420.5,11420.4,11420.5,0.28568304,OKEX.BTC-USDT,1602439620,2020-10-12 02:07:00,2020-10-12,1602432000,1617198913,1617198913,1,3262.628874168,1min
11423.1,11423.1,11420.4,11420.5,0.55774259,OKEX.BTC-USDT,1602439560,2020-10-12 02:06:00,2020-10-12,1602432000,1617198913,1617198913,1,6370.424314462,1min
11425.7,11425.8,11423.1,11423.1,13.83054905,OKEX.BTC-USDT,1602439500,2020-10-12 02:05:00,2020-10-12,1602432000,1617198913,1617198913,1,158005.72456682002,1min
11425.8,11425.8,11425.7,11425.7,0.68200453,OKEX.BTC-USDT,1602439440,2020-10-12 02:04:00,2020-10-12,1602432000,1617198913,1617198913,1,7792.413258647501,1min
11422.9,11426.6,11422.9,11425.8,6.16382273,OKEX.BTC-USDT,1602439380,2020-10-12 02:03:00,2020-10-12,1602432000,1617198913,1617198913,1,70417.6682054755,1min
11422.6,11423.5,11422.6,11422.9,40.51911449,OKEX.BTC-USDT,1602439320,2020-10-12 02:02:00,2020-10-12,1602432000,1617198913,1617198913,1,462839.7150406475,1min
11423.4,11423.4,11422.6,11422.6,1.12928629,OKEX.BTC-USDT,1602439260,2020-10-12 02:01:00,2020-10-12,1602432000,1617198913,1617198913,1,12899.83729067,1min
11423.6,11424.2,11421.8,11423.4,14.57586562,OKEX.BTC-USDT,1602439200,2020-10-12 02:00:00,2020-10-12,1602432000,1617198913,1617198913,1,166507.40091007,1min
11418,11423.4,11418,11423.4,4.36788339,OKEX.BTC-USDT,1602439140,2020-10-12 01:59:00,2020-10-12,1602432000,1617198913,1617198913,1,49884.28583217301,1min
11417.4,11418,11417.4,11418,10.11639042,OKEX.BTC-USDT,1602439080,2020-10-12 01:58:00,2020-10-12,1602432000,1617198913,1617198913,1,115505.91089843401,1min
11414,11418.1,11414,11417.6,8.23226649,OKEX.BTC-USDT,1602439020,2020-10-12 01:57:00,2020-10-12,1602432000,1617198913,1617198913,1,93977.907796542,1min
11413.4,11418.5,11413.4,11414,13.82871373,OKEX.BTC-USDT,1602438960,2020-10-12 01:56:00,2020-10-12,1602432000,1617198913,1617198913,1,157836.78990010102,1min
11414.3,11418.3,11413.3,11413.3,5.67110617,OKEX.BTC-USDT,1602438900,2020-10-12 01:55:00,2020-10-12,1602432000,1617198913,1617198913,1,64728.87160314599,1min
11416.1,11416.1,11414.3,11414.3,6.19838698,OKEX.BTC-USDT,1602438840,2020-10-12 01:54:00,2020-10-12,1602432000,1617198913,1617198913,1,70755.82705409601,1min
11416,11416.1,11416,11416.1,4.04689678,OKEX.BTC-USDT,1602438780,2020-10-12 01:53:00,2020-10-12,1602432000,1617198913,1617198913,1,46199.575985318996,1min
11410.3,11416.1,11410.3,11416,10.93815528,OKEX.BTC-USDT,1602438720,2020-10-12 01:52:00,2020-10-12,1602432000,1617198913,1617198913,1,124838.80693393199,1min
11413.2,11415,11410.3,11410.3,4.21110566,OKEX.BTC-USDT,1602438660,2020-10-12 01:51:00,2020-10-12,1602432000,1617198913,1617198913,1,48056.08501550501,1min
11411.5,11413.2,11408.1,11413.1,12.13528444,OKEX.BTC-USDT,1602438600,2020-10-12 01:50:00,2020-10-12,1602432000,1617198913,1617198913,1,138491.50661461198,1min
11408.7,11418,11408.7,11411.4,17.16915279,OKEX.BTC-USDT,1602438540,2020-10-12 01:49:00,2020-10-12,1602432000,1617198913,1617198913,1,195900.89179153947,1min
11408.7,11408.8,11408.7,11408.8,0.92351259,OKEX.BTC-USDT,1602438480,2020-10-12 01:48:00,2020-10-12,1602432000,1617198913,1617198913,1,10536.1242611625,1min
11409.9,11409.9,11406.9,11408.8,4.16192735,OKEX.BTC-USDT,1602438420,2020-10-12 01:47:00,2020-10-12,1602432000,1617198913,1617198913,1,47484.885810722495,1min
11408.1,11410.3,11407.1,11410,11.07955859,OKEX.BTC-USDT,1602438360,2020-10-12 01:46:00,2020-10-12,1602432000,1617198913,1617198913,1,126407.23793123949,1min
11414,11414,11408.1,11408.2,3.9965257,OKEX.BTC-USDT,1602438300,2020-10-12 01:45:00,2020-10-12,1602432000,1617198913,1617198913,1,45604.75441527,1min
11417.1,11417.1,11414,11414.1,1.02832164,OKEX.BTC-USDT,1602438240,2020-10-12 01:44:00,2020-10-12,1602432000,1617198913,1617198913,1,11738.908513584,1min
11419.8,11419.8,11417,11417,2.31737775,OKEX.BTC-USDT,1602438180,2020-10-12 01:43:00,2020-10-12,1602432000,1617198913,1617198913,1,26460.746100599998,1min
11422.5,11422.5,11419.8,11419.8,0.32333524,OKEX.BTC-USDT,1602438120,2020-10-12 01:42:00,2020-10-12,1602432000,1617198913,1617198913,1,3692.860276326,1min
11420.1,11423.2,11419.3,11422.9,12.99767271,OKEX.BTC-USDT,1602438060,2020-10-12 01:41:00,2020-10-12,1602432000,1617198913,1617198913,1,148452.918857265,1min
11417.5,11420.1,11417.4,11420.1,9.82378344,OKEX.BTC-USDT,1602438000,2020-10-12 01:40:00,2020-10-12,1602432000,1617198913,1617198913,1,112175.81834467199,1min
11419.6,11419.6,11416.7,11417.5,7.16240177,OKEX.BTC-USDT,1602437940,2020-10-12 01:39:00,2020-10-12,1602432000,1617198913,1617198913,1,81784.24273083349,1min
11417.3,11420.9,11416.7,11419.6,14.72099461,OKEX.BTC-USDT,1602437880,2020-10-12 01:38:00,2020-10-12,1602432000,1617198913,1617198913,1,168090.9409045545,1min
11422,11422,11415,11416.5,26.80465378,OKEX.BTC-USDT,1602437820,2020-10-12 01:37:00,2020-10-12,1602432000,1617198913,1617198913,1,306089.042677265,1min
11418.3,11422.2,11416.8,11422,10.49650938,OKEX.BTC-USDT,1602437760,2020-10-12 01:36:00,2020-10-12,1602432000,1617198913,1617198913,1,119871.711596007,1min
11417.3,11429,11417.2,11418.4,20.99718623,OKEX.BTC-USDT,1602437700,2020-10-12 01:35:00,2020-10-12,1602432000,1617198913,1617198913,1,239742.7227962055,1min
11415.1,11419.2,11415,11417.3,5.50836437,OKEX.BTC-USDT,1602437640,2020-10-12 01:34:00,2020-10-12,1602432000,1617198913,1617198913,1,62884.589320794,1min
11414,11415.1,11413.9,11415,7.87421879,OKEX.BTC-USDT,1602437580,2020-10-12 01:33:00,2020-10-12,1602432000,1617198913,1617198913,1,89880.270378455,1min
11409.1,11414.4,11409.1,11414.1,8.08200876,OKEX.BTC-USDT,1602437520,2020-10-12 01:32:00,2020-10-12,1602432000,1617198913,1617198913,1,92228.65116561601,1min
11408.8,11412.8,11408.8,11409.1,5.83515931,OKEX.BTC-USDT,1602437460,2020-10-12 01:31:00,2020-10-12,1602432000,1617198913,1617198913,1,66573.04080982451,1min
11404.3,11408.8,11402.6,11408.8,11.80686742,OKEX.BTC-USDT,1602437400,2020-10-12 01:30:00,2020-10-12,1602432000,1617198913,1617198913,1,134675.62356960098,1min
11401.9,11404.4,11401.7,11404.4,9.07066882,OKEX.BTC-USDT,1602437340,2020-10-12 01:29:00,2020-10-12,1602432000,1617198913,1617198913,1,103434.19715478299,1min
11403.2,11403.2,11401.9,11402,1.71583469,OKEX.BTC-USDT,1602437280,2020-10-12 01:28:00,2020-10-12,1602432000,1617198913,1617198913,1,19564.976636194002,1min
11405.8,11405.9,11403.1,11403.2,1.5820405,OKEX.BTC-USDT,1602437220,2020-10-12 01:27:00,2020-10-12,1602432000,1617198913,1617198913,1,18042.38088225,1min
11407.1,11408.9,11404.3,11405.9,13.78589404,OKEX.BTC-USDT,1602437160,2020-10-12 01:26:00,2020-10-12,1602432000,1617198913,1617198913,1,157248.80036726,1min
11414.1,11414.2,11406.2,11407.2,59.66365093,OKEX.BTC-USDT,1602437100,2020-10-12 01:25:00,2020-10-12,1602432000,1617198913,1617198913,1,680801.0384844046,1min
11414.1,11414.2,11414.1,11414.2,1.34383184,OKEX.BTC-USDT,1602437040,2020-10-12 01:24:00,2020-10-12,1602432000,1617198913,1617198913,1,15338.698196536003,1min
11413.2,11414.1,11413.1,11414.1,0.10714998,OKEX.BTC-USDT,1602436980,2020-10-12 01:23:00,2020-10-12,1602432000,1617198913,1617198913,1,1222.9723692270002,1min
11414.1,11414.2,11413.1,11413.1,9.09262867,OKEX.BTC-USDT,1602436920,2020-10-12 01:22:00,2020-10-12,1602432000,1617198913,1617198913,1,103779.626587912,1min
11411.7,11413.2,11411.7,11413,1.01905508,OKEX.BTC-USDT,1602436860,2020-10-12 01:21:00,2020-10-12,1602432000,1617198913,1617198913,1,11629.813242238,1min
