open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
19203.1,19207.6,19203,19207.6,0.87894151,OKEX.BTC-USDT,1607359440,2020-12-08 00:44:00,2020-12-08,1607356800,1617198618,1617198618,1,16880.3793290785,1min
19205.5,19205.6,19203,19203,3.42679814,OKEX.BTC-USDT,1607359380,2020-12-08 00:43:00,2020-12-08,1607356800,1617198618,1617198618,1,65809.088180095,1min
19204,19205.6,19200.5,19205.6,4.97465302,OKEX.BTC-USDT,1607359320,2020-12-08 00:42:00,2020-12-08,1607356800,1617198618,1617198618,1,95537.216318496,1min
19207,19209.8,19202.1,19203.9,18.23348605,OKEX.BTC-USDT,1607359260,2020-12-08 00:41:00,2020-12-08,1607356800,1617198618,1617198618,1,350182.3046589725,1min
19204.8,19207,19204.8,19206.9,3.68384423,OKEX.BTC-USDT,1607359200,2020-12-08 00:40:00,2020-12-08,1607356800,1617198618,1617198618,1,70751.3597047455,1min
19202.3,19207.1,19200.8,19204.9,16.27014098,OKEX.BTC-USDT,1607359140,2020-12-08 00:39:00,2020-12-08,1607356800,1617198618,1617198618,1,312445.279323528,1min
19208.7,19208.8,19192.1,19202.3,17.17147099,OKEX.BTC-USDT,1607359080,2020-12-08 00:38:00,2020-12-08,1607356800,1617198618,1617198618,1,329786.686098445,1min
19195.5,19208.8,19191,19208.8,12.12597462,OKEX.BTC-USDT,1607359020,2020-12-08 00:37:00,2020-12-08,1607356800,1617198618,1617198618,1,232844.783549433,1min
19215.5,19219.3,19195.4,19195.5,20.64170227,OKEX.BTC-USDT,1607358960,2020-12-08 00:36:00,2020-12-08,1607356800,1617198618,1617198618,1,396434.212946485,1min
19218.3,19218.3,19210.5,19215.6,81.12346785,OKEX.BTC-USDT,1607358900,2020-12-08 00:35:00,2020-12-08,1607356800,1617198618,1617198618,1,1558945.6255000571,1min
19222.9,19222.9,19215,19218.3,10.20028054,OKEX.BTC-USDT,1607358840,2020-12-08 00:34:00,2020-12-08,1607356800,1617198618,1617198618,1,196055.51214712398,1min
