open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8067.1,8078.6,8065.9,8066.8,18.84509305,OKEX.BTC-USDT,1578682200,2020-01-11 02:50:00,2020-01-11,1578672000,1617203179,1617203179,1,152022.42337969752,1min
8074.6,8075.7,8065.0,8068.2,2.53435033,OKEX.BTC-USDT,1578682140,2020-01-11 02:49:00,2020-01-11,1578672000,1617203179,1617203179,1,20455.755253562,1min
8077.1,8077.2,8070.4,8074.9,18.80928353,OKEX.BTC-USDT,1578682080,2020-01-11 02:48:00,2020-01-11,1578672000,1617203179,1617203179,1,151903.77378828,1min
8084.0,8084.1,8075.6,8077.2,9.35985896,OKEX.BTC-USDT,1578682020,2020-01-11 02:47:00,2020-01-11,1578672000,1617203179,1617203179,1,75633.276312176,1min
8075.9,8091.1,8075.9,8083.2,82.84594246,OKEX.BTC-USDT,1578681960,2020-01-11 02:46:00,2020-01-11,1578672000,1617203179,1617203179,1,669357.934402693,1min
8089.7,8089.7,8072.7,8074.5,36.0874341,OKEX.BTC-USDT,1578681900,2020-01-11 02:45:00,2020-01-11,1578672000,1617203179,1617203179,1,291662.25113961,1min
8082.2,8093.8,8082.2,8089.7,16.1451886,OKEX.BTC-USDT,1578681840,2020-01-11 02:44:00,2020-01-11,1578672000,1617203179,1617203179,1,130549.18776017001,1min
8093.1,8098.9,8083.6,8083.6,20.10712863,OKEX.BTC-USDT,1578681780,2020-01-11 02:43:00,2020-01-11,1578672000,1617203179,1617203179,1,162633.49385446048,1min
8101.2,8101.2,8089.5,8093.3,18.50756742,OKEX.BTC-USDT,1578681720,2020-01-11 02:42:00,2020-01-11,1578672000,1617203179,1617203179,1,149860.400291595,1min
8086.5,8103.2,8084.5,8101.7,36.57300405,OKEX.BTC-USDT,1578681660,2020-01-11 02:41:00,2020-01-11,1578672000,1617203179,1617203179,1,296025.552081105,1min
8073.0,8087.2,8070.1,8086.7,35.58979171,OKEX.BTC-USDT,1578681600,2020-01-11 02:40:00,2020-01-11,1578672000,1617203179,1617203179,1,287560.17854804354,1min
8076.9,8083.9,8072.5,8073.4,19.08752768,OKEX.BTC-USDT,1578681540,2020-01-11 02:39:00,2020-01-11,1578672000,1617203179,1617203179,1,154134.649145152,1min
8084.7,8084.7,8072.6,8076.9,15.41951837,OKEX.BTC-USDT,1578681480,2020-01-11 02:38:00,2020-01-11,1578672000,1617203179,1617203179,1,124602.044044296,1min
8073.9,8086.6,8073.9,8084.4,40.71606006,OKEX.BTC-USDT,1578681420,2020-01-11 02:37:00,2020-01-11,1578672000,1617203179,1617203179,1,328951.15663374896,1min
8056.5,8073.7,8056.5,8073.0,51.79269523,OKEX.BTC-USDT,1578681360,2020-01-11 02:36:00,2020-01-11,1578672000,1617203179,1617203179,1,417695.13885614247,1min
8067.8,8074.8,8056.5,8056.5,20.7585925,OKEX.BTC-USDT,1578681300,2020-01-11 02:35:00,2020-01-11,1578672000,1617203179,1617203179,1,167358.88652387497,1min
8078.4,8080.2,8066.6,8067.8,68.00428828,OKEX.BTC-USDT,1578681240,2020-01-11 02:34:00,2020-01-11,1578672000,1617203179,1617203179,1,549005.419713268,1min
8056.9,8078.3,8052.1,8078.3,22.65058447,OKEX.BTC-USDT,1578681180,2020-01-11 02:33:00,2020-01-11,1578672000,1617203179,1617203179,1,182735.855270172,1min
8059.8,8069.9,8054.3,8057.6,40.93513319,OKEX.BTC-USDT,1578681120,2020-01-11 02:32:00,2020-01-11,1578672000,1617203179,1617203179,1,329883.95783825306,1min
8089.1,8089.1,8057.1,8059.8,77.9515333,OKEX.BTC-USDT,1578681060,2020-01-11 02:31:00,2020-01-11,1578672000,1617203179,1617203179,1,629415.758054185,1min
8086.7,8100.4,8086.7,8089.0,68.85196432,OKEX.BTC-USDT,1578681000,2020-01-11 02:30:00,2020-01-11,1578672000,1617203179,1617203179,1,556864.3596255119,1min
8090.1,8093.7,8082.7,8085.9,53.75135953,OKEX.BTC-USDT,1578680940,2020-01-11 02:29:00,2020-01-11,1578672000,1617203179,1617203179,1,434740.99587864004,1min
8088.9,8089.2,8079.3,8089.0,32.3277292,OKEX.BTC-USDT,1578680880,2020-01-11 02:28:00,2020-01-11,1578672000,1617203179,1617203179,1,261497.38511234,1min
8103.5,8105.1,8081.8,8088.9,53.64096033,OKEX.BTC-USDT,1578680820,2020-01-11 02:27:00,2020-01-11,1578672000,1617203179,1617203179,1,434287.94302374596,1min
8089.2,8103.5,8086.8,8103.5,98.13426483,OKEX.BTC-USDT,1578680760,2020-01-11 02:26:00,2020-01-11,1578672000,1617203179,1617203179,1,794529.3550563706,1min
8085.4,8094.3,8060.0,8089.2,280.30950946,OKEX.BTC-USDT,1578680700,2020-01-11 02:25:00,2020-01-11,1578672000,1617203179,1617203179,1,2266947.0958558577,1min
8102.7,8108.5,8081.5,8086.4,88.75815738,OKEX.BTC-USDT,1578680640,2020-01-11 02:24:00,2020-01-11,1578672000,1617203179,1617203179,1,718457.342820279,1min
8094.2,8103.6,8089.0,8101.6,83.10556034,OKEX.BTC-USDT,1578680580,2020-01-11 02:23:00,2020-01-11,1578672000,1617203179,1617203179,1,672980.5170772859,1min
8067.0,8091.1,8054.4,8091.1,110.80431639,OKEX.BTC-USDT,1578680520,2020-01-11 02:22:00,2020-01-11,1578672000,1617203179,1617203179,1,895193.6123306295,1min
8090.2,8090.5,8062.0,8066.5,88.80577767,OKEX.BTC-USDT,1578680460,2020-01-11 02:21:00,2020-01-11,1578672000,1617203179,1617203179,1,717404.1540404445,1min
8089.2,8110.9,8084.2,8089.6,207.60925023,OKEX.BTC-USDT,1578680400,2020-01-11 02:20:00,2020-01-11,1578672000,1617203179,1617203179,1,1679434.2688105619,1min
8076.0,8090.0,8076.0,8089.3,76.99725467,OKEX.BTC-USDT,1578680340,2020-01-11 02:19:00,2020-01-11,1578672000,1617203179,1617203179,1,622341.8604584755,1min
8055.5,8081.2,8055.4,8075.9,41.5783515,OKEX.BTC-USDT,1578680280,2020-01-11 02:18:00,2020-01-11,1578672000,1617203179,1617203179,1,335358.50969354995,1min
8066.5,8072.7,8053.2,8054.0,108.11385424,OKEX.BTC-USDT,1578680220,2020-01-11 02:17:00,2020-01-11,1578672000,1617203179,1617203179,1,871424.69363796,1min
8062.3,8071.3,8057.4,8068.4,122.57891663,OKEX.BTC-USDT,1578680160,2020-01-11 02:16:00,2020-01-11,1578672000,1617203179,1617203179,1,988641.8652417705,1min
8038.9,8066.4,8038.9,8060.1,130.15044701,OKEX.BTC-USDT,1578680100,2020-01-11 02:15:00,2020-01-11,1578672000,1617203179,1617203179,1,1047646.023206995,1min
8043.7,8049.0,8034.8,8038.9,37.96964319,OKEX.BTC-USDT,1578680040,2020-01-11 02:14:00,2020-01-11,1578672000,1617203179,1617203179,1,305325.291783747,1min
8024.3,8043.7,8021.6,8043.6,41.90021142,OKEX.BTC-USDT,1578679980,2020-01-11 02:13:00,2020-01-11,1578672000,1617203179,1617203179,1,336624.203537709,1min
8018.6,8027.8,8018.2,8024.3,32.93032698,OKEX.BTC-USDT,1578679920,2020-01-11 02:12:00,2020-01-11,1578672000,1617203179,1617203179,1,264148.971353721,1min
8026.5,8029.8,8000.4,8017.4,157.25388131,OKEX.BTC-USDT,1578679860,2020-01-11 02:11:00,2020-01-11,1578672000,1617203179,1617203179,1,1261482.7731747543,1min
8042.6,8053.7,8027.2,8027.2,69.56341452,OKEX.BTC-USDT,1578679800,2020-01-11 02:10:00,2020-01-11,1578672000,1617203179,1617203179,1,558935.0793267479,1min
8033.5,8048.0,8029.1,8042.7,54.32922453,OKEX.BTC-USDT,1578679740,2020-01-11 02:09:00,2020-01-11,1578672000,1617203179,1617203179,1,436703.739694593,1min
8014.6,8040.0,8014.6,8034.6,84.34890399,OKEX.BTC-USDT,1578679680,2020-01-11 02:08:00,2020-01-11,1578672000,1617203179,1617203179,1,676866.214958154,1min
8008.0,8030.2,7999.7,8014.4,305.68436015,OKEX.BTC-USDT,1578679620,2020-01-11 02:07:00,2020-01-11,1578672000,1617203179,1617203179,1,2448898.54603368,1min
7985.0,8007.7,7984.3,8006.6,26.7196947,OKEX.BTC-USDT,1578679560,2020-01-11 02:06:00,2020-01-11,1578672000,1617203179,1617203179,1,213645.33488226,1min
7989.8,7991.3,7980.6,7983.7,54.56606233,OKEX.BTC-USDT,1578679500,2020-01-11 02:05:00,2020-01-11,1578672000,1617203179,1617203179,1,435805.4983141275,1min
7990.0,7995.0,7983.2,7989.8,21.14665422,OKEX.BTC-USDT,1578679440,2020-01-11 02:04:00,2020-01-11,1578672000,1617203179,1617203179,1,168959.652552378,1min
7987.6,7991.2,7975.3,7990.0,51.02581824,OKEX.BTC-USDT,1578679380,2020-01-11 02:03:00,2020-01-11,1578672000,1617203179,1617203179,1,407635.056755712,1min
7978.3,7994.1,7978.3,7987.8,22.24505662,OKEX.BTC-USDT,1578679320,2020-01-11 02:02:00,2020-01-11,1578672000,1617203179,1617203179,1,177583.399250291,1min
7973.5,7984.6,7973.5,7977.9,38.25761442,OKEX.BTC-USDT,1578679260,2020-01-11 02:01:00,2020-01-11,1578672000,1617203179,1617203179,1,305131.255329594,1min
7965.7,7973.4,7965.7,7973.4,23.93726219,OKEX.BTC-USDT,1578679200,2020-01-11 02:00:00,2020-01-11,1578672000,1617203179,1617203179,1,190769.20788631446,1min
7973.8,7973.8,7964.2,7965.7,30.76254945,OKEX.BTC-USDT,1578679140,2020-01-11 01:59:00,2020-01-11,1578672000,1617203179,1617203179,1,245169.8284791375,1min
7969.3,7975.7,7957.7,7971.9,71.38465867,OKEX.BTC-USDT,1578679080,2020-01-11 01:58:00,2020-01-11,1578672000,1617203179,1617203179,1,568978.560395102,1min
7954.3,7972.7,7953.8,7972.7,29.17159331,OKEX.BTC-USDT,1578679020,2020-01-11 01:57:00,2020-01-11,1578672000,1617203179,1617203179,1,232307.98332418498,1min
7953.5,7957.2,7948.7,7953.2,50.4720759,OKEX.BTC-USDT,1578678960,2020-01-11 01:56:00,2020-01-11,1578672000,1617203179,1617203179,1,401422.084859265,1min
7927.8,7954.5,7927.8,7953.6,42.98722515,OKEX.BTC-USDT,1578678900,2020-01-11 01:55:00,2020-01-11,1578672000,1617203179,1617203179,1,341348.65874860506,1min
7927.4,7933.9,7925.1,7928.7,11.82911777,OKEX.BTC-USDT,1578678840,2020-01-11 01:54:00,2020-01-11,1578672000,1617203179,1617203179,1,93781.83713644849,1min
7924.6,7933.5,7924.6,7928.9,39.58022213,OKEX.BTC-USDT,1578678780,2020-01-11 01:53:00,2020-01-11,1578672000,1617203179,1617203179,1,313742.52576897753,1min
7931.2,7931.8,7922.5,7925.3,16.63099994,OKEX.BTC-USDT,1578678720,2020-01-11 01:52:00,2020-01-11,1578672000,1617203179,1617203179,1,131854.725274305,1min
7921.3,7931.3,7917.4,7931.1,23.94921137,OKEX.BTC-USDT,1578678660,2020-01-11 01:51:00,2020-01-11,1578672000,1617203179,1617203179,1,189826.239160894,1min
7920.7,7925.0,7920.1,7921.3,15.41808184,OKEX.BTC-USDT,1578678600,2020-01-11 01:50:00,2020-01-11,1578672000,1617203179,1617203179,1,122126.62625464,1min
7929.3,7929.4,7916.8,7920.7,46.02308526,OKEX.BTC-USDT,1578678540,2020-01-11 01:49:00,2020-01-11,1578672000,1617203179,1617203179,1,364732.9506855,1min
7930.8,7936.7,7929.7,7929.7,7.32774984,OKEX.BTC-USDT,1578678480,2020-01-11 01:48:00,2020-01-11,1578672000,1617203179,1617203179,1,58110.88816866,1min
7930.6,7932.8,7929.4,7932.2,4.15075772,OKEX.BTC-USDT,1578678420,2020-01-11 01:47:00,2020-01-11,1578672000,1617203179,1617203179,1,32921.319780408,1min
7929.0,7936.3,7929.0,7930.8,18.06906413,OKEX.BTC-USDT,1578678360,2020-01-11 01:46:00,2020-01-11,1578672000,1617203179,1617203179,1,143285.871644487,1min
7927.7,7928.8,7922.8,7928.8,18.30607941,OKEX.BTC-USDT,1578678300,2020-01-11 01:45:00,2020-01-11,1578672000,1617203179,1617203179,1,145135.1740823325,1min
7926.3,7930.0,7920.2,7927.2,10.99465085,OKEX.BTC-USDT,1578678240,2020-01-11 01:44:00,2020-01-11,1578672000,1617203179,1617203179,1,87151.8486252375,1min
7919.1,7926.3,7914.1,7926.3,28.07691796,OKEX.BTC-USDT,1578678180,2020-01-11 01:43:00,2020-01-11,1578672000,1617203179,1617203179,1,222444.997921692,1min
7912.3,7921.4,7912.3,7919.4,16.4595806,OKEX.BTC-USDT,1578678120,2020-01-11 01:42:00,2020-01-11,1578672000,1617203179,1617203179,1,130291.57109251,1min
7920.4,7921.3,7912.4,7912.4,36.85933639,OKEX.BTC-USDT,1578678060,2020-01-11 01:41:00,2020-01-11,1578672000,1617203179,1617203179,1,291793.250597796,1min
7917.1,7927.9,7915.9,7920.4,15.55099718,OKEX.BTC-USDT,1578678000,2020-01-11 01:40:00,2020-01-11,1578672000,1617203179,1617203179,1,123144.458919125,1min
7921.1,7921.7,7916.1,7918.3,16.52402096,OKEX.BTC-USDT,1578677940,2020-01-11 01:39:00,2020-01-11,1578672000,1617203179,1617203179,1,130865.28879691202,1min
7923.0,7930.0,7921.2,7921.2,9.92992226,OKEX.BTC-USDT,1578677880,2020-01-11 01:38:00,2020-01-11,1578672000,1617203179,1617203179,1,78665.837135946,1min
7925.7,7926.5,7920.0,7922.9,9.97995804,OKEX.BTC-USDT,1578677820,2020-01-11 01:37:00,2020-01-11,1578672000,1617203179,1617203179,1,79084.181496372,1min
7928.4,7937.4,7923.1,7925.7,40.10132012,OKEX.BTC-USDT,1578677760,2020-01-11 01:36:00,2020-01-11,1578672000,1617203179,1617203179,1,317885.1696572459,1min
7939.4,7940.4,7928.6,7928.6,8.13577163,OKEX.BTC-USDT,1578677700,2020-01-11 01:35:00,2020-01-11,1578672000,1617203179,1617203179,1,64549.212112420006,1min
7933.6,7940.3,7931.1,7939.3,23.38136307,OKEX.BTC-USDT,1578677640,2020-01-11 01:34:00,2020-01-11,1578672000,1617203179,1617203179,1,185565.0189369015,1min
7940.3,7941.2,7931.2,7933.6,23.85105135,OKEX.BTC-USDT,1578677580,2020-01-11 01:33:00,2020-01-11,1578672000,1617203179,1617203179,1,189304.6020123825,1min
7930.5,7940.3,7929.4,7940.3,36.63180038,OKEX.BTC-USDT,1578677520,2020-01-11 01:32:00,2020-01-11,1578672000,1617203179,1617203179,1,290687.988735452,1min
7933.8,7937.9,7929.3,7930.5,29.20556398,OKEX.BTC-USDT,1578677460,2020-01-11 01:31:00,2020-01-11,1578672000,1617203179,1617203179,1,231662.914323957,1min
7934.3,7944.8,7933.6,7933.8,34.00173195,OKEX.BTC-USDT,1578677400,2020-01-11 01:30:00,2020-01-11,1578672000,1617203179,1617203179,1,269771.4413778975,1min
7931.7,7934.2,7931.7,7934.2,10.40098971,OKEX.BTC-USDT,1578677340,2020-01-11 01:29:00,2020-01-11,1578672000,1617203179,1617203179,1,82510.5313199445,1min
7928.7,7931.7,7927.2,7931.7,16.93247464,OKEX.BTC-USDT,1578677280,2020-01-11 01:28:00,2020-01-11,1578672000,1617203179,1617203179,1,134277.91039012797,1min
7919.0,7930.8,7919.0,7927.4,22.75295929,OKEX.BTC-USDT,1578677220,2020-01-11 01:27:00,2020-01-11,1578672000,1617203179,1617203179,1,180276.247046528,1min
7917.9,7921.3,7917.9,7919.2,7.70813471,OKEX.BTC-USDT,1578677160,2020-01-11 01:26:00,2020-01-11,1578672000,1617203179,1617203179,1,61037.250107870495,1min
7924.0,7924.0,7915.4,7917.8,10.08920481,OKEX.BTC-USDT,1578677100,2020-01-11 01:25:00,2020-01-11,1578672000,1617203179,1617203179,1,79915.58237952899,1min
7926.7,7930.1,7924.0,7924.1,19.01866557,OKEX.BTC-USDT,1578677040,2020-01-11 01:24:00,2020-01-11,1578672000,1617203179,1617203179,1,150730.532108478,1min
7918.5,7926.6,7914.4,7926.6,49.60990966,OKEX.BTC-USDT,1578676980,2020-01-11 01:23:00,2020-01-11,1578672000,1617203179,1617203179,1,393036.989776833,1min
7913.8,7920.1,7913.6,7918.7,18.20088581,OKEX.BTC-USDT,1578676920,2020-01-11 01:22:00,2020-01-11,1578672000,1617203179,1617203179,1,144082.7622934125,1min
7924.4,7925.3,7911.8,7913.8,26.06015173,OKEX.BTC-USDT,1578676860,2020-01-11 01:21:00,2020-01-11,1578672000,1617203179,1617203179,1,206372.94756504302,1min
7920.0,7932.8,7915.7,7924.4,39.78105222,OKEX.BTC-USDT,1578676800,2020-01-11 01:20:00,2020-01-11,1578672000,1617203179,1617203179,1,315153.451897284,1min
7920.9,7926.6,7910.4,7919.9,41.42649413,OKEX.BTC-USDT,1578676740,2020-01-11 01:19:00,2020-01-11,1578672000,1617203179,1617203179,1,328114.404107252,1min
7933.9,7934.0,7918.4,7920.5,53.6205062,OKEX.BTC-USDT,1578676680,2020-01-11 01:18:00,2020-01-11,1578672000,1617203179,1617203179,1,425060.47674864,1min
7940.5,7942.9,7928.4,7934.2,45.03673917,OKEX.BTC-USDT,1578676620,2020-01-11 01:17:00,2020-01-11,1578672000,1617203179,1617203179,1,357472.3616509995,1min
7951.9,7951.9,7936.1,7939.8,28.07809503,OKEX.BTC-USDT,1578676560,2020-01-11 01:16:00,2020-01-11,1578672000,1617203179,1617203179,1,223104.3313941255,1min
7955.5,7955.5,7950.1,7951.9,32.86032414,OKEX.BTC-USDT,1578676500,2020-01-11 01:15:00,2020-01-11,1578672000,1617203179,1617203179,1,261361.16011231803,1min
7959.4,7961.4,7954.0,7954.4,30.14947544,OKEX.BTC-USDT,1578676440,2020-01-11 01:14:00,2020-01-11,1578672000,1617203179,1617203179,1,239896.361128536,1min
7959.9,7966.6,7954.1,7959.4,55.80041275,OKEX.BTC-USDT,1578676380,2020-01-11 01:13:00,2020-01-11,1578672000,1617203179,1617203179,1,444151.7553455375,1min
7964.1,7965.3,7951.7,7959.0,48.44081307,OKEX.BTC-USDT,1578676320,2020-01-11 01:12:00,2020-01-11,1578672000,1617203179,1617203179,1,385663.9552974585,1min
7958.0,7967.8,7958.0,7964.0,52.79423503,OKEX.BTC-USDT,1578676260,2020-01-11 01:11:00,2020-01-11,1578672000,1617203179,1617203179,1,420294.90507383004,1min
7950.5,7957.8,7950.5,7957.8,15.07054513,OKEX.BTC-USDT,1578676200,2020-01-11 01:10:00,2020-01-11,1578672000,1617203179,1617203179,1,119873.37654578949,1min
7946.5,7951.0,7946.5,7950.5,13.17823633,OKEX.BTC-USDT,1578676140,2020-01-11 01:09:00,2020-01-11,1578672000,1617203179,1617203179,1,104747.21146900501,1min
7945.5,7948.8,7942.0,7947.4,10.18241514,OKEX.BTC-USDT,1578676080,2020-01-11 01:08:00,2020-01-11,1578672000,1617203179,1617203179,1,80914.052789253,1min
7943.4,7951.9,7941.2,7944.4,21.94714174,OKEX.BTC-USDT,1578676020,2020-01-11 01:07:00,2020-01-11,1578672000,1617203179,1617203179,1,174345.89926838598,1min
7954.3,7954.3,7940.1,7943.5,16.21077656,OKEX.BTC-USDT,1578675960,2020-01-11 01:06:00,2020-01-11,1578672000,1617203179,1617203179,1,128857.84179778399,1min
7949.1,7955.6,7948.1,7954.3,40.0921887,OKEX.BTC-USDT,1578675900,2020-01-11 01:05:00,2020-01-11,1578672000,1617203179,1617203179,1,318801.05688579,1min
7950.4,7952.3,7945.1,7949.1,41.33345549,OKEX.BTC-USDT,1578675840,2020-01-11 01:04:00,2020-01-11,1578672000,1617203179,1617203179,1,328590.6377816275,1min
7954.1,7957.9,7948.2,7950.5,21.43050092,OKEX.BTC-USDT,1578675780,2020-01-11 01:03:00,2020-01-11,1578672000,1617203179,1617203179,1,170421.772466116,1min
